id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
539,6,8,114.0,69.0,563.0,607.0,0.4904,7,1.9646,2.0377333333333336,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,114_76_74_73_72_70_69,563_589_592_594_599_603_607,_1.9646_-1_-1_1.078_-1_3.0706_-1,0.15217391304347827,0.15555555555555556,0,0
540,6,8,1282.0,1272.0,283.0,323.0,0.1912,7,1.5777,1.5383,0.8,1.0,1.0,1.0,1.0,1282_1281_1276_1275_1274_1273_1272,283_289_306_314_320_322_323,_1.8063_1.5456_1.5777_0.9772_1.7847_-1_-1,0.6363636363636364,0.17073170731707318,0,0
541,6,8,1225.0,1219.0,124.0,138.0,0.0803,6,3.1134,2.95526,0.75,1.0,1.0,1.0,1.0,1225_1224_1223_1222_1221_1219,124_125_129_130_131_138,_3.48_2.8018_2.0535_-1_3.1134_3.3276,0.8571428571428571,0.4,0,0
542,6,8,152.0,144.0,1422.0,1448.0,0.0098,5,2.0421,2.2297,1.0,1.0,1.0,1.0,1.0,152_150_149_146_144,1422_1437_1440_1445_1448,_2.7613_-1_-1_2.0421_1.8857,0.5555555555555556,0.18518518518518517,0,0
543,6,8,1219.0,1261.0,142.0,264.0,0.9829,8,1.9669999999999999,2.367433333333333,1.0,1.0,1.0,1.0,1.0,1219_1231_1236_1246_1251_1253_1259_1261,142_166_188_222_240_248_250_264,_-1_1.9669999999999999_-1_3.205_1.9303_-1_-1_-1,0.18604651162790697,0.06504065040650407,0,0
544,6,8,1605.0,1611.0,371.0,387.0,0.0607,5,-1.0,-1.0,0.2,0.4,0.4,0.6,1.0,1605_1606_1607_1609_1611,371_374_383_386_387,_-1_-1_-1_-1_-1,0.7142857142857143,0.29411764705882354,0,0
545,6,8,1596.0,1613.0,371.0,387.0,0.2706,5,3.0639999999999996,3.0639999999999996,0.2,0.2,0.6,0.6,1.0,1596_1605_1609_1611_1613,371_374_383_386_387,_3.0639999999999996_-1_-1_-1_-1,0.2777777777777778,0.29411764705882354,0,0
546,6,8,95.0,91.0,637.0,660.0,0.1532,5,1.3306,1.53392,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,95_94_93_92_91,637_638_644_659_660,_2.0149_1.3015_1.7416_1.3306_1.281,1.0,0.20833333333333334,0,0
547,6,8,1652.0,1606.0,371.0,387.0,0.684,5,3.8595,3.8595,0.2,0.2,0.4,0.8,1.0,1652_1613_1611_1607_1606,371_374_383_386_387,_-1_-1_-1_-1_3.8595,0.10638297872340426,0.29411764705882354,0,0
548,6,8,128.0,112.0,888.0,928.0,0.2886,5,1.7307,2.6068,1.0,1.0,1.0,1.0,1.0,128_127_124_115_112,888_890_915_920_928,_3.3318_1.7307_1.2531_5.1366_1.5818,0.29411764705882354,0.12195121951219512,0,0
549,7,1,12.0,57.0,433.0,451.0,0.1563,7,2.7123,2.6564799999999997,1.0,1.0,1.0,1.0,1.0,12_28_29_33_35_41_57,433_434_436_437_440_450_451,_-1_-1_2.7123_3.178_1.9909999999999999_2.3258_3.0753,0.15217391304347827,0.3684210526315789,0,0
550,7,1,57.0,28.0,423.0,451.0,0.4141,6,2.4089,2.6372999999999998,0.0,0.0,0.0,1.0,1.0,57_41_35_33_29_28,423_433_434_440_450_451,_3.613_2.286_2.5936_2.4089_2.285_-1,0.2,0.20689655172413793,0,0
551,7,10,767.0,672.0,99.0,246.0,0.0929,19,1.8031000000000001,1.8771000000000002,1.0,1.0,1.0,1.0,1.0,767_765_762_754_749_739_733_722_718_712_711_701_698_683_682_680_678_674_672,99_100_135_137_139_142_147_148_150_162_188_189_192_194_196_202_211_233_246,_1.5376_1.2686_-1_-1_2.1034_1.7382_-1_2.3164_-1_1.8568_1.4556_2.3308_1.7494_-1_1.5147_2.229_-1_-1_2.4247,0.19791666666666666,0.12837837837837837,0,0
552,7,10,517.0,564.0,383.0,524.0,0.0789,14,1.587,1.6209454545454547,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,517_518_521_522_523_524_534_538_539_543_544_545_547_564,383_411_414_415_419_420_433_436_461_491_493_495_497_524,_1.584_1.4147_-1_1.5217_2.4676_-1_1.6714_-1_1.7897_1.0478_1.587_1.1971_1.6157_1.9337,0.2916666666666667,0.09859154929577464,0,0
553,7,10,1504.0,1522.0,1487.0,1512.0,0.0308,7,1.8924,2.0176600000000002,0.8571428571428571,1.0,1.0,1.0,1.0,1504_1508_1513_1516_1518_1520_1522,1487_1488_1506_1509_1510_1511_1512,_1.8924_-1_2.6729_2.1385_-1_1.5014_1.8831,0.3684210526315789,0.2692307692307692,0,0
554,7,10,1503.0,1488.0,1010.0,1038.0,0.0433,7,2.0334,2.9057666666666666,0.8,0.8,0.8,1.0,1.0,1503_1494_1492_1491_1490_1489_1488,1010_1016_1019_1022_1028_1037_1038,_1.1368_2.263_-1_3.62_6.9609_1.6501_1.8038,0.4375,0.2413793103448276,0,0
555,7,10,755.0,806.0,96.0,120.0,0.2067,7,2.2645,2.0414999999999996,1.0,1.0,1.0,1.0,1.0,755_763_772_778_779_781_806,96_98_103_110_117_119_120,_2.363_-1_-1_1.4969999999999999_-1_2.2645_-1,0.1346153846153846,0.28,0,0
556,7,10,606.0,617.0,362.0,375.0,0.0113,6,2.5098,2.2402,1.0,1.0,1.0,1.0,1.0,606_609_610_613_615_617,362_365_366_367_373_375,_1.0111_2.5164_-1_3.3766_1.7871_2.5098,0.5,0.42857142857142855,0,0
557,7,10,621.0,660.0,320.0,360.0,0.2348,7,2.0575,2.07642,0.8,1.0,1.0,1.0,1.0,621_629_632_634_635_637_660,320_336_341_342_343_352_360,_1.4633_2.4099_-1_2.8978_-1_1.5536_2.0575,0.175,0.17073170731707318,0,0
558,7,10,551.0,582.0,565.0,659.0,0.1524,8,1.9881,1.9694800000000001,0.8,0.8,1.0,1.0,1.0,551_568_573_574_575_579_581_582,565_568_570_589_603_634_655_659,_1.4184_1.8430000000000002_-1_1.9881_2.0272_-1_2.5707_-1,0.25,0.08421052631578947,0,0
559,7,10,749.0,673.0,140.0,233.0,0.9004,9,1.6308500000000001,1.7634625,0.5714285714285714,1.0,1.0,1.0,1.0,749_736_721_714_707_699_692_678_673,140_142_148_169_188_189_192_214_233,_1.7093_2.0621_1.5524_-1_1.4651_1.7516_1.4415_2.6989_1.4268,0.11688311688311688,0.09574468085106383,0,0
560,7,10,1456.0,1464.0,1228.0,1242.0,0.0168,5,1.6580000000000001,1.7712600000000003,0.8,0.8,1.0,1.0,1.0,1456_1458_1461_1462_1464,1228_1232_1239_1241_1242,_2.2397_1.5776_1.6282_1.6580000000000001_1.7528,0.5555555555555556,0.3333333333333333,0,0
561,7,10,395.0,483.0,27.0,54.0,0.2276,6,1.5476,1.5476,1.0,1.0,1.0,1.0,1.0,395_402_437_444_449_483,27_29_33_39_40_54,_-1_-1_1.4973_-1_-1_1.5979,0.06741573033707865,0.21428571428571427,0,0
562,7,10,1566.0,1574.0,1137.0,1204.0,0.028,5,2.0118,2.00015,1.0,1.0,1.0,1.0,1.0,1566_1571_1572_1573_1574,1137_1165_1173_1181_1204,_1.6295_-1_2.3475_2.0513_1.9723,0.5555555555555556,0.07352941176470588,0,0
563,7,10,497.0,394.0,10.0,63.0,0.8259,6,1.7473999999999998,1.8414333333333335,0.75,0.75,0.75,0.75,1.0,497_479_462_448_417_394,10_21_23_39_52_63,_1.9282_1.5621_2.2756_1.5666_2.1669_1.5492,0.057692307692307696,0.1111111111111111,0,0
564,7,11,365.0,221.0,1915.0,2134.0,0.0403,40,1.8426,2.0118121212121216,0.8709677419354839,0.967741935483871,1.0,1.0,1.0,365_354_350_348_347_345_335_334_329_328_327_326_325_324_322_321_320_319_316_310_307_305_302_292_291_290_286_283_281_278_277_276_274_271_270_267_266_263_261_221,1915_1916_1919_1922_1924_1925_1926_1927_1948_1952_1953_1956_1963_1964_1967_1968_1970_1981_1989_2004_2012_2017_2024_2053_2069_2071_2072_2096_2097_2099_2100_2101_2105_2111_2112_2121_2126_2127_2132_2134,_1.1805_1.3843_2.3739_2.9013_1.7924_1.6072_2.0048_1.2588_1.5332_-1_1.5865_-1_1.3985_1.6740000000000002_2.5185_2.7602_3.0691_1.5437_1.9438_1.986_2.556_2.8656_3.0299_1.9198_3.8301_-1_-1_2.0731_1.5637_-1_1.5773_1.7084_-1_1.3474_2.0536_-1_1.3256_2.7927_1.8426_1.3873,0.27586206896551724,0.18181818181818182,0,0
565,7,12,1749.0,1770.0,244.0,265.0,0.0544,7,1.8043,1.9181499999999998,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1749_1751_1752_1753_1754_1767_1770,244_245_246_249_258_264_265,_-1_-1_1.5144_2.0493_2.5496_1.5593_-1,0.3181818181818182,0.3181818181818182,0,0
566,7,12,838.0,799.0,86.0,122.0,0.1195,5,2.0988,2.17308,1.0,1.0,1.0,1.0,1.0,838_828_824_816_799,86_88_91_94_122,_2.0386_2.0988_1.9668_2.2391_2.5221,0.125,0.13513513513513514,0,0
567,7,13,1005.0,1053.0,632.0,708.0,0.0431,13,1.9053,2.100909090909091,1.0,1.0,1.0,1.0,1.0,1005_1007_1012_1016_1019_1022_1023_1028_1034_1039_1041_1043_1053,632_638_642_643_648_652_653_655_661_677_678_687_708,_2.572_1.9053_1.2683_1.6167_3.4308_1.6917_2.7019_-1_2.2117_-1_0.9470000000000001_3.1072_1.6574,0.2653061224489796,0.16883116883116883,0,0
568,7,13,1688.0,1647.0,624.0,632.0,0.0165,5,1.7537,1.99326,1.0,1.0,1.0,1.0,1.0,1688_1686_1680_1678_1647,624_626_628_631_632,_1.7537_2.2341_2.9435_1.3928_1.6422,0.11904761904761904,0.5555555555555556,0,0
569,7,13,159.0,130.0,560.0,584.0,0.089,5,2.2407,2.2407,0.75,0.75,0.75,1.0,1.0,159_145_134_132_130,560_566_568_577_584,_2.5298_-1_-1_-1_1.9516,0.16666666666666666,0.2,0,0
570,7,2,1292.0,1373.0,2521.0,2593.0,0.1642,9,2.0946,2.310725,0.42857142857142855,1.0,1.0,1.0,1.0,1292_1293_1305_1319_1348_1357_1364_1369_1373,2521_2523_2529_2539_2556_2581_2585_2588_2593,_1.9703_2.2189_-1_2.908_1.6449_1.9007_2.653_3.3503_1.8397,0.10975609756097561,0.1232876712328767,0,0
571,7,2,1140.0,1098.0,2947.0,2978.0,0.2308,5,3.8767,3.8920666666666666,0.2,0.6,1.0,1.0,1.0,1140_1137_1106_1100_1098,2947_2954_2969_2971_2978,_-1_3.8767_5.191_2.6085_-1,0.11627906976744186,0.15625,0,0
572,7,6,1396.0,1274.0,169.0,413.0,0.0335,53,1.7531,1.948997297297297,0.8048780487804879,0.9024390243902439,0.926829268292683,0.975609756097561,1.0,1396_1394_1393_1391_1389_1388_1383_1382_1381_1380_1379_1378_1377_1375_1374_1373_1372_1370_1369_1368_1364_1363_1362_1361_1358_1357_1356_1353_1348_1347_1346_1345_1344_1331_1330_1305_1304_1303_1302_1301_1299_1295_1293_1291_1289_1283_1281_1280_1278_1277_1276_1275_1274,169_175_179_182_189_190_204_209_213_215_218_219_220_223_224_225_228_230_232_233_236_237_238_239_251_252_254_256_262_264_274_275_277_311_324_340_344_347_350_351_353_354_362_364_373_378_380_381_386_388_411_412_413,_2.6597_1.6575_2.0446_-1_-1_1.7126_1.9578_1.7012_2.5496_-1_1.9721_0.9709_5.3084_1.4075_1.3827_-1_1.3936_2.5528_1.7531_-1_1.5966_-1_2.0231_1.7843_1.276_1.255_1.4359_2.3515_1.2982_-1_2.6652_-1_1.8924_-1_1.4678_-1_1.4121_1.6662_3.0835_-1_-1_1.3385_2.6069_-1_-1_1.6341_1.6344_1.8422_-1_2.8151_1.8309_-1_2.1789,0.43089430894308944,0.2163265306122449,0,0
573,7,6,1204.0,1272.0,27.0,165.0,0.0341,31,1.7957,1.9996217391304345,1.0,1.0,1.0,1.0,1.0,1204_1207_1208_1209_1216_1217_1218_1221_1224_1225_1229_1230_1232_1236_1237_1239_1240_1242_1243_1245_1255_1257_1259_1260_1261_1262_1264_1265_1266_1268_1272,27_35_49_64_66_67_75_77_84_90_92_93_94_95_96_97_98_114_115_132_141_146_147_148_150_151_152_154_156_160_165,_2.6767_1.5502_2.3068_1.3403_1.1521_1.4580000000000002_1.3641_2.6436_2.4746_1.6492_1.4465_-1_-1_-1_-1_4.1678_1.7957_1.742_2.2309_2.1973_1.5753_2.7689_-1_1.5992_2.3008_1.5739_1.9922_-1_1.9852_-1_-1,0.4492753623188406,0.22302158273381295,0,0
574,7,6,1401.0,1449.0,417.0,531.0,0.0381,19,1.5913499999999998,1.823875,1.0,1.0,1.0,1.0,1.0,1401_1413_1416_1418_1419_1420_1428_1431_1432_1434_1435_1438_1440_1441_1442_1444_1447_1448_1449,417_432_437_439_442_454_458_481_489_492_499_500_502_508_509_516_523_528_531,_-1_1.4583_-1_1.5759999999999998_1.3796_2.1951_-1_4.0532_1.3728_-1_-1_-1_1.3502_0.6718_2.5118_1.6067_-1_1.8703_1.8407,0.3877551020408163,0.16521739130434782,0,0
575,7,6,1306.0,1343.0,280.0,338.0,0.1486,14,2.25515,2.1137799999999998,1.0,1.0,1.0,1.0,1.0,1306_1307_1315_1316_1317_1318_1319_1323_1325_1328_1334_1335_1336_1343,280_281_285_287_290_293_294_304_315_317_325_328_331_338,_2.7257_1.5913_2.8398_1.2291_2.2503_2.5028_1.329_2.1465_-1_-1_2.26_-1_-1_2.2633,0.3684210526315789,0.23728813559322035,0,0
576,7,6,1403.0,1412.0,754.0,773.0,0.0213,5,1.8216,2.0134000000000003,1.0,1.0,1.0,1.0,1.0,1403_1404_1405_1409_1412,754_756_757_765_773,_-1_-1_1.8216_2.6398_1.5788,0.5,0.25,0,0
577,7,6,1251.0,1246.0,117.0,130.0,0.1357,5,1.6528,1.883075,1.0,1.0,1.0,1.0,1.0,1251_1250_1248_1247_1246,117_122_127_128_130,_1.6563_1.6493_-1_1.6151_2.6116,0.8333333333333334,0.35714285714285715,0,0
578,7,8,1705.0,1655.0,371.0,386.0,0.1662,7,2.5895,2.5895,0.0,0.5,0.75,0.75,1.0,1705_1698_1694_1691_1662_1660_1655,371_372_373_374_376_383_386,_-1_2.41_-1_-1_-1_2.7689999999999997_-1,0.13725490196078433,0.4375,0,0
579,7,8,993.0,971.0,370.0,386.0,0.1284,6,2.7630999999999997,2.7630999999999997,0.0,0.5,0.75,1.0,1.0,993_981_978_976_974_971,370_371_374_376_383_386,_1.8712_-1_-1_-1_-1_3.655,0.2608695652173913,0.35294117647058826,0,0
580,7,8,1628.0,1705.0,371.0,387.0,0.4322,7,3.99815,3.99815,0.25,0.5,0.5,0.5,1.0,1628_1634_1651_1691_1698_1703_1705,371_373_374_376_383_386_387,_-1_3.6319999999999997_-1_-1_4.3643_-1_-1,0.08974358974358974,0.4117647058823529,0,0
581,7,8,967.0,998.0,371.0,386.0,0.3149,6,4.187,4.187,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,967_976_991_993_997_998,371_373_374_376_383_386,_-1_-1_5.4614_-1_-1_2.9126,0.1875,0.375,0,0
582,7,8,1708.0,1694.0,371.0,386.0,0.3273,5,3.0756,3.0756,0.25,0.25,0.25,0.25,1.0,1708_1706_1703_1699_1694,371_374_376_383_386,_-1_-1_3.0756_-1_-1,0.3333333333333333,0.3125,0,0
583,7,8,1640.0,1628.0,371.0,383.0,0.459,6,2.4957,2.3292333333333333,0.0,0.0,0.0,0.5,1.0,1640_1639_1636_1635_1630_1628,371_373_374_375_376_383,_-1_2.4957_-1_2.5483_-1_1.9437,0.46153846153846156,0.46153846153846156,0,0
584,7,8,997.0,976.0,370.0,386.0,0.5034,5,2.6516,2.4424333333333332,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,997_994_991_981_976,370_371_376_383_386,_1.689_-1_2.6516_2.9867_-1,0.22727272727272727,0.29411764705882354,0,0
585,7,8,1716.0,1691.0,371.0,386.0,0.7733,5,-1.0,-1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1716_1699_1698_1694_1691,371_374_376_383_386,_-1_-1_-1_-1_-1,0.19230769230769232,0.3125,0,0
586,7,8,1002.0,981.0,374.0,387.0,0.6955,5,4.957050000000001,4.957050000000001,0.0,0.0,0.5,0.75,1.0,1002_997_994_991_981,374_376_383_386_387,_-1_-1_4.7663_5.1478_-1,0.22727272727272727,0.35714285714285715,0,0
587,8,10,1232.0,1312.0,1920.0,2139.0,0.0097,47,2.0248,2.065845945945946,0.9047619047619048,0.9523809523809523,0.9761904761904762,1.0,1.0,1232_1234_1238_1240_1242_1243_1244_1245_1247_1248_1250_1252_1253_1254_1255_1256_1258_1259_1261_1269_1271_1272_1274_1275_1277_1281_1283_1285_1286_1288_1290_1291_1292_1293_1294_1296_1298_1300_1301_1302_1303_1306_1308_1309_1310_1311_1312,1920_1928_1934_1942_1943_1944_1946_1947_1959_1961_1962_1963_1973_1985_1987_1988_1992_1996_2004_2008_2027_2032_2039_2040_2047_2057_2062_2070_2071_2075_2076_2078_2084_2085_2086_2088_2093_2099_2112_2114_2115_2124_2129_2130_2132_2134_2139,_1.4272_3.3564_1.5864_2.9238_2.7833_1.3741_2.3965_1.7496_2.4806_-1_1.7605_2.1085_-1_1.7259_-1_2.0394_1.8151_2.6210000000000004_2.366_2.6903_2.1726_2.0065_1.9423_1.5121_-1_1.9258_-1_-1_1.3666_1.5713_2.2943_1.7275_2.1462_-1_1.3681_-1_1.3122_1.7248_-1_3.2574_2.0248_2.2776_2.4065_2.2745_-1_1.8176_2.103,0.5802469135802469,0.21363636363636362,0,0
588,8,10,357.0,221.0,29.0,282.0,0.1014,36,1.82605,2.1519500000000003,0.8666666666666667,0.9,0.9666666666666667,0.9666666666666667,1.0,357_350_346_340_336_326_323_311_309_308_307_305_304_302_301_279_278_277_276_269_268_254_251_249_242_239_237_236_234_233_230_229_228_227_225_221,29_54_55_57_63_65_69_71_72_78_80_87_88_124_132_136_137_141_146_162_163_184_192_200_202_211_233_243_249_254_257_261_264_266_278_282,_2.0014_1.6296_2.0017_2.9197_1.5118_4.3894_1.8090000000000002_-1_2.2801_2.3299_1.392_1.3576_3.7461_2.7164_1.5118_1.7417_-1_5.6362_-1_1.7314_3.1927_-1_1.0318_2.052_1.8431_2.4988_1.5343_2.1026_1.5284_-1_-1_1.2576_1.6573_2.4427_1.1937_1.5177,0.26277372262773724,0.14173228346456693,0,0
589,8,10,1769.0,1834.0,1644.0,1823.0,0.0596,23,2.03765,2.019188888888889,0.8333333333333334,1.0,1.0,1.0,1.0,1769_1770_1771_1776_1778_1779_1780_1781_1783_1784_1785_1786_1787_1790_1811_1812_1814_1815_1829_1830_1831_1832_1834,1644_1645_1653_1663_1667_1668_1671_1674_1677_1696_1704_1710_1721_1739_1752_1765_1773_1779_1784_1797_1808_1809_1823,_-1_2.4759_2.0637_2.4961_1.5339_3.594_1.6294_1.3046_-1_2.3198_1.7933_2.154_-1_2.0116_1.328_-1_1.7708_2.3455_-1_2.2482_1.6771_1.5183_2.0812,0.3484848484848485,0.12777777777777777,0,0
590,8,10,488.0,577.0,434.0,647.0,0.0821,19,1.79455,1.9757499999999997,1.0,1.0,1.0,1.0,1.0,488_490_494_495_496_502_503_506_507_517_518_519_522_529_534_539_560_569_577,434_436_437_438_463_470_490_495_496_523_524_537_540_568_580_588_610_643_647,_1.6401_-1_2.6561_1.4035_1.7784_1.9057_3.6944_0.8451_-1_-1_-1_1.6963_-1_2.4871_2.3080000000000003_1.8107_-1_1.4836_-1,0.2111111111111111,0.08878504672897196,0,0
591,8,10,1637.0,1615.0,1865.0,1927.0,0.0063,14,1.5427,1.7263899999999999,1.0,1.0,1.0,1.0,1.0,1637_1636_1634_1633_1632_1630_1629_1627_1622_1620_1619_1618_1616_1615,1865_1868_1877_1878_1880_1885_1886_1902_1909_1914_1916_1917_1919_1927,_1.9145_2.4593_-1_1.2894_-1_1.8656_1.3459999999999999_2.7472_1.5049_-1_1.3869_1.5805_1.1696_-1,0.6086956521739131,0.2222222222222222,0,0
592,8,10,867.0,836.0,375.0,432.0,0.0266,12,1.7577500000000001,1.84484,0.7272727272727273,1.0,1.0,1.0,1.0,867_859_858_857_855_852_851_846_844_843_839_836,375_383_384_390_403_409_413_414_417_419_430_432,_1.8337_1.8301_2.421_-1_1.3804_2.6487_1.6484_1.8398_1.6854_1.617_1.5439_-1,0.375,0.20689655172413793,0,0
593,8,10,1734.0,1760.0,1513.0,1601.0,0.0576,11,2.1533,2.3828888888888886,0.875,0.875,1.0,1.0,1.0,1734_1738_1743_1752_1753_1754_1756_1757_1758_1759_1760,1513_1537_1547_1561_1562_1563_1565_1597_1598_1600_1601,_-1_-1_2.7287_4.9475_1.9661_1.2389_2.8769_2.596_1.4873_2.1533_1.4513,0.4074074074074074,0.12359550561797752,0,0
594,8,10,363.0,415.0,301.0,369.0,0.0854,11,2.0438,1.9178272727272727,0.8888888888888888,1.0,1.0,1.0,1.0,363_365_368_387_389_399_400_403_407_412_415,301_304_305_314_321_337_341_351_360_366_369,_1.7914_1.1496_1.9668_1.2095_2.0438_2.2818_2.0584_1.1301_2.0731_3.0748_2.3168,0.20754716981132076,0.15942028985507245,0,0
595,8,10,282.0,302.0,69.0,126.0,0.2984,9,2.5681,2.220557142857143,0.75,0.875,0.875,1.0,1.0,282_286_287_289_291_292_294_295_302,69_72_78_96_98_99_109_117_126,_2.8701_1.2372_2.8962_-1_2.7529_1.6214_2.5681_-1_1.598,0.42857142857142855,0.15517241379310345,0,0
596,8,10,1656.0,1713.0,1262.0,1349.0,0.204,8,1.5450499999999998,1.8101874999999998,0.875,1.0,1.0,1.0,1.0,1656_1685_1688_1695_1707_1708_1710_1713,1262_1280_1302_1316_1323_1327_1341_1349,_1.5079_3.2967_1.5432_1.1612_1.5718_1.5469_1.3154_2.5384,0.13793103448275862,0.09090909090909091,0,0
597,8,10,353.0,322.0,23.0,78.0,0.61,7,2.0576,1.911842857142857,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.0,353_349_341_336_333_327_322,23_52_63_65_69_72_78,_1.4329_1.8739_2.0576_2.2198_2.3358_1.3961_2.0668,0.21875,0.125,0,0
598,8,10,351.0,321.0,19.0,78.0,0.848,7,2.0834,2.2401285714285715,0.5714285714285714,0.5714285714285714,0.8571428571428571,1.0,1.0,351_348_333_329_326_323_321,19_51_63_65_69_72_78,_1.8744_2.0834_1.5886_1.9279_2.8553_2.1572_3.1941,0.22580645161290322,0.11666666666666667,0,0
599,8,10,1795.0,1789.0,1729.0,1741.0,0.1289,5,2.06665,1.9897,0.75,1.0,1.0,1.0,1.0,1795_1794_1793_1791_1789,1729_1732_1733_1736_1741,_2.2126_2.0522_1.6129_-1_2.0811,0.7142857142857143,0.38461538461538464,0,0
600,8,10,1684.0,1716.0,1284.0,1349.0,0.6446,6,2.53055,2.698925,1.0,1.0,1.0,1.0,1.0,1684_1690_1696_1708_1711_1716,1284_1297_1311_1331_1340_1349,_-1_2.1078_2.5425_2.5186_-1_3.6268,0.18181818181818182,0.09090909090909091,0,0
601,8,10,323.0,317.0,63.0,78.0,0.8201,5,3.4736,3.0397,0.25,0.5,0.75,1.0,1.0,323_322_321_318_317,63_65_69_72_78,_-1_3.4736_-1_1.9812_3.6643,0.7142857142857143,0.3125,0,0
602,8,4,1155.0,1051.0,305.0,533.0,0.0184,48,2.3921,2.3244225806451615,0.8780487804878049,0.926829268292683,0.975609756097561,1.0,1.0,1155_1154_1153_1147_1146_1145_1144_1143_1142_1141_1140_1138_1136_1135_1133_1130_1129_1128_1126_1125_1124_1123_1122_1121_1119_1116_1115_1114_1113_1111_1105_1104_1103_1102_1101_1100_1099_1098_1096_1095_1094_1093_1092_1090_1078_1076_1052_1051,305_307_310_318_320_333_334_335_336_345_346_347_348_350_352_357_358_362_365_373_383_385_390_419_430_432_434_436_437_441_445_455_459_461_462_466_467_472_474_477_478_482_485_492_498_527_528_533,_1.55_-1_1.5922_2.8313_-1_-1_-1_3.4491_-1_-1_-1_1.0035_2.0407_-1_1.653_-1_4.5835_2.951_1.5815_2.2453_-1_2.2348_2.5075_-1_2.4508_-1_-1_2.7721_2.7969_-1_-1_2.3088_-1_1.3205_2.8189_1.7632_1.9072_2.9221_-1_2.3921_3.0249_1.5524_1.0609_2.5286_3.1863_1.4198_3.0853_2.5229,0.45714285714285713,0.2096069868995633,0,0
603,8,4,1576.0,1515.0,2105.0,2246.0,0.0195,32,2.0093,2.0957307692307694,1.0,1.0,1.0,1.0,1.0,1576_1575_1573_1571_1569_1568_1567_1566_1565_1564_1563_1562_1558_1557_1552_1549_1548_1547_1537_1536_1534_1526_1525_1524_1523_1522_1521_1520_1518_1517_1516_1515,2105_2106_2111_2113_2114_2115_2116_2117_2120_2135_2137_2138_2139_2141_2142_2152_2153_2156_2167_2177_2178_2215_2218_2222_2223_2226_2228_2231_2236_2244_2245_2246,_-1_1.8536_-1_3.1861_1.5204_1.7019_2.3307_2.2832_2.1752_1.4786_1.6944_2.7582_-1_1.63_2.5581_2.4599_1.3807_-1_1.6067_2.1282_3.2675_2.2356_1.4496_1.4279_1.8904_-1_-1_1.3703_2.5825_3.3064_3.0226_1.1903,0.5161290322580645,0.22535211267605634,0,0
604,8,4,1578.0,1603.0,34.0,77.0,0.0011,17,1.7801,1.8940733333333333,0.8461538461538461,1.0,1.0,1.0,1.0,1578_1579_1580_1582_1583_1584_1586_1588_1589_1590_1591_1593_1594_1595_1597_1600_1603,34_35_36_39_41_42_43_49_51_56_60_61_62_64_66_70_77,_1.6253_2.9318_1.939_3.3807_1.7925_1.2568_1.7801_2.0688_1.6314_1.4752_-1_1.6536_1.8446_1.5601_-1_1.6851_1.7861,0.6538461538461539,0.38636363636363635,0,0
605,8,4,952.0,1020.0,783.0,999.0,0.1037,21,1.9443,2.2287882352941173,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,952_955_956_957_959_964_970_971_972_973_974_976_979_980_981_984_988_992_994_1011_1020,783_806_826_833_865_867_874_884_887_889_893_902_911_913_923_943_958_959_964_990_999,_3.2081_2.1319_1.807_1.2069_3.0329_2.444_-1_1.9291_-1_-1_1.5388_-1_2.2369_1.1595_1.8555_1.9443_2.6252_3.4199_4.1408_1.5997_1.6089,0.30434782608695654,0.0967741935483871,0,0
606,8,4,1460.0,1433.0,117.0,194.0,0.0312,14,1.98385,2.1114083333333333,0.8888888888888888,1.0,1.0,1.0,1.0,1460_1455_1454_1453_1452_1450_1449_1447_1446_1444_1443_1438_1437_1433,117_122_123_124_126_135_138_144_146_151_154_166_172_194,_-1_3.3873_2.1805_1.9418_1.8543_2.4712_1.4424_-1_2.3933_2.0259_1.6343_1.3748_1.8191_2.812,0.5,0.1794871794871795,0,0
607,8,4,1044.0,1065.0,526.0,615.0,0.0641,14,1.7503,1.9157454545454542,0.8333333333333334,1.0,1.0,1.0,1.0,1044_1052_1053_1054_1056_1057_1058_1059_1060_1061_1062_1063_1064_1065,526_532_534_549_567_572_576_579_582_589_590_594_614_615,_2.1372_1.7503_1.6756_1.7009_1.524_-1_1.6839_1.8531_2.0322_2.2017_1.6701_-1_-1_2.8442,0.6363636363636364,0.15555555555555556,0,0
608,8,4,1369.0,1329.0,2247.0,2349.0,0.101,11,2.45015,2.3136125,1.0,1.0,1.0,1.0,1.0,1369_1368_1367_1366_1360_1358_1349_1344_1343_1334_1329,2247_2252_2261_2262_2302_2319_2320_2327_2332_2345_2349,_2.9636_2.2321_2.6397_1.0726_-1_-1_-1_2.2606_1.5477_2.6653_3.1273,0.2682926829268293,0.10679611650485436,0,0
