id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
327,20,7,455.0,390.0,1858.0,1913.0,0.1675,5,-1,-1,0.8,1.0,1.0,1.0,1.0,455_425_392_391_390,1858_1873_1896_1898_1913,_-1_-1_-1_-1_-1,0.0757575757575757,0.0892857142857142,0,0
328,20,9,356.0,310.0,311.0,476.0,0.0963,16,-1,-1,0.75,0.875,0.9375,0.9375,1.0,356_353_337_336_335_334_333_332_331_327_325_324_323_321_320_310,311_335_337_339_344_351_367_378_383_406_434_439_450_454_456_476,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3404255319148936,0.0963855421686747,0,0
329,20,9,188.0,152.0,2538.0,2699.0,0.0678,15,-1,-1,0.6,0.8666666666666667,0.9333333333333332,0.9333333333333332,0.9333333333333332,188_173_172_170_169_168_167_164_163_162_161_160_154_153_152,2538_2549_2569_2590_2624_2625_2626_2640_2646_2647_2648_2681_2683_2688_2699,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4054054054054054,0.0925925925925925,0,0
330,20,9,174.0,188.0,2435.0,2518.0,0.0188,12,-1,-1,1.0,1.0,1.0,1.0,1.0,174_175_176_178_179_180_181_182_184_185_187_188,2435_2446_2450_2462_2469_2471_2476_2481_2485_2487_2493_2518,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.8,0.1428571428571428,0,0
331,20,9,394.0,376.0,13.0,94.0,0.0304,10,-1,-1,1.0,1.0,1.0,1.0,1.0,394_388_386_384_383_381_380_379_378_376,13_18_37_50_54_63_65_69_84_94,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5263157894736842,0.1219512195121951,0,0
332,20,9,269.0,222.0,1015.0,1120.0,0.0776,9,-1,-1,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,269_251_229_228_226_225_224_223_222,1015_1023_1052_1053_1065_1066_1075_1111_1120,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.1875,0.0849056603773584,0,0
333,20,9,316.0,272.0,1470.0,1565.0,0.0793,8,-1,-1,0.75,0.875,0.875,0.875,1.0,316_309_308_307_306_305_277_272,1470_1489_1494_1509_1512_1544_1553_1565,_-1_-1_-1_-1_-1_-1_-1_-1,0.1777777777777777,0.0833333333333333,0,0
334,20,9,227.0,260.0,579.0,644.0,0.115,7,-1,-1,0.4285714285714285,0.8571428571428571,1.0,1.0,1.0,227_246_255_256_258_259_260,579_607_617_637_638_639_644,_-1_-1_-1_-1_-1_-1_-1,0.2058823529411764,0.106060606060606,0,0
335,20,9,117.0,104.0,1159.0,1248.0,0.0196,7,-1,-1,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,117_116_114_112_111_107_104,1159_1195_1197_1199_1216_1232_1248,_-1_-1_-1_-1_-1_-1_-1,0.5,0.0777777777777777,0,0
338,3,10,799.0,725.0,313.0,647.0,0.0375,35,-1,-1,0.8285714285714286,0.9142857142857144,0.9714285714285714,1.0,1.0,799_798_797_796_795_794_793_788_787_782_781_778_777_776_775_774_773_770_767_765_763_762_761_759_753_752_751_750_749_746_743_742_739_737_725,313_320_321_336_337_341_360_364_383_388_390_411_413_414_415_419_420_432_433_466_469_490_493_497_523_524_540_552_567_588_598_603_605_629_647,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4666666666666667,0.1044776119402985,0,0
339,3,10,866.0,844.0,247.0,282.0,0.0103,11,-1,-1,0.9090909090909092,1.0,1.0,1.0,1.0,866_856_855_854_853_850_849_848_847_845_844,247_249_256_258_261_264_265_266_268_278_282,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4782608695652174,0.3055555555555556,0,0
340,3,10,800.0,835.0,40.0,148.0,0.1401,10,-1,-1,0.7,0.8,0.8,0.9,0.9,800_812_814_815_817_818_820_833_834_835,40_54_55_56_85_88_121_141_142_148,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2777777777777778,0.091743119266055,0,0
341,3,10,686.0,694.0,1427.0,1444.0,0.0047,7,-1,-1,0.8571428571428571,1.0,1.0,1.0,1.0,686_687_688_689_690_691_694,1427_1438_1439_1440_1441_1442_1444,_-1_-1_-1_-1_-1_-1_-1,0.7777777777777778,0.3888888888888889,0,0
342,3,10,694.0,710.0,1471.0,1510.0,0.1098,7,-1,-1,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,694_696_697_705_707_708_710,1471_1488_1491_1503_1506_1509_1510,_-1_-1_-1_-1_-1_-1_-1,0.4117647058823529,0.175,0,0
343,3,10,809.0,801.0,19.0,39.0,0.0314,6,-1,-1,1.0,1.0,1.0,1.0,1.0,809_807_806_804_803_801,19_21_25_29_33_39,_-1_-1_-1_-1_-1_-1,0.6666666666666666,0.2857142857142857,0,0
344,3,10,827.0,819.0,99.0,132.0,0.1621,6,-1,-1,1.0,1.0,1.0,1.0,1.0,827_824_823_822_821_819,99_110_117_119_120_132,_-1_-1_-1_-1_-1_-1,0.6666666666666666,0.1764705882352941,0,0
345,3,10,858.0,865.0,194.0,246.0,0.1629,5,-1,-1,0.8,1.0,1.0,1.0,1.0,858_859_863_864_865,194_196_233_234_246,_-1_-1_-1_-1_-1,0.625,0.0943396226415094,0,0
346,3,12,959.0,927.0,1179.0,1286.0,0.0294,13,-1,-1,0.8461538461538461,1.0,1.0,1.0,1.0,959_947_944_940_937_936_935_934_933_931_930_928_927,1179_1206_1230_1239_1244_1245_1253_1269_1272_1275_1277_1282_1286,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3939393939393939,0.1203703703703703,0,0
347,3,12,1068.0,1097.0,1414.0,1491.0,0.0063,12,-1,-1,0.9166666666666666,1.0,1.0,1.0,1.0,1068_1071_1073_1074_1075_1077_1081_1086_1091_1093_1095_1097,1414_1426_1429_1435_1442_1447_1454_1463_1477_1488_1489_1491,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4,0.1538461538461538,0,0
348,3,12,959.0,948.0,1504.0,1546.0,0.0124,8,-1,-1,0.875,1.0,1.0,1.0,1.0,959_958_957_955_953_950_949_948,1504_1505_1514_1516_1518_1539_1540_1546,_-1_-1_-1_-1_-1_-1_-1_-1,0.6666666666666666,0.1860465116279069,0,0
349,3,12,875.0,887.0,534.0,628.0,0.0553,8,-1,-1,0.875,1.0,1.0,1.0,1.0,875_878_879_880_881_882_886_887,534_568_576_577_578_580_620_628,_-1_-1_-1_-1_-1_-1_-1_-1,0.6153846153846154,0.0842105263157894,0,0
351,3,12,922.0,914.0,1337.0,1352.0,0.0081,6,-1,-1,0.8333333333333334,1.0,1.0,1.0,1.0,922_921_920_918_916_914,1337_1341_1342_1345_1349_1352,_-1_-1_-1_-1_-1_-1,0.6666666666666666,0.375,0,0
352,3,12,911.0,899.0,434.0,464.0,0.0351,5,-1,-1,1.0,1.0,1.0,1.0,1.0,911_904_903_901_899,434_442_449_461_464,_-1_-1_-1_-1_-1,0.3846153846153846,0.1612903225806451,0,0
353,3,12,262.0,269.0,86.0,135.0,0.0491,5,-1,-1,0.8,1.0,1.0,1.0,1.0,262_263_265_268_269,86_93_125_134_135,_-1_-1_-1_-1_-1,0.625,0.1,0,0
358,3,13,1156.0,1106.0,1943.0,2074.0,0.022,26,-1,-1,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9615384615384616,0.9615384615384616,1156_1155_1148_1146_1144_1143_1142_1139_1137_1136_1135_1132_1130_1128_1125_1123_1120_1119_1116_1115_1114_1111_1110_1109_1107_1106,1943_1944_1981_1982_1991_1992_2001_2008_2011_2014_2015_2028_2030_2033_2034_2045_2046_2048_2050_2054_2057_2058_2064_2065_2070_2074,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5098039215686274,0.1969696969696969,0,0
359,3,13,938.0,1023.0,2057.0,2201.0,0.0449,24,-1,-1,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,938_963_966_977_978_980_982_988_989_990_994_995_996_1000_1001_1005_1006_1007_1008_1010_1011_1013_1015_1023,2057_2078_2088_2121_2122_2123_2127_2143_2144_2154_2160_2162_2163_2168_2171_2175_2176_2177_2178_2180_2184_2191_2199_2201,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2790697674418604,0.1655172413793103,0,0
360,3,13,1211.0,1236.0,1409.0,1552.0,0.0532,15,-1,-1,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.8666666666666667,1211_1216_1218_1219_1221_1222_1223_1224_1225_1226_1227_1228_1229_1235_1236,1409_1424_1438_1446_1455_1469_1473_1508_1513_1514_1517_1518_1519_1535_1552,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5769230769230769,0.1041666666666666,0,0
361,3,13,1025.0,1043.0,1563.0,1634.0,0.0155,12,-1,-1,0.75,1.0,1.0,1.0,1.0,1025_1026_1027_1029_1030_1032_1034_1035_1038_1040_1042_1043,1563_1564_1568_1578_1579_1585_1588_1601_1606_1619_1631_1634,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.631578947368421,0.1666666666666666,0,0
362,3,13,1213.0,1178.0,1766.0,1845.0,0.0666,12,-1,-1,0.75,0.9166666666666666,1.0,1.0,1.0,1213_1210_1209_1208_1207_1199_1197_1193_1192_1191_1188_1178,1766_1782_1788_1790_1798_1799_1815_1823_1824_1826_1837_1845,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3333333333333333,0.15,0,0
363,3,13,1155.0,1172.0,1942.0,1979.0,0.063,9,-1,-1,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1155_1157_1158_1160_1161_1162_1165_1168_1172,1942_1949_1952_1953_1957_1960_1961_1965_1979,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5,0.2368421052631578,0,0
364,3,13,258.0,301.0,348.0,451.0,0.0941,10,-1,-1,0.6,0.7,0.8,0.8,0.9,258_277_278_279_281_282_283_284_291_301,348_359_362_365_368_383_400_404_435_451,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2272727272727272,0.0961538461538461,0,0
368,3,3,188.0,3.0,2680.0,2993.0,0.0222,67,-1,-1,0.8955223880597015,0.9850746268656716,0.9850746268656716,0.9850746268656716,0.9850746268656716,188_187_177_175_171_170_169_168_165_164_163_161_159_158_157_152_151_147_145_143_142_139_122_121_117_116_115_110_107_104_101_100_99_96_94_92_91_90_87_84_81_53_50_49_48_43_40_33_32_28_24_23_22_21_20_19_18_17_15_13_11_10_9_8_7_5_3,2680_2686_2703_2707_2710_2713_2715_2716_2721_2724_2726_2744_2749_2752_2755_2756_2760_2770_2780_2781_2785_2793_2800_2807_2819_2820_2826_2828_2830_2835_2845_2846_2848_2849_2850_2854_2858_2864_2867_2868_2877_2886_2893_2894_2896_2913_2914_2927_2942_2957_2965_2966_2968_2969_2971_2972_2973_2974_2977_2978_2980_2983_2984_2985_2990_2992_2993,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3602150537634409,0.2133757961783439,0,0
369,3,3,671.0,550.0,522.0,768.0,0.051,37,-1,-1,0.8378378378378378,0.8648648648648649,0.945945945945946,0.972972972972973,0.972972972972973,671_638_636_635_628_627_626_625_624_621_618_615_613_610_606_605_604_603_602_601_600_599_598_597_595_591_581_576_575_574_573_571_567_565_557_555_550,522_529_530_531_532_539_544_561_569_570_581_587_601_606_610_615_620_624_635_649_655_658_662_663_668_669_683_708_720_721_722_723_725_730_738_760_768,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3032786885245901,0.1497975708502024,0,0
370,3,3,639.0,674.0,401.0,522.0,0.0489,21,-1,-1,0.9047619047619048,0.9523809523809524,0.9523809523809524,0.9523809523809524,1.0,639_640_641_644_646_647_648_649_651_652_655_656_657_658_659_660_663_664_668_669_674,401_402_403_415_426_428_431_437_443_444_448_456_467_475_490_492_502_507_508_511_522,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5833333333333334,0.1721311475409836,0,0
371,3,3,534.0,502.0,2623.0,2657.0,0.0123,14,-1,-1,0.9285714285714286,1.0,1.0,1.0,1.0,534_519_517_516_515_514_513_511_508_507_506_505_503_502,2623_2624_2628_2629_2630_2632_2638_2640_2644_2648_2651_2652_2654_2657,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4242424242424242,0.4,0,0
374,3,3,551.0,566.0,2374.0,2399.0,0.0271,5,-1,-1,0.8,1.0,1.0,1.0,1.0,551_560_562_563_566,2374_2394_2396_2398_2399,_-1_-1_-1_-1_-1,0.3125,0.1923076923076923,0,0
375,3,3,476.0,436.0,2425.0,2478.0,0.0706,6,-1,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,476_466_463_461_459_436,2425_2443_2449_2463_2473_2478,_-1_-1_-1_-1_-1_-1,0.1463414634146341,0.1111111111111111,0,0
379,3,4,331.0,351.0,2460.0,2536.0,0.037,10,-1,-1,1.0,1.0,1.0,1.0,1.0,331_335_337_338_339_342_344_345_346_351,2460_2465_2470_2478_2480_2482_2491_2492_2516_2536,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4761904761904761,0.1298701298701298,0,0
380,3,4,370.0,402.0,490.0,673.0,0.1693,12,-1,-1,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.9166666666666666,370_371_374_375_376_378_381_383_385_389_390_402,490_519_548_576_579_590_615_620_627_663_665_673,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3636363636363636,0.0652173913043478,0,0
381,3,4,315.0,301.0,2681.0,2721.0,0.0382,6,-1,-1,1.0,1.0,1.0,1.0,1.0,315_311_308_305_302_301,2681_2700_2716_2717_2719_2721,_-1_-1_-1_-1_-1_-1,0.4,0.1463414634146341,0,0
382,3,4,261.0,233.0,56.0,153.0,0.1093,7,-1,-1,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,261_258_257_256_254_234_233,56_89_90_107_135_146_153,_-1_-1_-1_-1_-1_-1_-1,0.2413793103448276,0.0714285714285714,0,0
383,3,4,374.0,354.0,2246.0,2392.0,0.1171,8,-1,-1,0.625,0.625,0.75,0.75,0.875,374_365_364_363_362_360_355_354,2246_2285_2288_2289_2317_2344_2372_2392,_-1_-1_-1_-1_-1_-1_-1_-1,0.3809523809523809,0.0544217687074829,0,0
387,4,11,1313.0,1259.0,10.0,211.0,0.016,32,-1,-1,0.84375,0.875,0.90625,0.9375,0.96875,1313_1312_1310_1308_1307_1306_1302_1298_1295_1292_1291_1289_1288_1287_1283_1282_1279_1278_1277_1276_1274_1272_1270_1268_1267_1265_1264_1263_1262_1261_1260_1259,10_32_41_51_52_56_77_93_108_109_110_111_112_128_130_132_143_144_145_146_151_153_160_179_195_196_197_200_202_203_205_211,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5818181818181818,0.1584158415841584,0,0
388,4,11,1142.0,1092.0,302.0,548.0,0.0374,26,-1,-1,0.8076923076923077,0.9615384615384616,1.0,1.0,1.0,1142_1141_1140_1136_1133_1128_1121_1120_1119_1117_1114_1112_1111_1110_1109_1108_1107_1106_1105_1102_1101_1096_1095_1094_1093_1092,302_303_314_318_319_356_386_392_416_430_448_461_463_469_470_474_475_480_484_488_515_535_537_546_547_548,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5098039215686274,0.1052631578947368,0,0
389,4,11,852.0,799.0,1934.0,2070.0,0.056,24,-1,-1,0.7083333333333334,0.75,0.75,0.8333333333333334,0.875,852_850_846_844_842_841_838_837_833_832_831_829_828_822_818_816_814_812_809_808_806_804_802_799,1934_1936_1938_1939_1946_1950_1952_1956_1971_1976_1979_1992_1993_2014_2024_2042_2044_2045_2046_2048_2053_2057_2065_2070,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4444444444444444,0.1751824817518248,0,0
390,4,11,811.0,879.0,2042.0,2135.0,0.1679,18,-1,-1,0.7777777777777778,0.8333333333333334,0.8333333333333334,1.0,1.0,811_812_814_841_853_856_857_858_859_861_863_866_870_875_876_877_878_879,2042_2044_2045_2069_2093_2095_2096_2100_2101_2102_2103_2121_2124_2126_2131_2132_2134_2135,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2608695652173913,0.1914893617021276,0,0
391,4,11,756.0,797.0,1818.0,1930.0,0.088,17,-1,-1,0.7058823529411765,0.8235294117647058,0.8823529411764706,0.9411764705882352,0.9411764705882352,756_770_771_772_773_774_781_784_785_786_788_790_792_793_795_796_797,1818_1825_1830_1865_1867_1870_1897_1904_1907_1913_1915_1919_1922_1925_1926_1927_1930,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4047619047619047,0.1504424778761062,0,0
392,4,11,1033.0,992.0,1536.0,1661.0,0.0568,14,-1,-1,0.9285714285714286,1.0,1.0,1.0,1.0,1033_1032_1030_1029_1019_1018_1016_1015_1000_999_997_996_995_992,1536_1538_1541_1544_1549_1552_1584_1589_1610_1616_1624_1626_1635_1661,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3333333333333333,0.1111111111111111,0,0
393,4,11,1169.0,1151.0,1444.0,1534.0,0.0187,12,-1,-1,0.8333333333333334,1.0,1.0,1.0,1.0,1169_1168_1166_1165_1164_1161_1159_1157_1156_1155_1153_1151,1444_1454_1464_1465_1489_1490_1500_1506_1512_1519_1523_1534,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.631578947368421,0.1318681318681318,0,0
394,4,11,1190.0,1174.0,1295.0,1400.0,0.0163,12,-1,-1,0.9166666666666666,1.0,1.0,1.0,1.0,1190_1189_1187_1186_1185_1184_1182_1181_1179_1177_1176_1174,1295_1308_1311_1315_1318_1320_1334_1336_1374_1378_1383_1400,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.7058823529411765,0.1132075471698113,0,0
395,4,11,988.0,946.0,1733.0,1822.0,0.0834,12,-1,-1,0.8333333333333334,1.0,1.0,1.0,1.0,988_985_984_983_979_978_975_972_971_962_947_946,1733_1743_1748_1756_1765_1768_1771_1788_1789_1814_1821_1822,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2790697674418604,0.1333333333333333,0,0
396,4,11,1192.0,1214.0,572.0,662.0,0.044,12,-1,-1,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,1192_1193_1194_1197_1198_1201_1202_1203_1205_1210_1211_1214,572_578_590_594_600_607_612_626_628_629_630_662,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5217391304347826,0.1318681318681318,0,0
397,4,11,1227.0,1246.0,725.0,880.0,0.054,11,-1,-1,0.8181818181818182,1.0,1.0,1.0,1.0,1227_1228_1229_1236_1237_1238_1239_1241_1242_1244_1246,725_742_743_776_778_785_815_839_847_850_880,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.55,0.0705128205128205,0,0
398,4,11,948.0,961.0,1791.0,1813.0,0.1091,8,-1,-1,1.0,1.0,1.0,1.0,1.0,948_949_953_955_957_958_959_961,1791_1792_1797_1804_1809_1811_1812_1813,_-1_-1_-1_-1_-1_-1_-1_-1,0.5714285714285714,0.3478260869565217,0,0
402,4,11,1041.0,1050.0,1175.0,1236.0,0.0886,5,-1,-1,0.8,1.0,1.0,1.0,1.0,1041_1043_1044_1045_1050,1175_1208_1209_1227_1236,_-1_-1_-1_-1_-1,0.5,0.0806451612903225,0,0
406,4,13,19.0,9.0,382.0,424.0,0.03,6,-1,-1,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,19_17_15_14_12_9,382_398_403_408_410_424,_-1_-1_-1_-1_-1_-1,0.5454545454545454,0.1395348837209302,0,0
407,4,4,34.0,84.0,45.0,279.0,0.0281,26,-1,-1,0.8461538461538461,0.9615384615384616,0.9615384615384616,1.0,1.0,34_40_41_42_46_49_52_53_54_56_58_59_60_61_62_63_64_68_69_70_71_72_73_78_81_84,45_56_60_79_95_113_119_123_124_134_151_160_162_163_165_166_169_179_184_194_205_207_240_270_276_279,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.5098039215686274,0.1106382978723404,0,0
409,4,4,236.0,306.0,2549.0,2718.0,0.0907,16,-1,-1,0.8125,1.0,1.0,1.0,1.0,236_265_268_269_273_276_279_281_283_286_294_295_297_303_304_306,2549_2561_2574_2580_2595_2596_2626_2630_2644_2675_2691_2695_2699_2711_2713_2718,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2253521126760563,0.0941176470588235,0,0
411,4,4,260.0,241.0,2453.0,2517.0,0.0788,9,-1,-1,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,260_259_252_251_248_247_245_243_241,2453_2454_2473_2474_2489_2500_2503_2509_2517,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.45,0.1384615384615384,0,0
412,4,4,189.0,224.0,1996.0,2055.0,0.0649,9,-1,-1,0.8888888888888888,1.0,1.0,1.0,1.0,189_196_198_199_200_201_202_222_224,1996_2020_2033_2035_2036_2037_2042_2054_2055,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.25,0.15,0,0
419,4,4,90.0,96.0,419.0,482.0,0.0545,5,-1,-1,0.6,1.0,1.0,1.0,1.0,90_91_92_93_96,419_432_437_445_482,_-1_-1_-1_-1_-1,0.7142857142857143,0.078125,0,0
425,4,6,621.0,701.0,168.0,412.0,0.0416,34,-1,-1,0.8823529411764706,0.9411764705882352,0.9411764705882352,0.9705882352941176,0.9705882352941176,621_623_624_626_628_633_635_636_637_638_640_641_642_644_645_646_647_650_651_653_654_663_664_684_685_686_687_689_693_696_697_698_699_701,168_170_179_182_202_209_213_215_219_220_223_225_228_232_237_238_239_252_255_274_275_306_307_347_350_351_353_354_369_381_382_409_411_412,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.419753086419753,0.1387755102040816,0,0
426,4,6,614.0,567.0,432.0,593.0,0.0306,22,-1,-1,1.0,1.0,1.0,1.0,1.0,614_612_611_609_602_597_595_594_591_590_587_586_585_583_581_580_577_576_575_571_568_567,432_439_442_454_481_492_493_495_500_502_510_515_516_523_537_542_546_552_561_566_589_593,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4583333333333333,0.1358024691358024,0,0
427,4,6,945.0,890.0,2117.0,2197.0,0.0298,17,-1,-1,0.8823529411764706,1.0,1.0,1.0,1.0,945_941_939_937_936_935_934_933_932_931_930_929_925_922_921_908_890,2117_2123_2127_2129_2131_2134_2147_2148_2150_2154_2155_2157_2165_2168_2169_2184_2197,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3035714285714285,0.2098765432098765,0,0
428,4,6,313.0,374.0,18.0,158.0,0.0756,18,-1,-1,0.7777777777777778,0.8333333333333334,0.9444444444444444,1.0,1.0,313_314_317_318_329_330_332_337_339_342_343_345_347_349_367_369_372_374,18_23_31_34_55_63_92_93_95_100_108_114_116_133_155_156_157_158,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2903225806451613,0.1276595744680851,0,0
429,4,6,920.0,885.0,2237.0,2322.0,0.0498,15,-1,-1,0.8666666666666667,0.9333333333333332,0.9333333333333332,1.0,1.0,920_904_903_902_900_897_895_894_892_891_890_888_887_886_885,2237_2244_2246_2248_2259_2265_2268_2281_2291_2299_2301_2316_2319_2320_2322,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.4166666666666667,0.1744186046511628,0,0
430,4,6,763.0,739.0,2327.0,2389.0,0.0131,12,-1,-1,0.9166666666666666,1.0,1.0,1.0,1.0,763_760_758_757_756_755_754_753_751_750_748_739,2327_2330_2338_2340_2352_2354_2364_2373_2375_2380_2385_2389,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.48,0.1904761904761904,0,0
431,4,6,384.0,423.0,1913.0,2045.0,0.0883,13,-1,-1,1.0,1.0,1.0,1.0,1.0,384_386_388_389_390_395_397_403_404_407_411_414_423,1913_1914_1923_1931_1933_1950_1953_1982_1983_1990_2001_2008_2045,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.325,0.0977443609022556,0,0
432,4,6,564.0,529.0,643.0,719.0,0.0382,12,-1,-1,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,564_548_546_545_544_543_542_540_538_537_531_529,643_666_670_675_677_678_680_683_685_700_710_719,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.3333333333333333,0.1558441558441558,0,0
433,4,6,713.0,769.0,2020.0,2115.0,0.0713,12,-1,-1,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,713_714_715_716_717_720_721_733_765_766_767_769,2020_2021_2024_2025_2027_2034_2059_2086_2092_2097_2106_2115,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2105263157894736,0.125,0,0
435,4,6,378.0,367.0,136.0,158.0,0.0244,8,-1,-1,0.625,0.75,0.875,1.0,1.0,378_377_376_375_374_372_369_367,136_137_145_152_155_156_157_158,_-1_-1_-1_-1_-1_-1_-1_-1,0.6666666666666666,0.3478260869565217,0,0
436,4,6,473.0,430.0,1562.0,1667.0,0.1374,9,-1,-1,0.5555555555555556,0.7777777777777778,1.0,1.0,1.0,473_469_464_461_460_459_458_431_430,1562_1583_1593_1613_1623_1625_1636_1665_1667,_-1_-1_-1_-1_-1_-1_-1_-1_-1,0.2045454545454545,0.0849056603773584,0,0
