id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
477,6,1,319.0,303.0,13.0,140.0,0.0539,9,2.5797,2.5558,1.0,1.0,1.0,1.0,1.0,319_316_314_313_312_309_308_305_303,13_22_35_46_82_91_131_137_140,_1.6455_-1_-1_-1_-1_-1_-1_2.5797_3.4422,0.5294117647058824,0.0703125,0,0
478,6,1,304.0,291.0,148.0,206.0,0.1196,6,2.0177,2.15305,0.8333333333333334,1.0,1.0,1.0,1.0,304_301_300_298_297_291,148_188_189_202_203_206,_-1_1.6806_-1_2.1314_2.8962_1.904,0.42857142857142855,0.1016949152542373,0,0
479,6,1,866.0,872.0,47.0,79.0,0.1168,6,2.022,2.0340499999999997,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,866_868_869_870_871_872,47_55_56_66_78_79,_-1_1.7078_2.0786_1.9654_-1_2.3844,0.8571428571428571,0.18181818181818182,0,0
480,6,1,642.0,658.0,1253.0,1277.0,0.0809,5,1.8378,2.1092333333333335,0.2,0.6,0.8,0.8,0.8,642_643_653_654_658,1253_1255_1260_1263_1277,_1.8378_1.1424_3.3475_-1_-1,0.29411764705882354,0.2,0,0
481,6,1,642.0,658.0,1251.0,1278.0,0.2524,5,1.6493,2.0584666666666664,-0.2,0.2,0.4,0.6,0.6,642_643_653_654_658,1251_1257_1263_1265_1278,_1.6493_1.4108_-1_3.1153_-1,0.29411764705882354,0.17857142857142858,0,0
482,6,1,96.0,79.0,2585.0,2591.0,0.1778,5,1.94935,1.94935,0.8,0.8,0.8,0.8,1.0,96_95_89_83_79,2585_2587_2589_2590_2591,_2.0371_-1_1.8616_-1_-1,0.2777777777777778,0.7142857142857143,0,0
483,6,1,278.0,287.0,324.0,361.0,0.3477,5,1.7199,1.817225,0.0,0.6,0.6,0.8,0.8,278_284_285_286_287,324_343_354_355_361,_-1_1.738_2.1777_1.6514_1.7018,0.5,0.13157894736842105,0,0
484,6,1,111.0,116.0,664.0,761.0,0.0401,5,2.0711,2.3297333333333334,1.0,1.0,1.0,1.0,1.0,111_112_114_115_116,664_678_712_726_761,_2.0711_-1_1.7665_3.1516_-1,0.8333333333333334,0.05102040816326531,0,0
485,6,2,172.0,226.0,2522.0,2729.0,0.1053,18,2.5443,2.794053846153846,0.7777777777777778,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,172_173_174_175_178_179_180_184_198_199_201_202_205_206_211_223_224_226,2522_2525_2526_2536_2541_2545_2549_2555_2589_2593_2613_2627_2649_2652_2689_2701_2702_2729,_2.2611_1.8356_4.8639_1.8117_3.271_2.5443_3.0975_2.3636_-1_1.4929_-1_2.8405_-1_4.6453_2.2248_-1_-1_3.0705,0.32727272727272727,0.08653846153846154,0,0
486,6,2,734.0,796.0,2707.0,2863.0,0.0997,16,2.6253,2.8821999999999997,0.75,0.9375,0.9375,1.0,1.0,734_736_737_738_739_741_744_746_747_750_751_771_793_794_795_796,2707_2722_2724_2725_2729_2734_2736_2776_2781_2799_2805_2825_2859_2861_2862_2863,_-1_-1_3.0284_-1_3.7834_4.5565_1.8117_2.3096_-1_3.7363_-1_2.1629_-1_2.6253_-1_1.9257,0.25396825396825395,0.10191082802547771,0,0
487,6,2,616.0,538.0,2905.0,3061.0,0.1131,16,1.9467,2.5505,0.9375,1.0,1.0,1.0,1.0,616_611_608_607_606_605_603_602_601_600_599_598_597_563_541_538,2905_2934_2942_2947_2948_2951_2954_2955_2957_2959_2960_2962_2966_3004_3024_3061,_-1_-1_1.6056_-1_-1_-1_-1_1.9467_-1_-1_-1_-1_3.3109_1.9315_-1_3.9578,0.20253164556962025,0.10191082802547771,0,0
488,6,2,684.0,798.0,2509.0,2626.0,0.1163,14,1.8525,1.9279375000000003,0.6428571428571429,0.6428571428571429,0.7857142857142857,0.8571428571428571,1.0,684_685_714_718_721_722_723_727_729_730_731_756_760_798,2509_2510_2528_2545_2555_2556_2573_2578_2593_2597_2598_2601_2625_2626,_1.7865_-1_-1_-1_2.0166_1.7247_-1_-1_1.6998_1.5378_1.9185_2.0834_2.6562_-1,0.12173913043478261,0.11864406779661017,0,0
489,6,2,230.0,213.0,2700.0,2802.0,0.1198,12,2.1845,2.778366666666667,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,1.0,230_228_227_224_222_221_220_219_217_216_215_213,2700_2701_2702_2729_2735_2736_2739_2741_2771_2792_2793_2802,_-1_-1_-1_6.5724_2.3984_2.0689_1.8172_-1_2.3001_1.5132_-1_-1,0.6666666666666666,0.11650485436893204,0,0
490,6,2,798.0,811.0,2413.0,2463.0,0.0559,6,3.2550499999999998,3.2550499999999998,1.0,1.0,1.0,1.0,1.0,798_807_808_809_810_811,2413_2439_2443_2444_2450_2463,_-1_-1_3.4105_-1_-1_3.0996,0.42857142857142855,0.11764705882352941,0,0
491,6,2,559.0,591.0,2141.0,2182.0,0.0856,6,2.7769,2.7769,0.8333333333333334,1.0,1.0,1.0,1.0,559_583_587_588_589_591,2141_2142_2179_2180_2181_2182,_-1_-1_2.7769_-1_-1_-1,0.18181818181818182,0.14285714285714285,0,0
492,6,2,528.0,571.0,2985.0,3024.0,0.3374,6,1.9315,2.1587666666666667,1.0,1.0,1.0,1.0,1.0,528_531_532_533_534_571,2985_3004_3008_3009_3011_3024,_2.9655_1.9315_-1_-1_1.5793_-1,0.13636363636363635,0.15,0,0
493,6,2,797.0,789.0,2853.0,2889.0,0.1168,5,3.0889,3.0889,1.0,1.0,1.0,1.0,1.0,797_792_791_790_789,2853_2864_2870_2877_2889,_3.0889_-1_-1_-1_-1,0.5555555555555556,0.13513513513513514,0,0
494,6,2,759.0,739.0,2628.0,2702.0,0.4875,7,1.6258,1.6089000000000002,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,759_758_756_755_754_740_739,2628_2629_2662_2673_2675_2701_2702,_1.6258_1.6366_1.5643_-1_-1_-1_-1,0.3333333333333333,0.09333333333333334,0,0
495,6,2,43.0,32.0,2982.0,3023.0,0.0778,5,2.41455,2.41455,0.8,1.0,1.0,1.0,1.0,43_39_38_33_32,2982_2997_3004_3017_3023,_-1_-1_1.7873_-1_3.0418,0.4166666666666667,0.11904761904761904,0,0
496,6,2,5.0,35.0,2147.0,2227.0,0.1431,6,2.82865,2.702075,1.0,1.0,1.0,1.0,1.0,5_7_20_24_26_35,2147_2150_2190_2205_2211_2227,_1.7841_3.3669_-1_3.1753_2.482_-1,0.1935483870967742,0.07407407407407407,0,0
497,6,2,754.0,801.0,2673.0,2736.0,0.7456,6,2.429,2.6855999999999995,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,754_755_773_779_780_801,2673_2677_2694_2703_2704_2736,_2.429_-1_3.5029_2.1249_-1_-1,0.125,0.09375,0,0
498,6,2,560.0,575.0,2985.0,3062.0,0.8331,6,1.5793,1.5793,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,560_564_565_566_570_575,2985_3008_3009_3011_3034_3062,_-1_-1_-1_1.5793_-1_-1,0.375,0.07692307692307693,0,0
499,6,3,266.0,254.0,2526.0,2533.0,0.0344,6,2.29425,2.257875,-0.6666666666666666,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,266_265_264_263_258_254,2526_2527_2528_2529_2530_2533,_2.4454_1.9482_-1_2.4948_-1_2.1431,0.46153846153846156,0.75,0,0
500,6,3,269.0,263.0,2526.0,2533.0,0.0396,6,2.1909,2.34758,-0.5,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,269_268_267_266_265_263,2526_2527_2528_2529_2530_2533,_2.0007_2.7743_2.1909_2.647_-1_2.125,0.8571428571428571,0.75,0,0
501,6,3,263.0,269.0,2526.0,2533.0,0.1228,6,2.2366,2.207475,-0.5,-0.3333333333333333,0.0,0.0,0.3333333333333333,263_264_266_267_268_269,2526_2527_2528_2529_2530_2533,_1.8962_-1_2.4605_2.4155_-1_2.0577,0.8571428571428571,0.75,0,0
502,6,3,258.0,267.0,2526.0,2533.0,0.296,6,2.193,2.4092000000000002,-0.5,-0.5,0.0,0.0,0.3333333333333333,258_261_263_264_266_267,2526_2527_2528_2529_2530_2533,_2.1145_3.1508_2.2715_-1_-1_2.1,0.6,0.75,0,0
503,6,3,254.0,268.0,2526.0,2533.0,0.5159,6,2.1,2.24444,-0.5,-0.5,0.0,0.16666666666666666,0.3333333333333333,254_258_261_265_267_268,2526_2527_2528_2529_2530_2533,_2.0323_3.1252_1.7676_2.1971_-1_2.1,0.4,0.75,0,0
504,6,3,254.0,265.0,2527.0,2533.0,0.7727,5,1.99965,2.0438,-0.4,-0.2,-0.2,0.0,0.6,254_258_261_263_265,2527_2528_2529_2530_2533,_2.2386_1.7607_2.5132_-1_1.6627,0.4166666666666667,0.7142857142857143,0,0
505,6,8,522.0,477.0,57.0,362.0,0.0545,24,2.9753,2.870685714285714,0.8333333333333334,1.0,1.0,1.0,1.0,522_521_518_517_513_512_511_510_509_508_504_503_502_499_496_494_491_490_485_484_483_482_479_477,57_66_91_131_146_155_161_187_202_207_222_223_225_240_257_263_298_314_322_323_331_332_360_362,_-1_2.7577_4.327_-1_-1_-1_2.9753_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_1.2734_-1_3.2109_3.064_-1_-1_2.4865,0.5217391304347826,0.0784313725490196,0,0
506,6,8,914.0,883.0,1978.0,2161.0,0.0161,19,2.2725999999999997,2.395975,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,914_913_912_911_908_906_903_902_898_897_895_894_893_891_889_886_885_884_883,1978_1984_2006_2009_2022_2030_2054_2091_2099_2106_2107_2113_2115_2130_2134_2142_2143_2148_2161,_-1_-1_-1_-1_2.4547_-1_-1_-1_2.4997_3.5468_2.0905_3.2462_1.7334_-1_-1_-1_1.9542_-1_1.6423,0.59375,0.10326086956521739,0,0
507,6,8,367.0,397.0,1507.0,1727.0,0.0855,15,3.3377,3.3377,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,367_368_369_371_373_374_375_376_378_382_383_384_385_396_397,1507_1515_1516_1519_1550_1569_1571_1593_1628_1633_1652_1657_1695_1714_1727,_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_3.0323_-1_3.6431_-1_-1,0.4838709677419355,0.06787330316742081,0,0
508,6,8,474.0,441.0,409.0,609.0,0.0682,14,2.4121,2.7328571428571427,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,474_473_470_468_467_465_464_462_460_457_456_454_452_441,409_412_416_438_444_458_459_497_532_559_574_578_596_609,_-1_1.7064_4.5406_-1_3.2792_-1_-1_-1_2.4121_1.6052_-1_2.3122_3.2743_-1,0.4117647058823529,0.06965174129353234,0,0
509,6,8,1065.0,1045.0,191.0,272.0,0.0541,10,2.4049,3.15225,0.4,0.6,0.8,0.9,0.9,1065_1064_1063_1062_1053_1052_1051_1049_1046_1045,191_200_205_210_234_245_248_253_268_272,_-1_-1_2.3375_-1_5.9504_2.4723_-1_-1_-1_1.8488,0.47619047619047616,0.12195121951219512,0,0
510,6,8,347.0,360.0,1870.0,1941.0,0.0516,9,2.1476499999999996,2.1476499999999996,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,347_349_350_352_353_357_358_359_360,1870_1887_1893_1898_1908_1914_1917_1936_1941,_-1_-1_-1_-1_-1_2.2438_2.0515_-1_-1,0.6428571428571429,0.125,0,0
511,6,8,1042.0,1025.0,332.0,442.0,0.0787,9,3.33175,3.33175,1.0,1.0,1.0,1.0,1.0,1042_1041_1037_1036_1034_1033_1032_1029_1025,332_351_358_361_393_397_403_409_442,_-1_-1_-1_-1_5.0851_-1_-1_1.5784_-1,0.5,0.08108108108108109,0,0
512,6,8,357.0,322.0,2075.0,2150.0,0.0638,8,2.31585,2.7868000000000004,0.75,0.875,0.875,1.0,1.0,357_332_330_329_327_326_324_322,2075_2086_2118_2121_2134_2135_2148_2150,_-1_-1_1.9708_4.5447_-1_2.416_-1_2.2157,0.2222222222222222,0.10526315789473684,0,0
513,6,8,943.0,962.0,1649.0,1757.0,0.0998,8,2.0441000000000003,2.0441000000000003,0.625,0.875,0.875,0.875,0.875,943_944_946_954_956_957_958_962,1649_1667_1684_1714_1717_1724_1725_1757,_-1_-1_-1_-1_-1_1.9793_2.1089_-1,0.4,0.07339449541284404,0,0
514,6,8,342.0,337.0,1995.0,2025.0,0.0019,6,2.62305,2.7192250000000002,1.0,1.0,1.0,1.0,1.0,342_341_340_339_338_337,1995_2006_2007_2009_2022_2025,_2.0784_-1_-1_3.5524_3.019_2.2271,1.0,0.1935483870967742,0,0
515,6,8,1074.0,1058.0,43.0,131.0,0.1246,7,1.4449,1.4449,1.0,1.0,1.0,1.0,1.0,1074_1073_1072_1071_1070_1069_1058,43_49_82_90_104_108_131,_-1_-1_1.4449_-1_-1_-1_-1,0.4117647058823529,0.07865168539325842,0,0
516,6,8,915.0,935.0,1869.0,1912.0,0.0651,6,2.6501,2.6501,1.0,1.0,1.0,1.0,1.0,915_917_920_921_923_935,1869_1874_1890_1891_1907_1912,_-1_2.6501_-1_-1_-1_-1,0.2857142857142857,0.13636363636363635,0,0
517,6,8,942.0,936.0,1532.0,1596.0,0.0234,6,1.6015,1.6015,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,942_941_940_938_937_936,1532_1537_1551_1570_1588_1596,_-1_-1_-1_-1_-1_1.6015,0.8571428571428571,0.09230769230769231,0,0
518,6,8,393.0,351.0,1804.0,1893.0,0.4193,7,1.84625,2.00995,0.5714285714285714,1.0,1.0,1.0,1.0,393_392_390_365_364_352_351,1804_1806_1815_1852_1858_1891_1893,_3.0477_1.2996_-1_1.9124_1.7801_-1_-1,0.16279069767441862,0.07777777777777778,0,0
519,6,8,960.0,973.0,1118.0,1143.0,0.0403,5,2.0637,2.0637,1.0,1.0,1.0,1.0,1.0,960_967_968_972_973,1118_1133_1136_1138_1143,_1.9492_-1_-1_2.1782_-1,0.35714285714285715,0.19230769230769232,0,0
520,6,8,1022.0,1009.0,509.0,592.0,0.077,6,2.49925,2.49925,1.0,1.0,1.0,1.0,1.0,1022_1018_1017_1016_1012_1009,509_543_551_557_578_592,_-1_-1_2.6724_-1_2.3261_-1,0.42857142857142855,0.07142857142857142,0,0
521,6,8,956.0,947.0,1718.0,1809.0,0.2273,7,2.17355,2.2140999999999997,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.0,956_953_952_951_949_948_947,1718_1739_1740_1767_1795_1801_1809,_-1_-1_2.0596_2.4742_2.2875_-1_2.0351,0.7,0.07608695652173914,0,0
522,6,8,1058.0,1064.0,133.0,201.0,0.2065,5,2.16405,2.16405,0.8,1.0,1.0,1.0,1.0,1058_1059_1060_1061_1064,133_156_158_169_201,_-1_2.4414_-1_1.8867_-1,0.7142857142857143,0.07246376811594203,0,0
523,6,8,1006.0,991.0,707.0,819.0,0.1398,6,2.0616,1.8079333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1006_1002_998_993_992_991,707_745_754_777_793_819,_2.0616_-1_-1_1.2505_-1_2.1117,0.375,0.05309734513274336,0,0
524,7,10,166.0,193.0,300.0,360.0,0.0151,8,2.202,2.3468000000000004,0.875,1.0,1.0,1.0,1.0,166_185_186_187_189_190_191_193,300_301_313_314_337_351_352_360,_1.8384_3.2939_2.202_2.3262_-1_-1_2.0735_-1,0.2857142857142857,0.13114754098360656,0,0
525,7,10,202.0,209.0,566.0,610.0,0.0202,6,2.4758,2.4758,1.0,1.0,1.0,1.0,1.0,202_203_204_205_208_209,566_567_568_580_606_610,_-1_-1_2.4758_-1_-1_-1,0.75,0.13333333333333333,0,0
526,7,10,199.0,194.0,433.0,495.0,0.0245,6,2.12505,2.12505,0.5,0.5,0.5,0.6666666666666666,0.8333333333333334,199_198_197_196_195_194,433_434_438_439_469_495,_-1_-1_2.3616_1.8885_-1_-1,1.0,0.09523809523809523,0,0
527,7,10,182.0,174.0,126.0,189.0,0.0729,5,2.0578,1.8402333333333332,0.8,1.0,1.0,1.0,1.0,182_178_177_175_174,126_137_162_181_189,_1.2997_-1_2.1632_2.0578_-1,0.5555555555555556,0.078125,0,0
528,7,11,461.0,436.0,1367.0,1533.0,0.0387,16,2.2565,2.035633333333333,0.75,0.875,0.875,1.0,1.0,461_459_458_457_455_449_448_447_446_445_444_443_442_440_439_436,1367_1381_1382_1400_1418_1424_1449_1452_1454_1465_1487_1489_1494_1498_1512_1533,_-1_-1_2.2565_-1_-1_2.7849_-1_-1_-1_-1_-1_-1_1.0655_-1_-1_-1,0.6153846153846154,0.09580838323353294,0,0
529,7,11,350.0,433.0,25.0,290.0,0.1132,19,2.1436,2.580481818181818,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,350_352_353_354_355_356_359_360_363_366_368_375_398_399_401_402_403_407_433,25_28_42_52_75_82_111_113_131_167_174_202_215_237_245_246_254_273_290,_3.3793_1.3706_2.06_-1_-1_-1_4.8216_2.5153_2.3082_2.1436_-1_-1_1.7378_-1_4.4125_1.4969_-1_-1_2.1395,0.2261904761904762,0.07142857142857142,0,0
530,7,11,546.0,559.0,1951.0,2073.0,0.0656,9,2.7746500000000003,2.743475,1.0,1.0,1.0,1.0,1.0,546_547_551_553_554_556_557_558_559,1951_1964_2004_2010_2014_2040_2047_2068_2073,_-1_1.3316_-1_3.0461_-1_-1_4.093_2.5032_-1,0.6428571428571429,0.07317073170731707,0,0
531,7,11,378.0,396.0,483.0,674.0,0.1514,9,2.8058500000000004,2.9701833333333334,0.6666666666666666,1.0,1.0,1.0,1.0,378_379_380_382_385_387_388_394_396,483_495_520_537_577_605_606_645_674,_2.2403_2.821_2.4829_2.7907_-1_-1_3.4517_-1_4.0345,0.47368421052631576,0.046875,0,0
532,7,11,546.0,535.0,2069.0,2135.0,0.2094,7,1.7213,1.8456333333333335,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,546_543_542_539_538_537_535,2069_2093_2098_2099_2106_2121_2135,_-1_-1_1.6642_2.1514_-1_1.7213_-1,0.5833333333333334,0.1044776119402985,0,0
533,7,11,432.0,416.0,306.0,448.0,0.3792,8,1.9814500000000002,1.9814500000000002,0.625,0.75,0.75,0.875,0.875,432_430_426_425_422_419_417_416,306_319_356_363_386_421_443_448,_-1_1.8492_-1_-1_2.1137_-1_-1_-1,0.47058823529411764,0.055944055944055944,0,0
534,7,12,261.0,278.0,1389.0,1489.0,0.061,8,2.3258,2.5475,0.75,1.0,1.0,1.0,1.0,261_270_271_274_275_276_277_278,1389_1421_1434_1447_1470_1478_1479_1489,_3.5447_1.772_2.3258_-1_-1_-1_-1_-1,0.4444444444444444,0.07920792079207921,0,0
535,7,12,230.0,223.0,1224.0,1344.0,0.042,7,2.10315,2.169975,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,230_229_227_226_225_224_223,1224_1235_1249_1253_1273_1305_1344,_-1_-1_2.6678_1.8648_-1_1.8058_2.3415,0.875,0.05785123966942149,0,0
536,7,12,812.0,807.0,91.0,110.0,0.0057,5,2.54435,2.4291,1.0,1.0,1.0,1.0,1.0,812_811_810_809_807,91_93_97_104_110,_2.5238_1.7783_2.8494_2.5649_-1,0.8333333333333334,0.25,0,0
537,7,13,313.0,285.0,1948.0,2073.0,0.0184,15,2.3513,2.1689333333333334,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,313_312_311_301_299_298_297_296_295_294_293_291_289_286_285,1948_1950_1959_1986_2000_2006_2007_2012_2028_2029_2036_2046_2048_2063_2073,_-1_-1_-1_2.4465_-1_-1_-1_-1_2.3513_1.709_-1_-1_-1_-1_-1,0.5172413793103449,0.11904761904761904,0,0
538,7,13,236.0,248.0,2077.0,2200.0,0.0811,8,2.2258,2.7556,1.0,1.0,1.0,1.0,1.0,236_240_242_244_245_246_247_248,2077_2089_2127_2165_2167_2186_2198_2200,_-1_-1_-1_-1_-1_2.2258_2.0955_3.9455,0.6153846153846154,0.06451612903225806,0,0
539,7,13,362.0,315.0,1772.0,1849.0,0.1034,7,2.1571,2.1571,1.0,1.0,1.0,1.0,1.0,362_327_326_325_323_319_315,1772_1778_1785_1808_1825_1840_1849,_-1_2.1571_-1_-1_-1_-1_-1,0.14583333333333334,0.08974358974358974,0,0
540,7,13,328.0,340.0,1431.0,1449.0,0.0394,5,-1.0,-1.0,0.4,0.8,1.0,1.0,1.0,328_329_330_332_340,1431_1432_1433_1435_1449,_-1_-1_-1_-1_-1,0.38461538461538464,0.2631578947368421,0,0
541,7,13,789.0,768.0,359.0,406.0,0.09,5,2.7575,2.7575,1.0,1.0,1.0,1.0,1.0,789_787_786_769_768,359_360_362_401_406,_-1_2.7575_-1_-1_-1,0.22727272727272727,0.10416666666666667,0,0
542,7,3,16.0,65.0,2678.0,2861.0,0.0753,17,1.923,2.0929333333333333,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,16_18_19_37_42_46_48_49_50_53_54_55_57_60_61_63_65,2678_2686_2691_2725_2751_2763_2765_2768_2776_2800_2806_2839_2847_2851_2852_2859_2861,_-1_-1_-1_1.923_-1_-1_-1_-1_-1_1.7041_-1_-1_-1_-1_2.6517_-1_-1,0.34,0.09239130434782608,0,0
543,7,3,145.0,122.0,521.0,635.0,0.0641,9,2.41285,2.41285,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,145_135_134_132_131_130_124_123_122,521_543_552_570_588_590_601_624_635,_1.6935_3.1322_-1_-1_-1_-1_-1_-1_-1,0.375,0.0782608695652174,0,0
544,7,3,4.0,58.0,2602.0,2675.0,0.274,8,1.8737,1.8246499999999999,0.75,0.875,1.0,1.0,1.0,4_5_7_8_9_27_31_58,2602_2603_2607_2614_2625_2660_2668_2675,_-1_1.7834_1.964_2.0186_1.5326_-1_-1_-1,0.14545454545454545,0.10810810810810811,0,0
545,7,3,73.0,85.0,2921.0,2991.0,0.0246,7,2.28335,2.6495499999999996,1.0,1.0,1.0,1.0,1.0,73_75_76_78_83_84_85,2921_2935_2949_2962_2965_2975_2991,_1.7467_4.2848_-1_2.0178_2.5489_-1_-1,0.5384615384615384,0.09859154929577464,0,0
546,7,3,121.0,103.0,681.0,768.0,0.0968,7,2.0778,2.0652199999999996,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,121_119_118_113_112_104_103,681_691_692_721_725_762_768,_1.8132_1.81_2.0778_2.0989_2.5262_-1_-1,0.3684210526315789,0.07954545454545454,0,0
547,7,4,967.0,1074.0,2290.0,2712.0,0.1244,31,1.9432,2.0785428571428572,0.8387096774193549,0.9032258064516129,0.9354838709677419,0.967741935483871,0.967741935483871,967_984_986_991_993_996_1001_1002_1003_1004_1007_1008_1010_1011_1012_1013_1029_1030_1032_1033_1035_1036_1040_1042_1045_1047_1051_1063_1067_1072_1074,2290_2302_2319_2331_2333_2334_2338_2340_2345_2346_2348_2349_2362_2399_2400_2438_2459_2460_2482_2491_2506_2522_2548_2553_2577_2582_2613_2650_2687_2706_2712,_2.3877_-1_-1_-1_-1_-1_-1_1.3298_-1_-1_-1_1.9432_-1_-1_-1_-1_-1_-1_1.4437_-1_-1_-1_-1_-1_-1_2.7613_-1_2.7696_1.9145_-1_-1,0.28703703703703703,0.07328605200945626,0,0
548,7,4,814.0,867.0,111.0,411.0,0.1258,17,2.4658,2.5290888888888885,1.0,1.0,1.0,1.0,1.0,814_822_823_824_825_826_828_836_839_840_841_842_844_846_847_848_867,111_120_142_143_159_163_194_225_249_251_253_277_310_336_348_387_411,_1.6737_-1_-1_2.63_2.6291_1.5781_1.4961_5.5704_-1_-1_1.6723_3.0463_2.4658_-1_-1_-1_-1,0.3148148148148148,0.05647840531561462,0,0
549,7,4,964.0,950.0,494.0,602.0,0.0957,8,3.5991999999999997,3.5991999999999997,0.375,0.625,0.75,0.875,0.875,964_962_958_956_953_952_951_950,494_498_525_545_572_576_591_602,_4.5741_-1_-1_-1_2.6243_-1_-1_-1,0.5333333333333333,0.07339449541284404,0,0
550,7,4,872.0,891.0,2106.0,2194.0,0.1266,7,-1.0,-1.0,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,872_873_874_877_879_880_891,2106_2115_2138_2139_2141_2168_2194,_-1_-1_-1_-1_-1_-1_-1,0.35,0.07865168539325842,0,0
551,7,4,1071.0,1065.0,2680.0,2692.0,0.073,6,2.66295,2.66295,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1071_1070_1069_1068_1066_1065,2680_2681_2682_2686_2691_2692,_3.3931_1.9328_-1_-1_-1_-1,0.8571428571428571,0.46153846153846156,0,0
552,7,4,850.0,858.0,432.0,466.0,0.1058,5,1.2775,1.2775,0.6,0.6,0.8,0.8,0.8,850_851_854_856_858,432_436_446_455_466,_-1_-1_1.2775_-1_-1,0.5555555555555556,0.14285714285714285,0,0
553,7,4,926.0,937.0,893.0,977.0,0.0869,6,1.9778,2.4924666666666666,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,926_931_932_933_935_937,893_910_911_913_945_977,_-1_-1_1.7339_3.7657_1.9778_-1,0.5,0.07058823529411765,0,0
554,7,4,1019.0,1011.0,2388.0,2452.0,0.278,6,-1.0,-1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1019_1016_1015_1014_1012_1011,2388_2398_2427_2435_2443_2452,_-1_-1_-1_-1_-1_-1,0.6666666666666666,0.09230769230769231,0,0
555,7,4,1056.0,1050.0,2605.0,2631.0,0.1867,5,3.0774,3.0774,0.6,0.8,0.8,1.0,1.0,1056_1053_1052_1051_1050,2605_2609_2611_2617_2631,_-1_-1_-1_3.0774_-1,0.7142857142857143,0.18518518518518517,0,0
556,7,4,901.0,948.0,995.0,1068.0,0.3879,5,1.55375,1.61115,0.8,0.8,0.8,0.8,1.0,901_902_938_947_948,995_999_1018_1038_1068,_2.0854_-1_1.3157_1.7918_1.2517,0.10416666666666667,0.06756756756756757,0,0
557,7,6,520.0,583.0,2234.0,2377.0,0.0604,16,2.4032,2.5899875,1.0,1.0,1.0,1.0,1.0,520_526_527_528_529_530_531_532_533_573_576_577_578_580_582_583,2234_2262_2266_2267_2269_2276_2309_2312_2315_2342_2355_2358_2359_2368_2376_2377,_2.3281_-1_2.966_2.0296_1.6959_2.9583_-1_-1_-1_-1_1.8001_2.4783_-1_-1_4.4636_-1,0.25,0.1111111111111111,0,0
558,7,6,510.0,524.0,2118.0,2192.0,0.0278,9,1.9101,2.1489,0.7777777777777778,1.0,1.0,1.0,1.0,510_511_512_513_515_516_518_519_524,2118_2130_2142_2146_2151_2158_2162_2168_2192,_2.1076_1.6707_-1_-1_3.1047_-1_1.7126_-1_-1,0.6,0.12,0,0
559,7,6,630.0,599.0,338.0,410.0,0.0838,8,2.66575,2.52055,0.75,0.875,0.875,1.0,1.0,630_608_606_605_603_602_600_599,338_344_354_361_364_368_386_410,_-1_3.2133_-1_2.3095_-1_3.022_-1_1.5374,0.25,0.1095890410958904,0,0
560,7,6,641.0,662.0,494.0,636.0,0.0916,9,2.6599,2.44838,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,1.0,641_645_647_648_654_655_656_660_662,494_500_528_557_588_594_616_627_636,_2.9657_2.6599_-1_-1_2.0957_-1_3.1349_-1_1.3857,0.4090909090909091,0.06293706293706294,0,0
