id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
589,6,3,827.0,846.0,2911.0,2960.0,0.0845,7,1.9173,2.119,0.8571428571428571,1.0,1.0,1.0,1.0,827_828_829_838_841_842_846,2911_2913_2914_2933_2938_2940_2960,_1.9354_1.8992_1.5744_1.9373_3.7401_-1_1.6276,0.35,0.14,0,0
590,6,3,1199.0,1209.0,2473.0,2518.0,0.0395,6,1.6972,2.07624,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1199_1202_1203_1206_1208_1209,2473_2493_2505_2512_2513_2518,_1.5291_2.4624_3.2464_1.4461_-1_1.6972,0.5454545454545454,0.13043478260869565,0,0
591,6,3,855.0,830.0,2861.0,2941.0,0.4145,6,2.0581500000000004,2.1789,1.0,1.0,1.0,1.0,1.0,855_852_850_848_840_830,2861_2895_2920_2922_2933_2941,_2.2758_1.9466_1.6431_1.6269_3.4113_2.1697,0.23076923076923078,0.07407407407407407,0,0
592,6,3,151.0,213.0,219.0,338.0,0.8575,9,2.6493,2.9047,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,151_152_153_156_159_166_203_208_213,219_225_226_239_245_277_302_332_338,_4.1104_2.5824_-1_-1_-1_-1_2.2098_2.7162_-1,0.14285714285714285,0.075,0,0
593,6,3,69.0,99.0,632.0,725.0,0.7175,7,2.3315,2.372716666666667,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,69_74_75_78_89_90_99,632_669_670_682_691_718_725,_3.0125_1.612_1.9452_2.3077_2.3553_-1_3.0036,0.22580645161290322,0.07446808510638298,0,0
594,6,4,119.0,103.0,210.0,240.0,0.0292,8,2.09115,2.4236625,0.875,1.0,1.0,1.0,1.0,119_117_115_109_108_106_104_103,210_217_224_233_234_235_237_240,_1.8537_4.1777_1.6471_3.4964_1.6531_1.6903_2.3286_2.5424,0.47058823529411764,0.25806451612903225,0,0
595,6,4,108.0,141.0,233.0,283.0,0.2948,8,2.3225,2.24492,0.5,0.75,0.875,0.875,1.0,108_109_120_122_126_127_134_141,233_234_243_246_258_259_260_283,_2.45_-1_1.5464_2.6992_2.2065_2.3225_-1_-1,0.23529411764705882,0.1568627450980392,0,0
596,6,7,1175.0,1158.0,742.0,823.0,0.0528,8,1.8432,1.74124,0.75,0.875,1.0,1.0,1.0,1175_1174_1172_1170_1169_1166_1165_1158,742_744_752_753_784_787_803_823,_-1_1.1202_1.8664_2.5292_-1_1.8432_-1_1.3472,0.4444444444444444,0.0975609756097561,0,0
597,6,7,1183.0,1127.0,1397.0,1500.0,0.1725,9,1.6882,2.022414285714286,0.7777777777777778,1.0,1.0,1.0,1.0,1183_1182_1180_1177_1176_1148_1129_1128_1127,1397_1398_1404_1426_1458_1473_1480_1490_1500,_-1_2.3081_1.6114_-1_1.2827_3.4359_1.3968_2.4338_1.6882,0.15789473684210525,0.08653846153846154,0,0
598,6,7,283.0,288.0,95.0,103.0,0.0012,5,2.0256,1.8765999999999998,1.0,1.0,1.0,1.0,1.0,283_284_286_287_288,95_96_99_101_103,_-1_2.0256_1.1993_-1_2.4049,0.8333333333333334,0.5555555555555556,0,0
599,6,7,1144.0,1132.0,1281.0,1378.0,0.1783,7,1.4748,1.81652,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1144_1142_1138_1136_1135_1134_1132,1281_1290_1330_1353_1372_1376_1378,_-1_3.4715_1.4748_-1_1.1939_1.7114_1.231,0.5384615384615384,0.07142857142857142,0,0
600,6,7,264.0,270.0,1503.0,1527.0,0.0154,5,1.4857,1.7427800000000002,0.8,0.8,1.0,1.0,1.0,264_265_266_268_270,1503_1511_1516_1522_1527,_1.0703_1.546_1.1162_1.4857_3.4957,0.7142857142857143,0.2,0,0
601,6,7,533.0,548.0,1770.0,1827.0,0.061,6,2.3199,2.5557600000000003,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,1.0,533_534_535_539_543_548,1770_1773_1775_1780_1792_1827,_2.7235_1.7358_2.3199_1.7067_-1_4.2929,0.375,0.10344827586206896,0,0
602,6,7,587.0,611.0,1618.0,1677.0,0.1549,6,4.2957,3.6955666666666667,0.5,0.8333333333333334,1.0,1.0,1.0,587_589_591_602_610_611,1618_1619_1639_1656_1676_1677,_2.3391_4.4519_-1_-1_-1_4.2957,0.24,0.1,0,0
603,6,7,1148.0,1191.0,1002.0,1075.0,0.2583,5,1.8868,1.8265600000000002,0.8,0.8,0.8,1.0,1.0,1148_1149_1189_1190_1191,1002_1040_1052_1073_1075,_1.964_1.8268_2.0181_1.4371_1.8868,0.11363636363636363,0.06756756756756757,0,0
604,6,8,508.0,334.0,337.0,680.0,0.0624,56,1.7586,1.788509090909091,0.8392857142857143,0.9107142857142857,0.9464285714285714,0.9464285714285714,1.0,508_507_506_505_501_498_495_494_493_492_490_489_488_485_484_483_482_481_480_477_474_473_472_471_467_466_465_463_462_461_460_459_458_457_455_453_452_450_449_448_447_441_432_431_427_426_422_421_420_413_402_387_384_382_362_334,337_338_341_343_344_356_363_368_369_371_394_396_397_403_405_406_412_416_419_440_444_445_453_458_459_460_462_465_477_480_481_482_484_499_500_509_510_528_535_536_537_542_552_554_555_557_566_574_581_607_636_659_660_663_679_680,_1.6003_1.7757_1.9664_1.5354_1.754_1.6192_1.4801_1.5926_1.3791_-1_1.9953_2.2594_1.9722_-1_1.4147_1.4267_-1_1.4388_3.1884_-1_-1_1.4179_2.4425_3.4172_2.0256_2.0939_2.802_-1_2.0294_-1_1.7632_1.9705_-1_1.2933_-1_1.6938_0.7425_2.1624_1.4681_-1_1.2174_1.4541_1.9861_2.1931_2.2063_2.121_1.2858_1.8028_1.7928_1.4456_1.7716_1.0839_1.4663_1.147_-1_-1,0.32,0.16279069767441862,0,0
605,6,8,644.0,513.0,20.0,293.0,0.0228,54,1.7136,1.9982439024390237,0.8148148148148148,0.9814814814814815,0.9814814814814815,0.9814814814814815,1.0,644_643_642_640_639_638_637_636_635_634_633_631_630_626_619_618_617_616_614_611_610_606_603_601_599_597_596_594_564_562_561_560_557_556_554_552_551_550_549_546_545_543_539_535_534_533_532_529_528_527_524_518_516_513,20_21_23_24_30_34_36_41_42_43_46_49_61_62_80_90_91_95_96_106_107_110_118_121_129_136_137_138_142_145_146_150_156_157_162_167_172_179_187_191_205_207_219_225_226_233_237_245_246_250_257_265_278_293,_-1_2.376_2.7043_1.6007_-1_2.3792_-1_1.6545_3.4641_3.4741_1.5321_-1_1.4403_1.3796_1.5113_1.5427_1.2122_-1_1.5002_1.6319_-1_1.6398_1.2454_2.951_1.5895_1.7136_1.7219_1.9268_2.7104_-1_3.4955_1.641_1.7501_2.0437_1.3169_-1_2.3839_1.071_-1_1.9224_1.6275_-1_2.8704_1.6586_1.3967_2.2731_-1_2.5395_3.3033_1.5726_-1_-1_2.117_2.0432,0.4090909090909091,0.19708029197080293,0,0
606,6,8,730.0,646.0,1482.0,1704.0,0.0658,26,1.8929,2.152764705882353,0.7692307692307693,1.0,1.0,1.0,1.0,730_729_728_727_726_723_722_721_720_718_714_712_710_698_692_691_688_686_685_683_682_678_675_674_647_646,1482_1507_1511_1518_1519_1524_1544_1545_1554_1562_1575_1585_1590_1597_1612_1619_1624_1633_1643_1649_1659_1684_1690_1698_1703_1704,_-1_-1_1.2687_-1_4.2231_-1_-1_-1_4.5518_-1_1.247_1.113_1.8929_-1_1.6468_1.9565_-1_1.6501_2.0387_2.5909_2.3359_1.9308_1.8164_1.5943_2.8774_1.8627,0.3058823529411765,0.11659192825112108,0,0
607,6,8,772.0,747.0,1870.0,1941.0,0.0188,17,1.8854000000000002,1.9940916666666668,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,1.0,772_771_770_769_768_766_765_763_757_755_754_753_752_750_749_748_747,1870_1872_1874_1878_1883_1891_1903_1904_1912_1914_1921_1924_1930_1934_1939_1940_1941,_3.0204_-1_2.1427_-1_-1_-1_1.3787_2.0531_1.3995_1.8785_1.4736_2.8925_-1_1.6777_1.8923_1.672_2.4481,0.6538461538461539,0.2361111111111111,0,0
608,6,8,646.0,677.0,1703.0,1812.0,0.0642,16,1.7887,2.0723000000000003,0.9375,1.0,1.0,1.0,1.0,646_647_648_649_650_651_653_655_656_659_664_665_666_669_676_677,1703_1704_1707_1716_1727_1736_1750_1751_1754_1772_1792_1798_1802_1808_1810_1812,_2.123_1.8055_-1_1.4007_1.7719_2.8597_3.2451_1.6567_1.6465_3.1533_1.605_-1_1.9771_1.5494_2.713_1.5053,0.5,0.14545454545454545,0,0
609,6,8,292.0,338.0,1143.0,1434.0,0.1393,18,1.8501,2.016094117647059,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,292_293_299_301_302_308_309_312_313_315_322_324_325_327_329_330_331_338,1143_1156_1184_1186_1220_1236_1266_1273_1295_1303_1335_1350_1370_1391_1426_1430_1431_1434,_3.2995_2.5587_2.6117_2.5682_1.2612_1.7771_2.9762_2.1416_1.2388_1.1568_2.5596_-1_1.4146_1.5517_1.8501_1.6792_2.2423_1.3863,0.3829787234042553,0.06164383561643835,0,0
610,6,8,381.0,347.0,729.0,879.0,0.0886,13,1.8684,1.923172727272727,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,381_374_373_372_371_369_367_365_361_360_354_348_347,729_757_761_777_786_788_794_806_819_849_872_876_879,_-1_2.2012_2.2097_1.8684_1.582_1.8668_1.6661_1.4642_1.2236_2.2664_2.6256_-1_2.1809,0.37142857142857144,0.08609271523178808,0,0
611,6,8,752.0,794.0,1914.0,2066.0,0.3833,14,1.8366,2.1538363636363638,0.5714285714285714,0.7857142857142857,1.0,1.0,1.0,752_753_754_755_773_774_775_776_784_785_787_790_792_794,1914_1917_1928_1930_1949_1950_1952_1963_1971_1978_1992_2022_2046_2066,_2.5427_1.9782_1.5927_3.1338_1.7037_1.7757_1.8366_1.8256_-1_-1_1.8238_2.9666_-1_2.5128,0.32558139534883723,0.0915032679738562,0,0
612,6,8,573.0,581.0,2077.0,2093.0,0.0125,6,2.0012,2.1388,0.8333333333333334,1.0,1.0,1.0,1.0,573_574_575_576_577_581,2077_2080_2081_2082_2092_2093,_-1_2.9348_1.6662_1.618_-1_2.3362,0.6666666666666666,0.35294117647058826,0,0
613,6,8,594.0,521.0,142.0,269.0,0.7418,11,2.0562,2.7875714285714284,0.5454545454545454,1.0,1.0,1.0,1.0,594_591_590_589_588_587_548_539_532_530_521,142_145_146_155_156_157_187_220_238_246_269,_2.7104_-1_3.8843_1.7029_1.6904_2.0562_-1_-1_5.6121_-1_1.8567,0.14864864864864866,0.0859375,0,0
614,6,8,501.0,510.0,337.0,351.0,0.1044,7,1.7323,2.2582333333333335,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,501_502_503_504_506_509_510,337_338_341_343_344_349_351,_1.7619_1.6268_3.9175_3.1356_1.7027_-1_1.4049,0.7,0.4666666666666667,0,0
615,6,8,341.0,335.0,1423.0,1440.0,0.0603,5,2.5139,2.588266666666667,0.8,1.0,1.0,1.0,1.0,341_340_337_336_335,1423_1424_1436_1437_1440,_3.0859_-1_2.5139_-1_2.165,0.7142857142857143,0.2777777777777778,0,0
616,6,8,403.0,412.0,585.0,603.0,0.1629,6,1.509,1.692625,0.8333333333333334,1.0,1.0,1.0,1.0,403_404_406_409_410_412,585_587_592_596_599_603,_-1_1.1358_1.8151_1.2029_2.6167_-1,0.6,0.3157894736842105,0,0
617,6,8,731.0,766.0,1852.0,1898.0,0.5415,6,1.6737,1.6723,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,731_732_745_746_762_766,1852_1857_1865_1869_1891_1898,_1.4798_1.2849_2.0569_1.8676_-1_-1,0.16666666666666666,0.1276595744680851,0,0
618,6,8,506.0,492.0,337.0,374.0,0.5562,7,2.15315,2.1437333333333335,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,506_505_504_503_502_498_492,337_338_341_343_344_355_374,_1.9277_1.7578_2.4512_2.3673_1.939_2.4194_-1,0.4666666666666667,0.18421052631578946,0,0
619,6,8,503.0,507.0,337.0,344.0,0.1458,5,1.9853,1.9613799999999997,0.0,0.4,0.8,1.0,1.0,503_504_505_506_507,337_338_341_343_344,_2.0027_2.2508_1.9853_1.7738_1.7943,1.0,0.625,0,0
620,6,8,589.0,564.0,106.0,138.0,0.8892,5,1.8484,1.960075,0.6,0.8,0.8,1.0,1.0,589_569_567_566_564,106_129_136_137_138,_2.4299_-1_1.7136_1.77_1.9268,0.19230769230769232,0.15151515151515152,0,0
621,6,8,713.0,681.0,1572.0,1631.0,0.7479,6,1.6026,2.2316333333333334,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0,713_708_692_691_689_681,1572_1588_1613_1621_1628_1631,_1.1874_-1_1.6026_-1_3.9049_-1,0.18181818181818182,0.1,0,0
622,6,8,468.0,448.0,458.0,534.0,0.8939,6,1.7918500000000002,1.7918500000000002,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,1.0,468_466_459_458_455_448,458_461_484_491_509_534,_2.2357_1.348_-1_-1_-1_-1,0.2857142857142857,0.07792207792207792,0,0
623,6,8,377.0,398.0,646.0,693.0,0.84,5,1.5632000000000001,1.587225,0.2,0.6,0.6,0.8,1.0,377_382_384_389_398,646_660_663_664_693,_2.1022_1.8811_1.2453_-1_1.1203,0.22727272727272727,0.10416666666666667,0,0
624,6,8,658.0,670.0,1730.0,1815.0,0.8852,5,2.2702,2.2702,0.8,1.0,1.0,1.0,1.0,658_662_665_667_670,1730_1767_1799_1801_1815,_-1_2.4029_-1_2.1375_-1,0.38461538461538464,0.05813953488372093,0,0
625,6,9,133.0,129.0,349.0,375.0,0.0145,5,1.6205,1.7693,0.8,1.0,1.0,1.0,1.0,133_132_131_130_129,349_350_370_372_375,_-1_2.2071_1.6205_-1_1.4803,1.0,0.18518518518518517,0,0
626,7,1,277.0,210.0,2542.0,2694.0,0.0235,29,1.60885,1.9108545454545458,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9310344827586207,1.0,277_276_275_273_272_270_268_265_264_260_259_248_247_245_244_243_241_237_236_233_231_229_227_225_222_221_218_213_210,2542_2544_2545_2560_2562_2563_2572_2585_2588_2601_2604_2605_2606_2611_2613_2619_2621_2624_2625_2627_2632_2636_2639_2640_2646_2648_2675_2681_2694,_-1_1.6745_1.4391_-1_-1_3.7792_1.7338_1.1268_3.2395_-1_-1_1.0493_1.6128_1.579_1.4433_3.2914_1.6049_1.3059_1.9423_2.8752_-1_1.0941_1.8771_1.3233_3.3085_1.9431_1.6021_-1_1.1936,0.4264705882352941,0.1895424836601307,0,0
627,7,1,264.0,215.0,2594.0,2667.0,0.7251,7,1.75055,2.0206,0.8571428571428571,1.0,1.0,1.0,1.0,264_247_246_230_224_222_215,2594_2605_2606_2631_2640_2648_2667,_2.5556_3.1938_1.5695_1.7221_1.3036_1.779_-1,0.14,0.0945945945945946,0,0
628,7,11,1912.0,1989.0,1501.0,1596.0,0.0663,13,1.51825,1.570916666666667,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1912_1918_1920_1921_1923_1924_1926_1930_1931_1962_1974_1987_1989,1501_1509_1512_1513_1514_1515_1520_1534_1535_1561_1591_1592_1596,_1.6766_0.9485_-1_1.5236_1.4555_1.5321_1.5129_1.9983_2.3917_1.3264_1.207_1.948_1.3304,0.16666666666666666,0.13541666666666666,0,0
629,7,11,2089.0,2096.0,2057.0,2101.0,0.0182,7,2.58455,2.4151000000000002,0.8571428571428571,1.0,1.0,1.0,1.0,2089_2091_2092_2093_2094_2095_2096,2057_2059_2069_2073_2095_2096_2101,_3.2754_1.8937_-1_-1_-1_0.9862_3.5051,0.875,0.15555555555555556,0,0
630,7,11,1794.0,1786.0,1464.0,1492.0,0.0504,5,2.1658,2.0183,0.8,0.8,0.8,0.8,1.0,1794_1792_1791_1790_1786,1464_1472_1479_1489_1492,_-1_2.7446_2.1658_-1_1.1445,0.5555555555555556,0.1724137931034483,0,0
631,7,11,2118.0,2091.0,2010.0,2064.0,0.4251,5,2.0843,2.31848,0.8,0.8,0.8,1.0,1.0,2118_2112_2104_2102_2091,2010_2013_2042_2044_2064,_1.7404_2.0843_2.9301_1.9287_2.9089,0.17857142857142858,0.09090909090909091,0,0
632,7,11,2084.0,1996.0,1343.0,1393.0,0.2611,6,1.80485,1.8034999999999999,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,2084_2058_2049_2017_2016_1996,1343_1351_1353_1378_1392_1393,_2.3062_1.5419_1.1615_2.0678_1.2183_2.5253,0.06741573033707865,0.11764705882352941,0,0
633,7,12,1604.0,1637.0,1425.0,1548.0,0.0165,20,1.6391499999999999,2.2326357142857143,0.95,1.0,1.0,1.0,1.0,1604_1605_1606_1607_1608_1609_1617_1618_1619_1620_1623_1627_1628_1629_1630_1631_1632_1634_1635_1637,1425_1429_1435_1442_1443_1457_1470_1477_1478_1479_1488_1504_1505_1514_1515_1518_1522_1523_1540_1548,_1.4968_-1_1.5203_2.9488_-1_1.0685_-1_3.6084_2.5017_3.704_-1_-1_5.6002_1.9787_1.758_1.1653_1.1224_1.3119_1.4719_-1,0.5882352941176471,0.16129032258064516,0,0
634,7,12,1627.0,1660.0,1179.0,1288.0,0.0383,15,1.75175,1.982333333333333,0.7333333333333333,0.9333333333333333,1.0,1.0,1.0,1627_1639_1640_1643_1645_1648_1649_1651_1654_1655_1656_1657_1658_1659_1660,1179_1206_1221_1229_1230_1235_1239_1245_1249_1272_1273_1275_1280_1282_1288,_2.3933_1.6367_1.769_3.0508_-1_1.5297_1.6725_-1_1.7345_1.4263_2.4789_2.2812_-1_2.158_1.6571,0.4411764705882353,0.13636363636363635,0,0
635,7,12,1661.0,1673.0,1337.0,1355.0,0.0084,10,1.60035,1.70855,0.6,0.9,1.0,1.0,1.0,1661_1663_1664_1665_1667_1668_1669_1670_1671_1673,1337_1341_1342_1343_1344_1345_1347_1348_1349_1355,_1.8452_-1_2.2655_1.5833_1.6174_1.3159_1.2255_1.3759_2.4397_-1,0.7692307692307693,0.5263157894736842,0,0
636,7,12,278.0,297.0,2067.0,2115.0,0.0212,10,2.88,2.8032625,0.9,0.9,1.0,1.0,1.0,278_279_283_284_285_286_288_293_294_297,2067_2069_2082_2087_2092_2093_2103_2106_2108_2115,_4.4788_2.9085_1.7136_2.3281_3.1569_1.7192_-1_-1_2.8515_3.2695,0.5,0.20408163265306123,0,0
637,7,12,1675.0,1687.0,427.0,464.0,0.0261,6,1.7964000000000002,2.2028999999999996,1.0,1.0,1.0,1.0,1.0,1675_1679_1680_1684_1685_1687,427_442_452_460_461_464,_-1_3.8472_1.3922_2.2006_1.3716_-1,0.46153846153846156,0.15789473684210525,0,0
638,7,12,1711.0,1691.0,557.0,596.0,0.1131,5,1.56025,1.483325,0.8,0.8,0.8,1.0,1.0,1711_1707_1706_1703_1691,557_576_578_580_596,_-1_1.604_0.961_1.8518_1.5165,0.23809523809523808,0.125,0,0
639,7,12,1691.0,1728.0,598.0,696.0,0.4771,6,1.5727,1.806425,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1691_1694_1705_1713_1721_1728,598_630_644_659_663_696,_2.8969_-1_1.478_-1_1.6674_1.1834,0.15789473684210525,0.06060606060606061,0,0
640,7,13,1489.0,1585.0,1427.0,1631.0,0.0916,29,1.7167,2.0965703703703706,0.7931034482758621,0.896551724137931,0.896551724137931,0.9655172413793104,1.0,1489_1529_1530_1532_1534_1539_1540_1541_1542_1543_1544_1545_1550_1552_1554_1555_1556_1557_1558_1567_1568_1569_1572_1576_1578_1579_1583_1584_1585,1427_1430_1432_1433_1435_1469_1476_1485_1495_1496_1499_1507_1508_1509_1517_1519_1529_1532_1546_1561_1562_1568_1585_1588_1590_1601_1606_1609_1631,_2.9886_1.7772_3.0649_3.6184_1.9293_1.1039_1.4391_1.3588_2.9628_1.628_2.5604_1.4561_3.7008_-1_1.7084_1.856_1.1992_1.4331_4.0662_1.428_1.2437_1.5295_2.7518_-1_1.7167_3.5892_1.2205_1.8747_1.4021,0.29896907216494845,0.14146341463414633,0,0
641,7,13,1297.0,1236.0,1882.0,2036.0,0.0465,26,1.7431,1.9535411764705883,0.7692307692307693,0.8461538461538461,0.8846153846153846,1.0,1.0,1297_1296_1277_1275_1274_1268_1267_1265_1264_1263_1262_1261_1258_1255_1254_1251_1250_1249_1247_1246_1245_1243_1242_1240_1239_1236,1882_1893_1897_1900_1904_1943_1949_1952_1954_1958_1959_1960_1968_1982_1984_1992_2006_2007_2008_2012_2023_2028_2029_2032_2033_2036,_-1_1.4383_1.6458_-1_-1_1.5851_2.2466_2.3497_-1_1.7093_2.2654_1.3416_-1_-1_1.8268_-1_1.4197_2.2955_-1_2.2507_1.6883_-1_3.7682_1.7431_1.5655_2.0706,0.41935483870967744,0.16774193548387098,0,0
642,7,13,1488.0,1526.0,1432.0,1588.0,0.1164,21,1.5854,1.9593647058823531,0.9523809523809523,0.9523809523809523,1.0,1.0,1.0,1488_1490_1491_1496_1497_1498_1499_1500_1502_1503_1504_1507_1508_1510_1512_1513_1517_1518_1520_1523_1526,1432_1433_1435_1469_1476_1484_1485_1495_1496_1499_1507_1508_1509_1517_1529_1535_1561_1562_1568_1585_1588,_3.4188_-1_1.9976_1.1625_1.5854_1.5663_1.1958_2.5208_3.1476_2.7961_1.4527_3.5796_-1_1.646_1.202_1.9352_1.4313_1.1963_1.4752_-1_-1,0.5384615384615384,0.1337579617834395,0,0
643,7,13,1481.0,1447.0,1766.0,1841.0,0.0331,16,1.6678,2.0773499999999996,0.875,0.9375,0.9375,1.0,1.0,1481_1480_1479_1476_1474_1473_1472_1465_1460_1456_1455_1452_1451_1450_1449_1447,1766_1767_1768_1783_1788_1790_1798_1808_1818_1823_1825_1832_1835_1837_1840_1841,_-1_2.3947_1.6817_1.6539_-1_2.4494_3.769_-1_1.4448_1.5229_-1_3.6437_1.5093_1.2576_2.1593_1.4419,0.45714285714285713,0.21052631578947367,0,0
644,7,13,1292.0,1280.0,1847.0,1856.0,0.0195,7,2.4317,2.344533333333333,0.8571428571428571,1.0,1.0,1.0,1.0,1292_1291_1290_1289_1287_1285_1280,1847_1849_1850_1852_1854_1855_1856,_3.0872_2.5124_1.6654_-1_3.0702_2.351_1.381,0.5384615384615384,0.7,0,0
645,7,13,1744.0,1768.0,1039.0,1132.0,0.1801,6,1.8449,1.8592499999999998,1.0,1.0,1.0,1.0,1.0,1744_1745_1747_1754_1755_1768,1039_1046_1049_1063_1099_1132,_1.3795_2.3103_-1_-1_2.3742_1.373,0.24,0.06382978723404255,0,0
646,7,13,1489.0,1540.0,1424.0,1473.0,0.9481,6,2.3134,2.4022200000000002,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1489_1529_1530_1532_1536_1540,1424_1427_1433_1435_1469_1473,_2.7408_2.3134_1.8083_4.0618_1.0868_-1,0.11538461538461539,0.12,0,0
647,7,13,1565.0,1579.0,1542.0,1605.0,0.8685,5,2.7336,2.63545,0.8,1.0,1.0,1.0,1.0,1565_1568_1573_1578_1579,1542_1563_1585_1591_1605,_3.4643_1.6103_3.2605_2.2067_-1,0.3333333333333333,0.078125,0,0
648,7,2,270.0,409.0,2503.0,2734.0,0.1009,33,1.9999,2.0069571428571424,0.7575757575757576,0.8181818181818182,0.9393939393939394,1.0,1.0,270_303_304_305_307_310_311_312_315_316_317_322_323_324_329_330_335_340_341_353_359_362_367_370_372_373_375_379_390_404_405_406_409,2503_2509_2511_2515_2517_2519_2520_2522_2531_2534_2536_2541_2545_2549_2586_2588_2593_2613_2627_2629_2644_2645_2668_2672_2673_2675_2677_2686_2712_2719_2725_2729_2734,_-1_1.5053_-1_-1_2.2119_1.1864_1.0314_1.2935_3.1511_1.8769_1.2956_-1_1.5868_1.9419_1.3533_2.0905_2.3426_2.0579_1.3956_1.6629_3.1787_2.4037_2.1664_2.1733_2.9927_3.3041_2.6778_2.3158_-1_1.3661_2.808_1.8943_0.9303,0.2357142857142857,0.14224137931034483,0,0
649,7,2,601.0,635.0,2901.0,2985.0,0.0141,21,1.6637499999999998,1.7791624999999998,0.9047619047619048,0.9523809523809523,1.0,1.0,1.0,601_607_608_609_611_613_614_617_619_620_621_622_623_625_628_629_630_631_632_633_635,2901_2912_2913_2915_2916_2926_2927_2934_2936_2947_2952_2959_2960_2961_2962_2966_2969_2974_2977_2978_2985,_-1_1.2083_2.0181_1.6156_1.4753_1.7364_1.6228_2.1012_-1_2.2371_3.0026_1.2751_2.3642_1.4759_-1_1.6763_1.7832_-1_-1_1.6512_1.2233,0.6,0.24705882352941178,0,0
650,7,2,455.0,379.0,2679.0,2813.0,0.1699,23,1.9822,2.365252941176471,0.782608695652174,0.8695652173913043,0.9130434782608695,1.0,1.0,455_424_415_414_412_411_408_403_402_401_400_399_397_393_392_391_389_387_386_384_383_381_379,2679_2694_2699_2704_2715_2716_2729_2736_2737_2740_2746_2761_2767_2780_2792_2798_2799_2800_2801_2804_2806_2807_2813,_-1_1.4615_-1_-1_2.3673_-1_4.4777_2.4795_-1_1.9626_3.4607_1.7196_1.4298_2.5558_3.1332_1.5383_1.5412_1.8409_3.2814_1.8951_-1_1.9822_3.0825,0.2987012987012987,0.17037037037037037,0,0
651,7,2,545.0,457.0,2334.0,2497.0,0.0781,23,1.85005,1.9466312499999998,0.9130434782608695,1.0,1.0,1.0,1.0,545_531_529_528_501_499_495_494_493_492_490_489_488_484_482_481_480_477_476_474_459_458_457,2334_2349_2362_2374_2392_2393_2422_2424_2428_2431_2438_2439_2443_2445_2449_2452_2453_2457_2458_2462_2494_2496_2497,_-1_1.9263_1.7738_1.2342_1.2797_-1_1.6531_-1_-1_-1_2.0267_2.2015_3.5312_1.6119_2.3111_2.7601_-1_1.2182_-1_2.0698_2.4655_1.4479_1.6351,0.25842696629213485,0.1402439024390244,0,0
652,7,2,536.0,585.0,2143.0,2227.0,0.0265,18,1.8629,1.994142857142857,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,536_538_546_548_555_557_559_562_563_564_566_569_572_573_574_575_581_585,2143_2150_2164_2168_2170_2173_2182_2185_2187_2190_2192_2194_2202_2205_2208_2212_2223_2227,_1.5289_1.9143_1.8707_1.8551_-1_2.3802_-1_-1_0.7995_1.3165_-1_1.7797_1.9924_2.4217_1.7711_2.4567_4.0127_1.8185,0.36,0.21176470588235294,0,0
653,7,2,508.0,522.0,2853.0,2890.0,0.0048,12,1.5506,1.7506727272727274,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,508_509_512_513_514_515_517_518_519_520_521_522,2853_2862_2864_2870_2871_2874_2878_2879_2883_2885_2888_2890,_1.4333_1.9728_1.5506_1.4547_1.8458_-1_1.3339_2.5222_1.6937_1.4569_2.6657_1.3278,0.8,0.3157894736842105,0,0
654,7,2,595.0,576.0,2995.0,3027.0,0.1687,9,1.475,1.6389142857142858,0.7777777777777778,1.0,1.0,1.0,1.0,595_594_593_589_588_587_578_577_576,2995_3000_3007_3011_3014_3016_3017_3024_3027,_2.2541_1.9849_1.4548_1.442_1.475_1.3806_-1_1.481_-1,0.45,0.2727272727272727,0,0
655,7,2,453.0,469.0,2479.0,2507.0,0.0798,7,1.6289,1.9696600000000004,1.0,1.0,1.0,1.0,1.0,453_454_455_460_461_463_469,2479_2483_2487_2498_2502_2503_2507,_1.6289_1.2984_2.0352_-1_3.7496_-1_1.1362,0.4117647058823529,0.2413793103448276,0,0
