id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
599,7,10,422.0,71.0,1110.0,1258.0,0.8752,19,2.2377,2.464769230769231,0.631578947368421,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.9473684210526315,422_393_381_342_322_292_259_235_221_190_176_167_162_151_145_140_111_86_71,1110_1129_1140_1149_1162_1171_1184_1190_1193_1197_1217_1219_1226_1227_1230_1234_1252_1253_1258,_1.406_2.7251_1.4951_1.5269_2.2377_2.0192_2.5194_-1_2.1787_4.2814_3.6522_-1_-1_-1_2.0535_2.7212_-1_3.2256_-1,0.05397727272727273,0.12751677852348994,0,0
600,7,10,491.0,428.0,1009.0,1050.0,0.1629,9,1.4714,1.6367714285714285,0.7777777777777778,1.0,1.0,1.0,1.0,491_490_489_485_482_477_470_446_428,1009_1011_1013_1037_1038_1039_1040_1043_1050,_-1_1.7817_1.1809_1.6851_1.383_2.4949_-1_1.4604_1.4714,0.140625,0.21428571428571427,0,0
601,7,10,601.0,667.0,1061.0,1078.0,0.1768,9,1.9667,2.18696,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,601_625_641_646_647_651_661_664_667,1061_1066_1068_1073_1074_1075_1076_1077_1078,_1.7917_1.1901_-1_-1_1.9667_-1_3.5067_2.4796_-1,0.13432835820895522,0.5,0,0
602,7,10,1944.0,1692.0,688.0,831.0,0.9905,15,2.8224,2.514577777777778,0.7333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1944_1931_1922_1899_1883_1848_1816_1815_1795_1792_1786_1768_1756_1721_1692,688_692_696_711_719_731_738_760_762_776_790_797_802_809_831,_1.8705_2.8224_1.8124_1.2681_-1_-1_2.8305_-1_3.2062_3.585_2.334_-1_-1_2.9021_-1,0.05928853754940711,0.10416666666666667,0,0
603,7,10,1395.0,1439.0,985.0,994.0,0.082,7,1.87045,1.918425,0.7142857142857143,1.0,1.0,1.0,1.0,1395_1397_1398_1404_1421_1426_1439,985_986_987_988_992_993_994,_1.8543_2.3333_1.8866_-1_1.5995_-1_-1,0.15555555555555556,0.7,0,0
604,7,10,1378.0,1281.0,923.0,934.0,0.0245,8,1.555,2.217428571428571,0.75,1.0,1.0,1.0,1.0,1378_1376_1353_1335_1312_1290_1287_1281,923_925_926_927_928_931_933_934,_1.2536_3.6601_1.555_1.9807_1.4155_4.2193_1.4378_-1,0.08163265306122448,0.6666666666666666,0,0
605,7,10,841.0,813.0,1021.0,1030.0,0.0314,6,1.9164,1.9893666666666665,0.8333333333333334,1.0,1.0,1.0,1.0,841_830_829_827_823_813,1021_1023_1024_1025_1028_1030,_-1_-1_-1_2.5078_1.9164_1.5439,0.20689655172413793,0.6,0,0
606,7,10,95.0,105.0,1245.0,1251.0,0.1123,6,2.0442,2.13932,0.5,1.0,1.0,1.0,1.0,95_98_99_100_103_105,1245_1246_1248_1249_1250_1251,_-1_3.2017_1.7488_2.0442_2.0561_1.6458,0.5454545454545454,0.8571428571428571,0,0
607,7,10,488.0,501.0,1008.0,1020.0,0.1504,5,1.70875,1.8111249999999999,0.6,1.0,1.0,1.0,1.0,488_492_493_495_501,1008_1010_1015_1016_1020,_1.3441_1.7615_2.4829_1.656_-1,0.35714285714285715,0.38461538461538464,0,0
608,7,10,750.0,691.0,1005.0,1063.0,0.5167,7,1.3103,1.3778714285714284,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,750_744_742_738_722_692_691,1005_1032_1034_1035_1056_1061_1063,_1.6115_1.2584_1.6267_1.1784_1.4373_1.2225_1.3103,0.11666666666666667,0.11864406779661017,0,0
609,7,10,980.0,1032.0,957.0,995.0,0.2239,5,1.8361,2.052,0.8,1.0,1.0,1.0,1.0,980_985_990_1025_1032,957_959_965_967_995,_-1_3.122_2.0049_1.6673_1.4138,0.09433962264150944,0.1282051282051282,0,0
610,7,11,1780.0,1770.0,1269.0,1275.0,0.0178,5,3.8365,3.420533333333333,0.4,1.0,1.0,1.0,1.0,1780_1777_1775_1773_1770,1269_1272_1273_1274_1275,_3.8365_-1_4.1853_2.2398_-1,0.45454545454545453,0.7142857142857143,0,0
611,7,2,1943.0,1397.0,1547.0,1792.0,0.0289,108,1.9634,2.045089411764706,0.6574074074074074,0.9537037037037037,0.9814814814814815,0.9814814814814815,1.0,1943_1942_1927_1921_1920_1919_1918_1915_1913_1906_1904_1903_1897_1893_1892_1890_1889_1888_1887_1885_1882_1873_1872_1869_1867_1866_1855_1853_1852_1851_1831_1827_1823_1817_1808_1805_1804_1803_1799_1798_1787_1783_1780_1776_1775_1774_1772_1768_1766_1764_1745_1740_1705_1704_1699_1694_1683_1682_1681_1680_1679_1677_1676_1673_1671_1669_1668_1665_1664_1655_1652_1651_1650_1649_1645_1644_1639_1631_1624_1619_1606_1600_1599_1598_1589_1588_1586_1577_1563_1530_1529_1527_1523_1522_1516_1510_1503_1500_1490_1460_1458_1439_1423_1417_1404_1401_1398_1397,1547_1548_1552_1554_1555_1556_1557_1561_1562_1563_1564_1566_1569_1570_1571_1572_1573_1574_1575_1576_1578_1580_1582_1583_1584_1585_1594_1595_1596_1597_1604_1605_1607_1608_1609_1611_1612_1613_1615_1617_1629_1631_1634_1636_1637_1638_1639_1640_1643_1646_1656_1661_1664_1665_1667_1668_1670_1671_1672_1673_1675_1676_1677_1679_1680_1681_1682_1683_1684_1685_1686_1687_1688_1689_1690_1691_1692_1693_1695_1696_1701_1703_1705_1706_1711_1712_1722_1725_1729_1734_1738_1740_1742_1743_1745_1747_1748_1749_1751_1777_1778_1781_1784_1785_1789_1790_1791_1792,_2.9663_2.4653_-1_1.3142_1.7469999999999999_1.3136_1.4416_1.1432_1.8131_2.7199_2.5906_1.2561_2.6901_1.4612_1.6365_1.8132_1.472_2.0166_-1_3.6206_-1_1.9034_1.9125_-1_2.4197_1.53_1.462_1.8241_2.4271_-1_1.9634_2.6913_-1_2.8388_2.0824_2.1686_2.3737_3.3221_-1_2.3151_1.4786_2.0869_2.6408_1.7348_2.2796_1.5859999999999999_-1_2.1861_1.7348_-1_1.9069999999999998_2.0857_2.3312_1.4326_3.2044_2.7356_1.5819_1.1246_2.4174_2.1742_1.6371_2.0815_-1_2.1798_1.4574_1.7551_2.4858_-1_1.9595_1.8090000000000002_1.9602_2.1118_2.0956_1.6543_-1_1.5915_2.6429_-1_1.5979_1.9713_-1_-1_-1_1.838_2.05_-1_2.2742_-1_-1_1.8359_4.0385_2.0369_2.0548_1.5136_1.2349_2.1201_1.5345_1.8577_2.5459_1.629_-1_-1_1.8187_2.2488_-1_-1_1.9349_2.838,0.19744058500914077,0.43902439024390244,0,0
612,7,2,412.0,16.0,1964.0,2168.0,0.0448,82,1.8608,1.93299649122807,0.6097560975609756,0.8658536585365854,0.9146341463414634,0.9146341463414634,0.9512195121951219,412_407_399_392_391_383_373_372_368_361_340_326_325_324_323_322_318_292_287_284_283_279_278_276_273_259_256_245_236_225_219_211_204_203_201_187_184_183_180_176_168_166_165_163_155_152_149_146_140_130_128_124_123_121_119_116_103_86_84_83_82_80_77_76_75_73_65_64_61_60_59_49_39_35_33_32_30_28_27_21_20_16,1964_1966_1993_1995_1996_2000_2002_2003_2013_2015_2020_2022_2023_2024_2025_2026_2028_2037_2038_2039_2040_2041_2042_2046_2047_2050_2053_2055_2061_2063_2077_2080_2081_2082_2083_2084_2091_2092_2095_2096_2101_2103_2105_2106_2110_2111_2112_2113_2115_2116_2117_2118_2119_2120_2121_2122_2134_2137_2138_2139_2140_2141_2142_2143_2144_2145_2149_2150_2151_2152_2153_2156_2158_2159_2160_2161_2162_2163_2164_2165_2167_2168,_-1_2.3371_2.1109999999999998_1.2586_1.5599_2.0973_2.421_-1_-1_-1_-1_2.1446_-1_2.3668_-1_2.0674_1.5771_2.2086_-1_2.0455_1.2967_1.4651_-1_-1_-1_-1_1.5163_-1_-1_2.2701_-1_1.7743_2.2826_1.3121_1.5339_-1_-1_1.8019999999999998_2.0897_3.3129_2.1265_1.4731_1.604_2.5936_3.1175_2.7222_2.3937_2.0323_1.7998_1.9399_2.5087_-1_-1_1.3151_2.2174_-1_3.0337_2.1959999999999997_1.6506_1.5551_1.2485_-1_-1_1.1071_1.9564_1.52_2.0367_1.8104_2.9844_-1_-1_1.8608_1.7981_1.659_1.0894_1.5838_-1_1.6191_2.2579_1.2913_1.8256_1.4025,0.20654911838790932,0.4,0,0
613,7,2,633.0,511.0,1910.0,1955.0,0.0927,19,1.5998,1.8012466666666667,0.631578947368421,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8421052631578947,633_629_628_625_604_602_586_578_572_569_568_562_558_541_530_529_521_513_511,1910_1913_1919_1920_1921_1925_1933_1934_1936_1937_1938_1940_1945_1948_1950_1951_1952_1953_1955,_-1_1.7332_2.2286_1.7768_1.4236_-1_2.6194_1.517_1.3853_-1_1.4983_1.8368_1.5998_3.2382_-1_1.5417_1.7821_1.4789_1.359,0.15447154471544716,0.41304347826086957,0,0
614,7,2,1175.0,1351.0,1834.0,1857.0,0.0746,14,1.7433999999999998,2.2443,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8571428571428571,1175_1181_1190_1197_1235_1270_1273_1281_1290_1300_1303_1330_1349_1351,1834_1836_1840_1841_1842_1844_1845_1846_1847_1848_1850_1851_1856_1857,_1.4285_1.7893_3.3844_-1_3.1985_-1_1.4005_-1_2.9231_1.6975_-1_1.4765_1.6340000000000001_3.5107,0.07909604519774012,0.5833333333333334,0,0
615,7,2,593.0,669.0,1907.0,1932.0,0.2098,12,1.75175,1.81913,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.9166666666666666,593_594_601_604_625_629_645_646_651_654_663_669,1907_1918_1919_1920_1921_1922_1926_1928_1929_1930_1931_1932,_1.6880000000000002_1.949_2.0221_1.6032_2.4151_1.8049_1.6986_-1_-1_1.4365_2.1588_1.4151,0.15584415584415584,0.46153846153846156,0,0
616,7,2,1710.0,1755.0,1647.0,1663.0,0.2012,9,1.82795,2.550116666666667,0.7777777777777778,1.0,1.0,1.0,1.0,1710_1711_1714_1720_1722_1725_1728_1729_1755,1647_1648_1650_1652_1653_1654_1655_1657_1663,_-1_1.8585_1.7974_6.0495_2.2788_1.7412_-1_1.5753_-1,0.1956521739130435,0.5294117647058824,0,0
617,7,2,90.0,110.0,2127.0,2136.0,0.077,8,1.78105,1.987825,0.75,1.0,1.0,1.0,1.0,90_95_96_97_100_101_105_110,2127_2128_2130_2131_2132_2133_2135_2136,_1.9463_-1_1.6158_-1_2.8015_-1_1.5877_-1,0.38095238095238093,0.8,0,0
618,7,2,190.0,220.0,2066.0,2080.0,0.1667,8,1.8551,1.78206,0.75,1.0,1.0,1.0,1.0,190_192_193_194_199_214_218_220,2066_2067_2068_2069_2070_2075_2076_2080,_-1_1.9697_1.8551_1.9247_-1_1.7147_-1_1.4461,0.25806451612903225,0.5333333333333333,0,0
619,7,2,345.0,380.0,2006.0,2021.0,0.2226,8,1.994,2.033,0.625,0.875,1.0,1.0,1.0,345_353_354_358_360_361_368_380,2006_2007_2010_2011_2012_2013_2015_2021,_-1_2.5116_2.2151_1.994_1.8964_1.5479_-1_-1,0.2222222222222222,0.5,0,0
620,7,2,764.0,671.0,1862.0,1932.0,0.5129,9,1.5197,1.6925124999999999,0.8888888888888888,1.0,1.0,1.0,1.0,764_752_744_742_740_722_692_691_671,1862_1883_1884_1886_1887_1909_1921_1922_1932,_2.8537_2.0392_1.3356_-1_1.4758_1.2536_1.8941_1.1245_1.5636,0.09574468085106383,0.1267605633802817,0,0
621,7,2,492.0,430.0,1865.0,1905.0,0.19,8,1.5502,1.7870571428571427,0.75,0.875,0.875,1.0,1.0,492_490_489_481_470_455_449_430,1865_1866_1867_1888_1891_1899_1904_1905,_1.8601_2.3932_1.1003_3.0903_-1_1.1152_1.4001_1.5502,0.12698412698412698,0.1951219512195122,0,0
622,7,2,305.0,342.0,2006.0,2022.0,0.4653,7,1.739,1.86984,0.5714285714285714,1.0,1.0,1.0,1.0,305_306_328_331_338_339_342,2006_2007_2016_2017_2018_2019_2022,_-1_1.59_2.5226_1.6157_1.8819_-1_1.739,0.18421052631578946,0.4117647058823529,0,0
623,7,2,842.0,813.0,1869.0,1881.0,0.0986,6,2.3087999999999997,2.3087999999999997,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,1.0,842_841_830_829_826_813,1869_1871_1872_1873_1880_1881,_3.1406_-1_-1_-1_-1_1.4769999999999999,0.2,0.46153846153846156,0,0
624,7,2,906.0,884.0,1977.0,1986.0,0.0453,5,2.0148,2.0857,0.8,1.0,1.0,1.0,1.0,906_902_889_887_884,1977_1980_1981_1982_1986,_2.9534_2.0148_1.4028_2.7892_1.2683,0.21739130434782608,0.5,0,0
625,7,2,1840.0,1860.0,1587.0,1602.0,0.3991,5,1.5720999999999998,2.0198,0.8,0.8,1.0,1.0,1.0,1840_1842_1848_1858_1860,1587_1590_1592_1600_1602,_1.6718_1.4724_-1_3.8725_1.0625,0.23809523809523808,0.3125,0,0
626,7,2,1072.0,1002.0,1805.0,1832.0,0.224,5,1.9778,1.8825,1.0,1.0,1.0,1.0,1.0,1072_1069_1068_1040_1002,1805_1806_1825_1831_1832,_2.1313_1.5384_-1_-1_1.9778,0.07042253521126761,0.17857142857142858,0,0
627,7,2,1052.0,957.0,1804.0,1840.0,0.6733,6,2.0136000000000003,2.08235,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,1052_1026_1007_985_980_957,1804_1811_1824_1827_1828_1840,_-1_1.7144_1.7934_2.5878_-1_2.2338,0.0625,0.16216216216216217,0,0
628,7,4,130.0,139.0,943.0,974.0,0.3666,5,1.9582,1.950375,0.2,0.4,0.4,0.4,0.6,130_133_134_135_139,943_968_971_972_974,_1.7056_-1_1.883_2.0334_2.1795,0.5,0.15625,0,0
629,7,8,1770.0,1827.0,418.0,446.0,0.1008,8,2.6420500000000002,2.684625,0.25,0.5,1.0,1.0,1.0,1770_1773_1775_1777_1780_1786_1792_1827,418_421_422_424_428_431_435_446,_2.7146_1.8036_3.6508_-1_2.5695_-1_-1_-1,0.13793103448275862,0.27586206896551724,0,0
630,8,10,101.0,157.0,835.0,862.0,0.0557,7,1.9616,1.9907000000000001,0.42857142857142855,1.0,1.0,1.0,1.0,101_106_107_108_112_145_157,835_838_839_841_844_855_862,_1.1149_1.8103_1.4909999999999999_2.2536_2.2226_3.0809_1.9616,0.12280701754385964,0.25,0,0
631,8,11,678.0,27.0,1087.0,1332.0,0.0336,121,1.80085,1.9639309523809527,0.6859504132231405,0.9256198347107438,0.9586776859504132,0.9917355371900827,0.9917355371900827,678_674_668_636_603_601_600_583_578_574_560_554_552_551_542_537_536_532_530_510_509_508_503_496_484_481_480_477_465_464_462_460_459_458_455_444_441_438_422_414_413_411_409_406_403_402_398_397_396_395_393_389_383_369_363_360_358_356_355_352_349_335_333_332_330_329_326_315_310_306_298_297_295_294_289_278_273_272_271_257_252_249_248_247_238_202_177_169_162_155_146_137_133_129_128_119_118_115_113_109_107_95_93_91_90_88_80_66_63_60_59_57_56_48_43_42_41_35_34_33_27,1087_1088_1089_1101_1110_1111_1112_1115_1120_1121_1122_1124_1125_1126_1128_1131_1136_1137_1138_1141_1145_1148_1149_1150_1151_1154_1155_1156_1158_1159_1161_1162_1164_1165_1167_1168_1171_1172_1176_1179_1180_1182_1185_1186_1187_1188_1189_1190_1191_1192_1193_1194_1196_1197_1199_1201_1203_1204_1205_1207_1208_1211_1213_1222_1223_1224_1227_1229_1230_1234_1235_1237_1238_1239_1240_1242_1243_1244_1247_1250_1251_1252_1253_1254_1257_1263_1277_1284_1287_1288_1290_1292_1293_1294_1295_1296_1297_1298_1299_1304_1305_1307_1308_1309_1310_1312_1314_1315_1316_1318_1319_1321_1322_1323_1324_1325_1326_1328_1329_1330_1332,_2.253_1.6192_2.5107_2.2556_-1_1.7952_2.1647_2.3432_2.3282_2.0149_2.8931_1.354_1.8065_1.3873_1.3494_1.4238_-1_1.7209999999999999_1.7438_1.1959_-1_-1_1.5119_1.7522_-1_2.1598_2.1702_1.9521_-1_1.6211_-1_1.1373_2.4799_-1_-1_-1_-1_1.9351_1.3405_-1_1.8762_-1_1.3781_1.7195_-1_-1_1.7128_2.6824_-1_2.1313_1.3399_1.338_-1_-1_2.0828_1.8596_1.5696_-1_2.8476_-1_-1_1.5826_1.7085_-1_1.3780000000000001_1.6265_-1_2.164_-1_2.0941_1.6097_1.4375_1.5452_1.3025_2.6022_1.5604_1.6556_1.6212_-1_2.4445_1.1994_1.5741_-1_1.4164_3.3512_-1_2.7473_2.1007_1.5508_-1_-1_-1_-1_1.5957_3.4449_2.8292_-1_2.3561_2.1821_-1_2.2269_-1_4.4218_1.8774_1.6812_3.1401_2.6039_1.4892_1.8965_2.205_-1_2.5032_3.3008_1.5882_-1_2.1184_1.7142_1.3628_-1_2.0026_1.4002,0.18558282208588958,0.491869918699187,0,0
632,8,11,2169.0,1929.0,9.0,128.0,0.0364,59,1.9684,2.0988790697674418,0.5932203389830508,0.8983050847457628,0.9661016949152542,0.9830508474576272,0.9830508474576272,2169_2168_2166_2165_2162_2161_2160_2159_2158_2150_2148_2147_2146_2143_2141_2140_2138_2134_2132_2130_2121_2118_2117_2107_2106_2104_2103_2101_2099_2097_2093_2092_2088_2087_2086_2066_2054_2053_2051_2030_2027_2022_2019_2009_1991_1990_1979_1978_1972_1963_1961_1957_1956_1952_1950_1949_1932_1930_1929,9_10_11_12_13_14_15_16_17_20_21_23_25_26_27_28_29_30_31_33_39_40_41_42_45_46_47_49_50_51_61_62_63_64_65_66_69_70_71_74_75_76_77_86_87_88_92_94_95_97_98_99_100_101_102_104_126_127_128,_1.6167_-1_1.9183_1.4725_1.6927_2.2014_1.4224_1.8912_1.4073_-1_-1_1.8896_1.9022_2.6577_1.5299_2.0107_1.9475_-1_1.7594_-1_2.3601_1.4597_-1_2.4086_2.3427_2.5989_2.3183_2.4718_2.1489_1.9684_-1_-1_1.9627_2.7015_1.8941_1.6980000000000002_1.659_2.8978_3.4028_-1_-1_2.0084_-1_-1_-1_3.648_2.2515_-1_2.0605_3.2011_2.6546_1.3295_1.9998_1.6493_1.4721_1.3888_-1_-1_2.9754,0.24481327800829875,0.49166666666666664,0,0
633,8,11,1483.0,1684.0,152.0,223.0,0.105,23,2.1096,2.1645,0.5652173913043478,0.8695652173913043,0.9130434782608695,0.9565217391304348,0.9565217391304348,1483_1507_1511_1515_1522_1526_1532_1537_1554_1562_1571_1585_1586_1590_1597_1611_1622_1628_1643_1649_1651_1652_1684,152_153_155_157_159_161_167_168_171_172_180_181_183_187_199_205_207_208_209_216_217_218_223,_2.9638_2.1629_-1_-1_-1_-1_-1_2.4916_-1_-1_-1_2.0987_2.2404_1.661_-1_3.63_1.508_1.4946_2.3543_1.8934_2.1096_-1_1.5302,0.11386138613861387,0.3194444444444444,0,0
634,8,11,1870.0,1945.0,107.0,133.0,0.1195,15,2.2447,2.2866,0.5333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,1870_1871_1872_1874_1883_1887_1893_1899_1907_1912_1914_1917_1923_1944_1945,107_108_110_111_114_117_119_121_123_125_126_127_128_132_133,_2.2447_1.4649_2.804_1.3291_-1_2.3314_-1_1.422_1.5046_-1_2.5022_3.8059_3.5267_-1_2.2171,0.19736842105263158,0.5555555555555556,0,0
635,8,11,1815.0,1704.0,231.0,276.0,0.1197,14,1.8829,2.0324454545454547,0.7857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1815_1807_1802_1790_1789_1779_1772_1754_1740_1727_1724_1707_1706_1704,231_233_239_241_245_248_253_260_266_269_272_274_275_276,_3.6831_1.8892_1.8168_-1_1.4669999999999999_-1_-1_1.8829_1.9605_1.3582_2.1445_2.8748_1.7128_1.5671,0.125,0.30434782608695654,0,0
636,8,11,830.0,682.0,1044.0,1102.0,0.2533,14,1.9121,2.265227272727273,0.6428571428571429,0.9285714285714286,0.9285714285714286,1.0,1.0,830_829_821_794_761_757_745_729_710_707_706_702_693_682,1044_1046_1047_1070_1076_1078_1082_1084_1090_1091_1092_1093_1094_1102,_1.9121_4.218999999999999_1.6777_1.6727_-1_3.446_1.3234_2.6431_-1_1.7590000000000001_2.0259_2.65_1.5886_-1,0.09395973154362416,0.23728813559322035,0,0
637,8,11,179.0,233.0,1258.0,1275.0,0.1747,11,1.8016,1.9430375000000002,0.5454545454545454,1.0,1.0,1.0,1.0,179_191_195_196_217_219_222_223_225_226_233,1258_1259_1260_1262_1267_1269_1271_1272_1273_1274_1275,_1.1444_2.0114_1.4792_2.8474_1.4717_2.987_-1_-1_-1_1.7469_1.8563,0.2,0.6111111111111112,0,0
638,8,11,1904.0,1850.0,118.0,151.0,0.6276,10,1.91745,2.4511499999999997,0.6,1.0,1.0,1.0,1.0,1904_1902_1898_1869_1865_1863_1861_1860_1851_1850,118_119_122_134_135_141_142_149_150_151,_1.9703_2.2882_1.8025_1.3581_2.0541_1.3595_1.8646_3.3257_1.4388_7.0497,0.18181818181818182,0.29411764705882354,0,0
639,8,11,1812.0,1703.0,227.0,276.0,0.4609,10,1.74,1.98456,0.8,0.9,0.9,0.9,1.0,1812_1801_1792_1774_1768_1753_1739_1717_1705_1703,227_236_246_248_250_259_265_270_275_276,_1.5701_3.2963_1.9351_-1_-1_1.3813_-1_-1_-1_1.74,0.09090909090909091,0.2,0,0
640,8,11,1427.0,1449.0,303.0,325.0,0.041,7,1.9947,1.9400599999999997,0.8571428571428571,1.0,1.0,1.0,1.0,1427_1428_1430_1431_1445_1448_1449,303_304_306_307_323_324_325,_1.1201_-1_2.0309_-1_2.5744_1.9802_1.9947,0.30434782608695654,0.30434782608695654,0,0
641,8,11,1238.0,1183.0,296.0,318.0,0.0884,7,1.90175,2.1212500000000003,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1238_1226_1216_1210_1206_1205_1183,296_297_299_301_315_316_318,_-1_3.4899_2.3829_1.4796_2.2071_1.5964_1.5716,0.125,0.30434782608695654,0,0
642,8,11,2074.0,2092.0,51.0,65.0,0.3343,7,1.7625,2.1902285714285714,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,2074_2077_2079_2081_2082_2083_2092,51_52_53_54_55_56_65,_2.3771_3.0063_1.7625_1.7494_1.6085_1.6699_3.1579,0.3684210526315789,0.4666666666666667,0,0
643,8,11,563.0,607.0,1091.0,1113.0,0.4053,7,1.93005,2.1001250000000002,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,563_587_589_592_596_599_607,1091_1104_1105_1106_1108_1109_1113,_2.2640000000000002_1.5961_-1_-1_1.3978_-1_3.1426,0.15555555555555556,0.30434782608695654,0,0
644,8,11,1559.0,1544.0,169.0,175.0,0.1733,5,2.5026,2.4954,0.8,0.8,1.0,1.0,1.0,1559_1558_1550_1548_1544,169_170_173_174_175,_2.9849_-1_2.5026_1.9987_-1,0.3125,0.7142857142857143,0,0
645,8,11,1992.0,2007.0,79.0,84.0,0.2694,5,1.7050999999999998,1.84535,0.6,1.0,1.0,1.0,1.0,1992_1993_2004_2006_2007,79_81_82_83_84,_1.6034_1.8068_2.3693_-1_1.6019,0.3125,0.8333333333333334,0,0
646,8,11,1428.0,1392.0,303.0,319.0,0.4488,5,1.8155,2.1203,0.8,1.0,1.0,1.0,1.0,1428_1427_1424_1411_1392,303_304_305_311_319,_1.5630000000000002_-1_2.9824_-1_1.8155,0.13513513513513514,0.29411764705882354,0,0
647,8,2,101.0,145.0,1671.0,1692.0,0.0687,6,1.8179,2.41838,0.16666666666666666,0.5,0.8333333333333334,0.8333333333333334,1.0,101_103_106_107_119_145,1671_1672_1676_1677_1682_1692,_1.0729_1.7119_1.8179_1.92_-1_5.5692,0.13333333333333333,0.2727272727272727,0,0
648,8,3,2018.0,2090.0,1294.0,1351.0,0.0758,9,2.1381,2.1979714285714285,0.4444444444444444,0.8888888888888888,1.0,1.0,1.0,2018_2043_2066_2067_2068_2070_2088_2089_2090,1294_1302_1316_1318_1319_1320_1323_1350_1351,_2.3372_2.7835_3.3204_1.5831_1.8334_2.1381_-1_1.3901_-1,0.1232876712328767,0.15517241379310345,0,0
649,8,6,2018.0,2144.0,1616.0,1696.0,0.1739,12,2.7413,2.8597,0.5,0.5833333333333334,0.8333333333333334,0.9166666666666666,1.0,2018_2043_2056_2066_2067_2070_2074_2089_2123_2132_2140_2144,1616_1624_1635_1639_1640_1643_1647_1677_1686_1688_1692_1696,_2.4866_3.5372_-1_2.7075_4.242_2.7751_-1_1.4098_-1_-1_-1_-1,0.09448818897637795,0.14814814814814814,0,0
650,8,8,27.0,702.0,332.0,642.0,0.0377,145,1.8785,2.078424271844661,0.7034482758620689,0.9379310344827586,0.9517241379310345,0.9655172413793104,0.9793103448275862,27_30_32_33_34_35_36_37_46_47_48_49_55_57_58_59_60_61_62_63_65_66_67_73_85_90_91_93_95_103_104_106_108_113_117_120_121_130_131_136_137_138_144_146_150_155_156_157_159_166_167_172_173_204_234_235_245_246_248_250_253_256_257_269_271_272_273_278_283_289_290_296_298_314_320_331_333_337_338_339_352_355_356_360_361_362_363_368_369_390_392_400_403_404_405_406_412_414_416_419_422_435_440_441_442_444_449_453_458_459_461_462_464_479_480_481_491_495_497_499_509_510_527_530_532_534_537_539_542_543_552_555_557_559_560_565_574_578_581_582_600_637_663_665_702,332_333_334_335_336_337_338_341_343_344_345_346_347_348_349_350_351_352_355_356_357_358_360_362_367_368_369_370_375_377_378_379_381_383_384_386_387_390_392_393_394_396_398_400_401_402_403_404_406_408_410_411_412_438_449_451_454_455_457_458_459_461_463_466_467_474_475_476_482_484_485_490_492_494_500_505_507_510_512_513_514_516_517_518_519_520_523_526_527_529_530_531_532_533_534_535_536_537_538_539_541_544_545_546_547_549_551_552_553_554_555_556_559_560_561_562_563_564_565_567_568_569_571_572_573_574_575_581_585_586_587_588_590_592_594_595_597_598_602_604_611_633_636_640_642,_1.4736_1.5477_1.2763_2.0312_3.5265_1.8615_1.548_1.5952_1.1385_-1_1.8408_-1_2.18_1.3598_1.4502_-1_2.6335_1.3993_2.0596_1.2577_1.952_2.4034_1.9509999999999998_-1_1.4924_1.6533_1.7421_3.5535_-1_3.6439999999999997_1.8525_1.7252_2.5525_2.852_1.6909_1.4937_2.164_-1_-1_-1_-1_3.1322_-1_-1_2.2241_2.7991_2.4471_-1_1.5115_1.5044_-1_1.9507_1.9865_2.2030000000000003_1.8476_3.2285_1.8936_1.7301_-1_-1_-1_-1_2.7039_-1_-1_1.7097_1.6894_-1_1.3230000000000002_1.9481_-1_1.3907_1.8801_1.0658_1.9985_1.3603_1.9688_1.6543_-1_-1_5.1874_-1_-1_2.0123_5.9412_2.1701_2.1352_1.535_1.8785_-1_2.3476_3.6707_-1_2.0164_1.2206_1.6485_-1_2.5055_2.5418_-1_1.1754_-1_-1_2.8448_1.6980000000000002_-1_-1_2.3279_-1_2.2640000000000002_3.3338_-1_3.0428_1.751_2.7937_1.7183_-1_-1_-1_0.9701_-1_1.4845_2.2073_1.4151_1.4939_-1_1.8193_1.296_1.5612_2.5438_-1_-1_2.5980000000000003_1.6658_2.29_3.6438_1.6771_2.1728_1.6959_1.1302_3.523_1.6417_1.0869_1.6805_2.6674,0.21449704142011836,0.4662379421221865,0,0
