id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
284,3,13,482.0,548.0,629.0,740.0,0.0137,31,1.7799999999999998,2.026772222222222,0.8709677419354839,0.9032258064516128,0.967741935483871,0.967741935483871,1.0,482_483_486_487_489_490_493_499_500_505_506_507_509_510_512_513_519_520_522_523_529_530_531_532_533_537_542_543_544_546_548,629_630_631_632_635_636_638_642_643_648_652_653_655_656_658_661_674_678_680_687_701_703_705_707_708_724_733_734_736_739_740,1.7279_1.3187_1.9338_1.7547_1.6399_1.4998_-1_1.864_1.6201_-1_1.8053_1.3631_-1_-1_-1_-1_2.1682_1.002_2.8095_-1_-1_-1_1.4324_-1_3.8398_3.7485_-1_-1_2.93_2.0242_-1,0.4626865671641791,0.2767857142857143,0,0
285,3,13,2041.0,2182.0,519.0,618.0,0.0772,19,1.8188,2.180013333333333,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.9473684210526316,1.0,2041_2059_2062_2072_2109_2111_2126_2128_2131_2152_2153_2158_2159_2166_2167_2171_2172_2179_2182,519_533_535_552_557_560_566_567_568_570_573_584_585_596_597_599_603_617_618,1.5417_4.2591_-1_-1_1.6882_1.6869_-1_2.7749_2.0841_4.0721_1.3181_2.812_1.5912_1.565_1.8188_-1_2.0931_1.4549_1.9401,0.1338028169014084,0.19,0,0
286,3,13,551.0,566.0,502.0,532.0,0.003,10,1.8102,1.97464,1.0,1.0,1.0,1.0,1.0,551_552_558_559_560_561_563_564_565_566,502_504_510_515_519_520_524_529_530_532,2.0015_-1_-1_1.5519_-1_3.2733_1.2363_-1_1.8102_-1,0.625,0.3225806451612903,0,0
287,3,13,1779.0,1831.0,1682.0,1738.0,0.0565,11,1.952,2.37387,0.9090909090909092,1.0,1.0,1.0,1.0,1779_1782_1784_1785_1786_1788_1791_1794_1819_1821_1831,1682_1693_1694_1696_1698_1699_1700_1702_1703_1709_1738,1.8156_-1_4.6211_2.1067_3.3277_1.7843_3.408_1.3235_2.0101_1.8939_1.4478,0.2075471698113207,0.1929824561403508,0,0
288,3,13,584.0,604.0,916.0,1007.0,0.0868,11,1.9211,2.0648636363636363,0.4545454545454545,0.5454545454545454,0.7272727272727273,0.8181818181818182,1.0,584_585_587_590_593_594_595_596_601_602_604,916_931_939_953_958_961_962_984_988_990_1007,1.36_1.7427_3.4655_1.9211_2.078_2.2001_1.6868_1.7387_1.973_1.3738_3.1738,0.5238095238095238,0.1195652173913043,0,0
289,3,13,1663.0,1691.0,482.0,502.0,0.0167,8,2.05545,2.080725,0.875,1.0,1.0,1.0,1.0,1663_1665_1667_1671_1682_1683_1686_1691,482_487_488_492_495_498_499_502,2.2871_1.8238_1.529_3.1959_2.564_1.478_2.4476_1.3204,0.2758620689655172,0.3809523809523809,0,0
290,3,13,642.0,625.0,790.0,837.0,0.0082,8,2.1614,1.9528333333333328,1.0,1.0,1.0,1.0,1.0,642_640_639_637_636_634_627_625,790_802_803_804_805_807_834_837,-1_-1_-1_2.4133_2.1614_-1_1.2838_-1,0.4444444444444444,0.1666666666666666,0,0
291,3,13,50.0,45.0,1753.0,1760.0,0.0002,6,1.92215,2.432183333333333,1.0,1.0,1.0,1.0,1.0,50_49_48_47_46_45,1753_1755_1756_1757_1758_1760,3.4625_1.6887_1.9782_3.9771_1.8661_1.6205,1.0,0.75,0,0
292,3,13,1766.0,1751.0,621.0,628.0,0.0029,6,1.5094,1.522225,1.0,1.0,1.0,1.0,1.0,1766_1763_1761_1758_1757_1751,621_622_625_626_627_628,1.3322_1.3362_1.6826_-1_1.7379_-1,0.375,0.75,0,0
293,3,13,59.0,43.0,1381.0,1412.0,0.1053,6,2.43845,2.527525,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,59_56_55_54_53_43,1381_1385_1386_1387_1409_1412,1.8757_3.3575_2.8662_-1_-1_2.0107,0.3529411764705882,0.1875,0,0
297,3,13,597.0,591.0,958.0,972.0,0.1616,6,2.0584,2.106316666666667,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,597_596_594_593_592_591,958_961_962_969_971_972,1.612_1.6086_2.11_2.9343_2.3662_2.0068,0.8571428571428571,0.4,0,0
300,3,3,1076.0,966.0,357.0,487.0,0.0158,39,1.99415,2.00825,0.8717948717948718,0.9487179487179488,0.9487179487179488,0.9487179487179488,1.0,1076_1075_1069_1067_1065_1064_1062_1061_1060_1055_1041_1040_1035_1034_1021_1013_1012_1011_1009_1007_1006_1005_998_995_993_991_989_988_985_984_982_981_975_974_970_969_968_967_966,357_358_365_386_387_388_392_397_398_401_402_403_409_410_411_414_415_416_418_419_422_426_427_428_431_437_443_444_447_448_450_456_462_467_475_479_480_486_487,4.3195_2.5051_3.1864_1.5071_1.3991_2.1458_1.545_2.0521_1.3876_1.5929_2.2699_1.2344_2.0085_1.8756_1.4136_1.1508_2.4617_-1_1.3601_1.5839_1.5004_2.671_1.9798_2.1644_2.8811_-1_1.6996_2.1361_2.4958_2.1514_2.1074_-1_-1_-1_1.5695_-1_2.1051_-1_1.8033,0.3513513513513513,0.2977099236641221,0,0
301,3,3,1282.0,1223.0,1585.0,1751.0,0.035,26,1.7359,2.0461809523809524,0.7692307692307693,0.8461538461538461,0.9615384615384616,1.0,1.0,1282_1278_1276_1273_1270_1267_1266_1265_1264_1261_1260_1259_1257_1256_1255_1253_1251_1249_1247_1236_1235_1234_1233_1232_1230_1223,1585_1587_1589_1591_1602_1612_1617_1618_1619_1640_1656_1657_1662_1663_1672_1674_1679_1680_1694_1704_1705_1706_1714_1718_1728_1751,1.7774_1.7775_-1_1.3643_2.1246_1.7013_1.5274_3.8166_1.6051_-1_3.9193_1.7929_1.7359_1.5619_1.2481_3.7784_-1_2.3078_1.407_1.5578_3.2356_1.4462_-1_1.5256_-1_1.7591,0.4333333333333333,0.155688622754491,0,0
302,3,3,2209.0,2257.0,243.0,313.0,0.0115,23,2.0925,2.314133333333333,0.9130434782608696,1.0,1.0,1.0,1.0,2209_2210_2215_2216_2217_2220_2221_2222_2224_2233_2234_2236_2237_2238_2239_2240_2241_2244_2249_2251_2254_2256_2257,243_245_252_258_259_262_263_264_265_270_273_277_281_289_290_291_292_299_302_306_310_312_313,-1_2.9044_1.2652_2.5655_-1_2.2804_1.6931_1.5482_-1_-1_2.1759_-1_3.0586_2.0091_4.7326_1.9324_-1_-1_-1_-1_-1_-1_1.6042,0.4693877551020408,0.323943661971831,0,0
303,3,3,1413.0,1462.0,919.0,1032.0,0.0447,22,1.9839,2.16656,0.7727272727272727,0.9090909090909092,0.9090909090909092,0.9545454545454546,1.0,1413_1414_1415_1419_1421_1422_1423_1426_1427_1431_1433_1434_1436_1439_1442_1443_1444_1445_1446_1448_1452_1462,919_920_921_941_946_956_957_961_962_966_973_974_980_989_992_994_996_998_1007_1008_1017_1032,-1_3.8666_-1_-1_2.0757_2.0033_2.492_1.8124_1.962_1.9411_2.4292_1.5627_1.3026_-1_1.5745_-1_1.9839_3.3696_1.812_-1_2.3108_-1,0.44,0.1929824561403508,0,0
304,3,3,42.0,1.0,289.0,381.0,0.0217,20,2.4923,2.2647133333333334,0.7,0.9,0.95,1.0,1.0,42_34_33_30_26_25_24_22_21_18_17_16_15_14_12_10_8_6_5_1,289_299_300_327_329_330_332_336_338_345_347_348_349_355_370_372_374_375_379_381,2.714_-1_-1_1.6907_1.6165_3.346_2.7457_2.5454_2.6351_-1_2.4923_2.519_-1_1.3105_-1_2.0433_1.9207_1.5419_1.8341_3.0155,0.4761904761904761,0.2150537634408602,0,0
305,3,3,1364.0,1413.0,810.0,878.0,0.0566,12,1.8739,1.9496125,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,1364_1370_1374_1378_1379_1382_1384_1385_1386_1387_1392_1413,810_812_822_829_831_843_848_850_865_866_871_878,1.6366_1.5188_2.1112_2.2694_-1_2.7545_-1_2.3352_1.5958_-1_1.3754_-1,0.24,0.1739130434782608,0,0
307,3,3,1488.0,1475.0,872.0,919.0,0.0583,8,1.8223,2.114314285714286,1.0,1.0,1.0,1.0,1.0,1488_1486_1485_1483_1478_1477_1476_1475,872_875_876_879_914_915_918_919,1.5131_2.1211_-1_2.6191_1.4893_1.6715_1.8223_3.5638,0.5714285714285714,0.1666666666666666,0,0
308,3,3,1354.0,1310.0,1382.0,1468.0,0.1376,8,2.4081,2.53022,1.0,1.0,1.0,1.0,1.0,1354_1346_1343_1339_1332_1327_1326_1310,1382_1393_1396_1402_1425_1461_1462_1468,2.0556_1.6727_2.4081_-1_2.8427_3.672_-1_-1,0.1777777777777777,0.0919540229885057,0,0
309,3,3,1286.0,1307.0,1270.0,1281.0,0.0165,6,1.7624,1.96198,1.0,1.0,1.0,1.0,1.0,1286_1287_1289_1293_1295_1307,1270_1271_1272_1273_1274_1281,1.9972_1.6936_1.7624_1.7177_2.639_-1,0.2727272727272727,0.5,0,0
310,3,3,1189.0,1200.0,718.0,762.0,0.0362,7,2.08585,2.24405,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0,1189_1191_1192_1193_1194_1199_1200,718_719_720_721_722_760_762,1.8568_2.4445_3.6451_1.4383_1.7647_2.3149_-1,0.5833333333333334,0.1555555555555555,0,0
311,3,3,1353.0,1314.0,1170.0,1190.0,0.0375,6,2.1435,1.88756,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1353_1349_1348_1323_1316_1314,1170_1172_1175_1177_1187_1190,2.3626_2.1435_2.1757_-1_1.2986_1.4574,0.15,0.2857142857142857,0,0
314,3,4,2739.0,2956.0,2452.0,2717.0,0.0309,70,1.8795,2.063823529411765,0.8571428571428571,0.9571428571428572,0.9714285714285714,1.0,1.0,2739_2742_2743_2744_2747_2749_2753_2754_2755_2756_2760_2762_2763_2765_2766_2767_2768_2772_2775_2777_2778_2779_2780_2784_2785_2791_2807_2808_2809_2811_2813_2816_2830_2831_2832_2834_2837_2838_2840_2842_2843_2845_2847_2848_2849_2851_2852_2853_2855_2856_2858_2861_2864_2865_2868_2871_2873_2884_2890_2891_2902_2903_2907_2912_2914_2915_2932_2954_2955_2956,2452_2459_2460_2461_2463_2466_2470_2471_2473_2474_2476_2478_2479_2480_2482_2489_2491_2500_2502_2503_2504_2506_2507_2509_2510_2539_2547_2548_2549_2550_2552_2553_2560_2561_2564_2567_2581_2582_2589_2591_2593_2595_2596_2597_2598_2600_2603_2604_2605_2607_2622_2623_2625_2626_2627_2630_2631_2633_2647_2649_2663_2665_2668_2671_2673_2690_2714_2715_2716_2717,1.7918_1.8192_1.8302_1.6837_1.7867_-1_3.032_-1_1.7346_2.1509_2.234_3.1541_1.7057_1.3756_1.6613_-1_3.3362_1.4467_-1_1.8301_2.1702_2.8756_1.8795_2.8857_-1_-1_1.2744_-1_3.4981_-1_-1_-1_2.0937_3.3125_1.5207_1.4601_1.2107_1.6612_1.91_2.8205_1.9068_-1_-1_-1_2.2681_-1_2.0595_1.9456_1.3526_1.9345_-1_1.4809_1.66_1.2876_1.7563_-1_-1_1.3682_-1_1.4214_2.4513_4.2557_2.7501_-1_1.8007_2.2104_2.2708_1.8236_2.1205_1.9847,0.3211009174311927,0.2631578947368421,0,0
315,3,4,2319.0,2396.0,1981.0,2061.0,0.0164,33,1.6658,1.828488,0.7878787878787878,0.9696969696969696,0.9696969696969696,1.0,1.0,2319_2320_2324_2326_2327_2328_2332_2339_2340_2346_2347_2348_2352_2353_2354_2355_2356_2357_2359_2360_2361_2362_2365_2372_2373_2375_2376_2378_2379_2384_2394_2395_2396,1981_1982_1983_1984_1985_1986_1996_1998_2002_2004_2006_2008_2009_2010_2013_2014_2017_2019_2020_2022_2028_2030_2033_2035_2036_2037_2041_2042_2043_2055_2057_2060_2061,1.9674_2.3151_-1_-1_1.1153_2.0321_2.5709_-1_1.6658_-1_1.5066_-1_2.4074_1.5147_1.3775_-1_1.0842_0.7061_1.6997_1.306_1.7505_2.48_1.7738_2.0646_1.638_-1_2.1792_1.3988_1.5265_-1_4.7549_1.4607_1.4164,0.4230769230769231,0.4074074074074074,0,0
316,3,4,3103.0,3222.0,2290.0,2406.0,0.0679,27,1.9447,2.1579941176470587,0.8518518518518519,0.9629629629629628,0.9629629629629628,0.9629629629629628,1.0,3103_3109_3112_3114_3115_3118_3155_3156_3157_3159_3160_3162_3164_3165_3167_3172_3178_3179_3201_3205_3206_3207_3208_3211_3212_3215_3222,2290_2299_2301_2302_2305_2319_2320_2321_2322_2327_2328_2330_2331_2332_2333_2336_2345_2346_2366_2368_2372_2373_2378_2379_2383_2393_2406,2.118_-1_-1_-1_1.2863_-1_-1_1.4026_-1_1.5167_-1_2.8085_2.7658_1.5072_2.8174_4.427_1.7375_2.8049_1.8496_1.7182_2.1916_1.6267_-1_-1_2.1632_1.9447_-1,0.225,0.2307692307692307,0,0
317,3,4,3099.0,3004.0,484.0,705.0,0.1136,30,1.5445,1.81993125,0.5666666666666667,0.7666666666666667,0.8666666666666667,0.9666666666666668,1.0,3099_3098_3096_3095_3094_3093_3092_3090_3089_3087_3076_3075_3074_3073_3072_3066_3063_3059_3057_3052_3051_3049_3024_3022_3021_3020_3019_3011_3008_3004,484_485_487_490_492_518_519_524_525_527_528_531_534_545_548_567_572_574_576_579_582_591_614_615_620_627_648_672_682_705,-1_1.2706_1.3045_1.4307_3.6643_1.3613_1.5513_1.3198_-1_1.5076_2.9701_-1_1.6123_1.4555_-1_1.7145_-1_-1_-1_-1_2.1056_-1_-1_-1_-1_-1_2.0409_1.5377_-1_2.2722,0.3125,0.1351351351351351,0,0
318,3,4,2443.0,2526.0,1672.0,1782.0,0.0805,19,1.9346,2.299225,0.7368421052631579,0.8421052631578947,0.8421052631578947,0.9473684210526316,1.0,2443_2463_2464_2465_2466_2468_2475_2476_2478_2486_2487_2488_2491_2496_2497_2520_2522_2525_2526,1672_1678_1680_1681_1683_1685_1690_1692_1696_1700_1701_1703_1709_1729_1735_1737_1738_1778_1782,3.7778_1.9221_2.7683_-1_3.0581_-1_2.0237_1.8146_1.8734_1.5895_1.1803_1.8626_1.7952_1.4265_1.9471_4.5641_-1_2.6079_2.5764,0.2261904761904762,0.1711711711711711,0,0
319,3,4,1604.0,1662.0,8.0,53.0,0.0265,14,2.0503,2.245909090909091,0.9285714285714286,1.0,1.0,1.0,1.0,1604_1629_1631_1642_1644_1645_1646_1650_1651_1653_1654_1655_1660_1662,8_13_27_31_32_34_35_36_39_41_42_43_51_53,-1_3.3496_3.411_2.434_2.724_2.0444_2.0503_-1_-1_2.1596_1.2987_1.5893_1.7061_1.938,0.2372881355932203,0.3043478260869565,0,0
320,3,4,2949.0,2933.0,2694.0,2713.0,0.027,12,1.694,2.054275,1.0,1.0,1.0,1.0,1.0,2949_2948_2945_2944_2942_2941_2940_2937_2936_2935_2934_2933,2694_2695_2700_2701_2702_2704_2706_2709_2710_2711_2712_2713,-1_1.8327_-1_5.1297_1.8125_1.5661_-1_1.9645_1.5755_1.3705_-1_1.1827,0.7058823529411765,0.6,0,0
322,3,4,2321.0,2276.0,865.0,911.0,0.0735,10,2.2802,2.43774,0.6,0.9,1.0,1.0,1.0,2321_2316_2313_2311_2310_2308_2306_2283_2279_2276,865_869_874_884_887_889_893_909_910_911,-1_-1_2.7183_2.9267_2.2802_-1_-1_2.196_2.0675_-1,0.217391304347826,0.2127659574468085,0,0
324,3,4,3185.0,3173.0,2338.0,2354.0,0.0596,9,1.7881,2.031528571428572,0.8888888888888888,1.0,1.0,1.0,1.0,3185_3183_3182_3180_3179_3178_3176_3174_3173,2338_2340_2341_2343_2345_2346_2348_2349_2354,1.458_1.728_1.6735_2.255_3.2253_2.0928_1.7881_-1_-1,0.6923076923076923,0.5294117647058824,0,0
325,3,4,2624.0,2640.0,1829.0,1853.0,0.0224,8,1.7154,2.0523833333333337,0.875,0.875,1.0,1.0,1.0,2624_2627_2629_2630_2634_2635_2638_2640,1829_1835_1837_1838_1843_1849_1852_1853,3.7308_1.6508_1.78_1.4614_1.5007_2.1906_-1_-1,0.4705882352941176,0.32,0,0
327,3,4,2883.0,2860.0,2609.0,2622.0,0.1675,8,1.94025,1.9596,0.625,0.75,0.875,0.875,1.0,2883_2882_2879_2878_2877_2876_2875_2860,2609_2610_2611_2612_2613_2614_2620_2622,1.9619_1.9186_-1_-1_2.2971_-1_1.6608_-1,0.3333333333333333,0.5714285714285714,0,0
330,3,4,2989.0,2999.0,925.0,959.0,0.0614,6,1.8491,2.1734,0.5,1.0,1.0,1.0,1.0,2989_2992_2993_2994_2995_2999,925_931_943_945_958_959,1.9851_3.9304_1.7131_1.065_-1_-1,0.5454545454545454,0.1714285714285714,0,0
344,3,5,763.0,643.0,145.0,309.0,0.0207,49,1.9629,1.9784735294117648,0.8775510204081632,0.9591836734693876,0.979591836734694,0.979591836734694,1.0,763_762_761_758_757_756_754_752_751_750_749_747_746_728_727_726_724_719_716_714_712_711_707_706_695_693_691_690_688_687_686_678_677_675_674_673_671_670_669_665_663_662_661_660_658_655_648_647_643,145_149_150_151_153_155_173_175_183_187_189_190_209_211_214_215_217_219_221_222_226_227_228_230_233_236_237_238_240_241_242_245_246_254_255_258_259_262_266_270_271_272_274_275_277_278_282_283_309,-1_1.4655_2.0343_2.6492_2.0431_-1_-1_-1_2.0671_1.7198_2.2908_-1_-1_1.728_2.4078_1.7634_1.454_-1_2.6687_1.5067_2.6187_-1_-1_2.3498_1.215_2.7607_1.5164_1.9892_2.1639_1.7457_3.0301_1.7241_1.7662_1.5751_-1_-1_1.1753_-1_-1_1.9961_1.4463_1.8839_1.9448_1.6597_2.5002_1.981_-1_-1_2.4275,0.4049586776859504,0.296969696969697,0,0
346,3,5,729.0,744.0,194.0,208.0,0.0892,10,1.5459,1.7557714285714283,0.7,1.0,1.0,1.0,1.0,729_731_732_733_735_736_737_739_741_744,194_195_199_201_202_203_204_205_206_208,2.1024_-1_1.9263_-1_1.3962_-1_2.3627_1.4225_1.5344_1.5459,0.625,0.6666666666666666,0,0
347,3,6,70.0,144.0,1852.0,1898.0,0.1122,8,2.5966,2.49066,0.75,1.0,1.0,1.0,1.0,70_90_95_104_139_140_141_144,1852_1870_1882_1890_1892_1895_1897_1898,-1_2.5966_-1_1.9233_2.8212_3.2845_1.8277_-1,0.1066666666666666,0.1702127659574468,0,0
348,3,7,1103.0,1090.0,740.0,803.0,0.0777,7,1.652,1.64535,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1103_1102_1099_1098_1095_1091_1090,740_742_750_752_784_786_803,1.4754_2.2834_1.0338_1.8906_-1_1.3603_1.8286,0.5,0.109375,0,0
352,4,1,2651.0,2547.0,1994.0,2135.0,0.004,52,1.9155,2.163327777777778,0.903846153846154,1.0,1.0,1.0,1.0,2651_2647_2646_2645_2644_2643_2642_2641_2638_2636_2633_2632_2627_2624_2620_2619_2617_2616_2612_2611_2609_2605_2603_2602_2599_2598_2597_2596_2594_2593_2592_2591_2588_2587_2584_2583_2582_2577_2574_2572_2570_2568_2565_2564_2563_2562_2560_2557_2551_2549_2548_2547,1994_1998_1999_2000_2003_2004_2007_2008_2016_2019_2020_2021_2028_2029_2032_2033_2035_2036_2042_2044_2049_2056_2059_2060_2065_2066_2070_2071_2075_2079_2080_2083_2086_2087_2090_2091_2096_2097_2102_2104_2105_2107_2109_2110_2111_2113_2115_2117_2132_2133_2134_2135,2.1556_-1_1.6477_1.3342_1.9492_1.5906_-1_-1_-1_-1_1.5407_3.0552_1.3999_2.0375_-1_1.9772_1.4791_3.0536_-1_1.8825_1.8165_-1_2.5106_2.1968_1.3876_2.1243_2.6117_-1_-1_1.6486_-1_5.1422_-1_-1_1.8202_2.9_2.7082_1.6661_2.8062_1.8334_1.5252_1.5155_1.5413_1.9485_-1_-1_4.8151_2.5579_2.2875_-1_1.8708_1.5426,0.4952380952380952,0.3661971830985915,0,0
353,4,1,2716.0,2791.0,1889.0,1995.0,0.0041,46,1.966,2.294735294117647,0.8695652173913043,0.9782608695652174,0.9782608695652174,0.9782608695652174,1.0,2716_2717_2719_2720_2722_2723_2726_2734_2736_2737_2740_2742_2743_2744_2745_2746_2748_2749_2750_2752_2753_2756_2757_2759_2760_2761_2762_2763_2764_2765_2766_2769_2770_2773_2775_2776_2778_2779_2780_2781_2782_2783_2784_2786_2787_2791,1889_1890_1892_1895_1897_1902_1907_1908_1909_1910_1914_1915_1916_1917_1919_1921_1922_1923_1926_1929_1933_1935_1936_1941_1942_1944_1945_1947_1948_1950_1957_1958_1962_1964_1966_1967_1969_1971_1973_1974_1975_1978_1981_1982_1983_1995,1.9619_1.7625_-1_4.4371_-1_1.7261_3.5027_2.0564_3.4746_1.4309_-1_4.1364_2.1042_1.8775_1.8022_-1_1.7986_-1_2.5987_-1_3.343_1.4576_-1_2.583_1.8148_1.9701_1.5743_-1_2.9445_-1_-1_1.8034_-1_-1_3.357_2.3153_1.7399_1.3468_1.5398_2.0184_1.8586_1.709_1.8605_2.4787_3.598_2.0385,0.6052631578947368,0.4299065420560747,0,0
354,4,1,2652.0,2716.0,1490.0,1569.0,0.04,21,2.1391,2.315441176470588,0.8095238095238095,0.9047619047619048,0.9047619047619048,0.9523809523809524,1.0,2652_2653_2654_2655_2657_2659_2660_2662_2663_2667_2673_2674_2675_2676_2678_2679_2681_2682_2684_2715_2716,1490_1492_1495_1497_1506_1508_1509_1511_1513_1514_1523_1524_1527_1528_1530_1531_1532_1536_1537_1566_1569,-1_2.9678_1.6946_2.7047_1.9711_1.7275_1.5749_1.7911_2.339_2.3181_4.3429_-1_-1_1.646_1.653_2.9196_1.861_3.186_2.1391_2.5261_-1,0.3230769230769231,0.2625,0,0
355,4,1,2246.0,2314.0,1855.0,1885.0,0.0091,14,1.7882,1.944690909090909,1.0,1.0,1.0,1.0,1.0,2246_2247_2266_2268_2279_2281_2285_2289_2292_2293_2295_2296_2299_2314,1855_1856_1858_1859_1865_1869_1871_1875_1876_1877_1880_1882_1884_1885,1.574_1.3319_-1_2.6164_1.7882_1.8888_1.6749_1.4321_2.1831_3.1446_1.4261_-1_-1_2.3315,0.2028985507246377,0.4516129032258064,0,0
356,4,1,2351.0,2302.0,2235.0,2271.0,0.0498,12,1.5626,1.76708,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,2351_2348_2347_2326_2321_2320_2318_2317_2316_2306_2303_2302,2235_2237_2238_2242_2244_2257_2261_2262_2263_2264_2269_2271,1.4744_-1_-1_-1_-1_2.653_-1_1.6104_1.5626_1.535_-1_-1,0.24,0.3243243243243243,0,0
357,4,1,643.0,602.0,1755.0,1829.0,0.0751,12,2.1256,2.26126,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,1.0,643_638_634_632_627_626_620_616_608_606_605_602,1755_1768_1769_1794_1795_1796_1807_1819_1824_1826_1828_1829,-1_2.1256_1.5537_-1_-1_1.6475_2.9126_-1_-1_3.0669_-1_-1,0.2857142857142857,0.16,0,0
358,4,1,2374.0,2402.0,1613.0,1672.0,0.0348,11,2.1289,2.0361,1.0,1.0,1.0,1.0,1.0,2374_2375_2376_2377_2379_2383_2384_2385_2389_2397_2402,1613_1614_1615_1627_1632_1634_1641_1644_1648_1670_1672,1.5585_2.1289_2.4797_-1_-1_-1_-1_2.9074_2.1662_0.9979_2.0141,0.3793103448275862,0.1833333333333333,0,0
359,4,1,2838.0,2814.0,1103.0,1162.0,0.0174,11,2.0073,2.062257142857143,0.8181818181818182,1.0,1.0,1.0,1.0,2838_2836_2835_2833_2832_2831_2823_2822_2819_2817_2814,1103_1107_1110_1125_1136_1138_1149_1150_1152_1158_1162,1.8341_-1_1.4645_2.1733_2.1678_3.0451_1.7437_-1_-1_2.0073_-1,0.44,0.1833333333333333,0,0
360,4,1,2338.0,2355.0,2223.0,2241.0,0.0766,7,1.9494,1.8764,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,2338_2339_2340_2345_2349_2354_2355,2223_2225_2232_2234_2239_2240_2241,-1_2.0661_1.4751_1.7345_1.9494_-1_2.1569,0.3888888888888889,0.3684210526315789,0,0
361,4,1,1312.0,1348.0,1838.0,1853.0,0.0333,7,2.2999,2.23886,1.0,1.0,1.0,1.0,1.0,1312_1314_1315_1343_1346_1347_1348,1838_1839_1841_1843_1846_1852_1853,-1_3.0832_1.4165_2.2999_-1_2.4191_1.9756,0.1891891891891892,0.4375,0,0
362,4,1,2859.0,2908.0,814.0,880.0,0.1457,8,2.0729,2.061275,0.875,0.875,0.875,1.0,1.0,2859_2861_2893_2894_2903_2906_2907_2908,814_821_838_842_872_874_876_880,-1_1.9668_1.5042_-1_-1_2.5951_2.179_-1,0.16,0.1194029850746268,0,0
364,4,1,2812.0,2794.0,1437.0,1489.0,0.0737,7,1.91455,2.3442000000000003,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,2812_2805_2802_2801_2798_2795_2794,1437_1464_1468_1472_1475_1480_1489,1.8522_4.4942_1.9769_1.6433_1.6387_2.4599_-1,0.3684210526315789,0.1320754716981132,0,0
365,4,1,1327.0,1286.0,1677.0,1720.0,0.0867,7,1.86585,1.962975,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1327_1296_1294_1293_1292_1287_1286,1677_1695_1696_1697_1698_1701_1720,1.4226_-1_-1_2.6976_1.6638_-1_2.0679,0.1666666666666666,0.1590909090909091,0,0
377,4,2,1790.0,1843.0,2609.0,2683.0,0.0905,7,2.6753,2.7565,0.4285714285714285,1.0,1.0,1.0,1.0,1790_1810_1814_1824_1830_1838_1843,2609_2620_2628_2644_2653_2668_2683,3.5971_4.2154_1.7535_-1_-1_-1_1.46,0.1296296296296296,0.0933333333333333,0,0
378,4,2,2108.0,2069.0,2947.0,2978.0,0.1911,6,2.5173,2.9423,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,2108_2107_2080_2079_2072_2069,2947_2954_2969_2971_2977_2978,-1_1.9688_2.5173_4.3408_-1_-1,0.15,0.1875,0,0
380,4,3,2542.0,2508.0,1066.0,1152.0,0.05,10,1.8239,2.0595,0.8,0.8,0.9,0.9,1.0,2542_2532_2531_2529_2523_2522_2521_2520_2519_2508,1066_1092_1095_1101_1104_1109_1112_1113_1114_1152,2.4408_-1_-1_1.785_-1_1.5521_1.8239_3.5827_1.9258_1.3062,0.2857142857142857,0.1149425287356321,0,0
381,4,3,2489.0,2498.0,1238.0,1249.0,0.0043,6,2.5574,2.4328,1.0,1.0,1.0,1.0,1.0,2489_2493_2494_2496_2497_2498,1238_1241_1242_1244_1247_1249,-1_-1_1.5246_-1_2.5574_3.2164,0.6,0.5,0,0
