id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
337,3,14,3001.0,2598.0,812.0,1173.0,0.0663,88,1.5366,1.690750649350649,0.6818181818181818,0.875,0.9431818181818182,1.0,1.0,3001_2997_2996_2995_2993_2992_2991_2983_2978_2976_2975_2974_2973_2971_2969_2957_2936_2935_2933_2922_2921_2919_2918_2915_2913_2911_2910_2902_2901_2899_2891_2890_2886_2884_2880_2879_2872_2868_2861_2860_2855_2848_2846_2845_2843_2840_2839_2830_2829_2828_2827_2820_2813_2809_2808_2805_2804_2800_2782_2780_2779_2771_2755_2754_2753_2752_2750_2749_2744_2726_2725_2723_2718_2716_2680_2678_2668_2666_2663_2660_2659_2654_2652_2645_2638_2637_2635_2598,812_813_815_816_823_826_831_834_837_840_841_848_849_850_851_854_859_863_864_865_866_868_874_875_876_878_885_887_888_914_917_920_921_932_936_947_950_959_961_964_973_976_979_981_991_995_997_1000_1009_1012_1019_1022_1023_1025_1026_1032_1033_1036_1041_1044_1045_1046_1050_1054_1059_1060_1061_1062_1066_1069_1070_1077_1078_1079_1084_1085_1096_1100_1103_1104_1107_1110_1114_1138_1164_1167_1171_1173,_1.7208_1.1364_1.3805_1.2901_1.794_2.4118_1.9382_2.7112_1.164_1.4961_1.72_1.1741_1.2389_1.4678_1.6198_1.4746_0.9675_1.1962_1.7529_1.3101_0.9913_1.9989_2.3304_1.5406_2.5898_1.5144_-1_1.3861_-1_-1_3.3975_1.1184_1.9344_1.7139_0.9674_1.2841_2.5935_2.9736_1.823_1.4347_1.7388_1.5346_-1_2.0152_1.7113_1.769_1.6654_1.5242_1.1619_1.2603_-1_2.5897_1.0192_1.9617_1.3344_2.525_1.2137_1.1683_1.6337_-1_2.9338_1.3931_1.9206_2.1307_1.441_1.5272_1.2041_2.7345_1.1491_-1_-1_-1_2.1719_1.8195_1.5401_-1_-1_1.5366_2.0125_3.6468_1.6749_1.4387_1.0647_0.9681_0.9713_1.0574_2.5346_0.9332,0.2178217821782178,0.2430939226519337,0,0
338,3,14,544.0,271.0,1422.0,1610.0,0.1153,40,1.4579,1.7104852941176474,0.475,0.775,0.9,0.95,0.95,544_539_537_521_519_510_498_492_491_480_479_475_462_448_447_444_437_426_411_410_409_404_403_398_386_367_358_347_332_327_325_319_318_313_312_310_291_275_273_271,1422_1427_1428_1429_1431_1437_1438_1440_1443_1445_1446_1447_1454_1464_1465_1467_1475_1481_1506_1509_1511_1513_1520_1521_1524_1532_1552_1559_1561_1563_1564_1567_1568_1585_1586_1591_1595_1597_1609_1610,_3.206_3.1541_1.0593_1.3655_-1_2.6002_1.1376_2.4103_1.3062_1.8355_1.3689_1.3539_-1_1.6619_1.4992_1.9767_3.2831_-1_0.9213_1.256_1.3845_1.0641_1.6908_0.991_1.4166_1.2037_2.1572_1.3992_-1_1.1175_-1_2.0062_3.0996_1.3601_1.7132_1.6373_1.2981_-1_1.5865_1.6352,0.145985401459854,0.2116402116402116,0,0
340,3,14,2432.0,2560.0,1202.0,1296.0,0.1306,20,1.61065,1.763525,0.65,0.8,0.9,0.95,1.0,2432_2435_2449_2458_2459_2460_2468_2469_2470_2471_2473_2505_2512_2543_2547_2553_2557_2558_2559_2560,1202_1220_1230_1231_1232_1233_1236_1238_1240_1241_1243_1263_1269_1276_1277_1279_1288_1289_1291_1296,_1.222_-1_-1_2.8429_1.3604_1.8136_2.5699_-1_1.5038_2.7751_1.3714_1.3318_1.1382_1.1871_-1_2.3269_1.2858_1.7175_2.0231_1.7469,0.1550387596899224,0.2105263157894736,0,0
341,3,14,763.0,587.0,1320.0,1426.0,0.1466,21,1.6613,1.6916411764705883,0.5714285714285714,0.8571428571428571,0.9523809523809524,1.0,1.0,763_741_737_725_722_720_719_714_706_683_675_672_663_662_661_636_635_610_608_602_587,1320_1322_1335_1356_1361_1365_1366_1371_1374_1384_1387_1390_1393_1395_1398_1405_1406_1410_1412_1414_1426,_-1_1.9423_1.6613_-1_1.3819_1.966_1.8897_1.1642_1.0086_0.9893_2.242_1.7759_2.236_1.1954_-1_2.1929_1.1191_1.4035_-1_2.9945_1.5953,0.1186440677966101,0.1962616822429906,0,0
344,3,14,16.0,72.0,1692.0,1741.0,0.1473,11,1.5982,1.7113699999999998,0.3636363636363636,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9090909090909092,16_18_25_27_31_40_42_51_67_68_72,1692_1694_1701_1706_1709_1714_1718_1726_1738_1740_1741,_3.0265_2.391_-1_1.6988_1.8277_1.2164_1.4976_1.1691_1.4793_1.0594_1.7479,0.1929824561403508,0.22,0,0
349,3,2,2568.0,3000.0,727.0,1166.0,0.0881,94,1.60955,1.76130731707317,0.5851063829787234,0.8723404255319149,0.946808510638298,0.9787234042553192,0.9893617021276596,2568_2578_2580_2581_2582_2620_2621_2622_2623_2624_2654_2655_2656_2657_2658_2667_2668_2678_2685_2688_2709_2711_2713_2715_2724_2725_2739_2741_2749_2751_2754_2755_2756_2760_2761_2766_2784_2785_2794_2799_2800_2803_2804_2805_2806_2826_2828_2829_2832_2837_2840_2843_2844_2845_2852_2862_2864_2867_2870_2877_2879_2884_2897_2906_2907_2908_2911_2914_2915_2920_2921_2927_2933_2934_2939_2941_2942_2943_2950_2951_2960_2965_2967_2968_2969_2972_2976_2977_2980_2986_2991_2992_2995_3000,727_731_733_752_753_773_780_784_786_787_822_823_824_828_835_838_840_868_871_875_885_888_890_891_896_902_914_917_922_935_937_938_942_943_944_953_956_957_959_975_980_981_984_999_1004_1017_1029_1034_1039_1040_1042_1046_1047_1048_1051_1054_1056_1058_1059_1061_1067_1078_1083_1084_1085_1087_1088_1090_1092_1095_1096_1097_1099_1102_1105_1108_1109_1110_1112_1115_1119_1130_1132_1133_1136_1142_1143_1146_1151_1155_1157_1162_1165_1166,_1.2677_1.6518_1.1014_-1_1.1023_1.1626_0.8129_3.1437_1.036_2.145_1.4686_0.9538_1.3703_1.543_2.3804_2.1671_2.1754_-1_4.765_3.3168_1.5787_-1_1.1543_1.5142_-1_-1_-1_1.3031_3.6172_-1_1.9835_-1_1.3217_1.2211_1.5385_1.1197_1.8702_3.7688_-1_0.8253_0.98_2.2529_-1_2.4022_1.2651_-1_1.0499_0.8833_2.2037_3.1409_2.2086_1.8686_1.8566_1.8383_1.6404_1.9905_1.6712_2.214_1.1388_0.9081_1.8757_1.3465_1.3278_-1_1.2022_1.3145_1.3757_2.6741_0.8902_1.0803_1.3524_2.481_2.0087_1.693_1.1549_1.6775_2.9316_1.4737_2.0106_1.757_1.106_1.4392_1.6773_1.4229_1.8693_1.7714_1.5372_1.9001_2.2697_2.079_3.1544_1.3399_0.9006_2.4396,0.2170900692840646,0.2136363636363636,0,0
350,3,2,675.0,381.0,288.0,496.0,0.0928,47,1.4884,1.6864302325581393,0.723404255319149,0.9148936170212766,0.9574468085106383,1.0,1.0,675_670_656_655_649_636_635_633_624_620_615_604_590_581_570_569_539_537_532_530_527_515_513_506_502_498_495_489_487_486_479_449_448_447_443_427_426_423_422_418_416_414_409_401_400_397_381,288_298_300_301_302_303_311_321_322_326_334_342_368_369_371_397_404_405_406_414_417_425_426_427_429_430_431_433_434_436_442_447_448_449_455_456_459_468_470_471_479_480_481_486_492_493_496,_3.9251_1.4884_1.4914_-1_1.9148_-1_1.0424_2.7286_3.102_1.0512_1.2151_0.9776_2.412_1.6858_1.5021_1.4755_2.7526_1.1803_1.7133_0.9502_1.0806_1.5609_1.1771_1.7943_1.8679_1.1079_2.1253_1.3337_3.6379_3.4049_1.2708_1.716_1.9253_1.4213_1.0088_1.2671_-1_1.0757_1.0982_1.73_-1_1.3366_1.1738_0.9143_1.317_1.8873_1.6754,0.159322033898305,0.2248803827751196,0,0
351,3,2,233.0,93.0,64.0,209.0,0.0915,33,1.6225,1.926155555555556,0.696969696969697,0.8181818181818182,0.9696969696969696,1.0,1.0,233_230_228_225_210_204_203_201_186_183_180_166_159_155_154_153_152_145_142_139_131_128_114_112_110_109_108_107_105_99_98_97_93,64_66_72_73_74_81_82_91_97_98_99_121_125_127_150_151_152_153_156_164_166_171_174_182_183_184_185_188_198_201_205_206_209,_-1_-1_-1_-1_1.1271_1.6023_1.5013_1.9207_4.8401_2.3917_3.4096_2.3371_1.7051_1.4177_1.2551_2.303_1.5634_1.6225_2.836_1.2114_1.8856_1.5799_1.4309_1.6337_3.6334_-1_0.8388_1.2902_-1_1.7378_1.9827_1.4613_1.4878,0.2340425531914893,0.2260273972602739,0,0
352,3,2,262.0,390.0,210.0,295.0,0.0956,27,1.65875,1.7991458333333334,0.7037037037037037,0.925925925925926,0.9629629629629628,1.0,1.0,262_264_270_273_275_277_281_290_302_306_308_310_311_322_335_336_338_345_355_365_368_372_374_375_376_379_390,210_211_212_213_221_222_223_231_233_235_237_238_243_251_262_263_264_265_271_273_274_276_278_280_281_287_295,_0.9306_1.1737_2.0568_2.4982_1.4932_2.4913_1.92_2.3197_-1_2.5733_1.4968_2.7123_1.5571_2.1009_0.6042_1.504_-1_2.2138_1.5353_1.7604_-1_1.3385_1.425_1.334_2.9046_1.3074_1.9284,0.2093023255813953,0.313953488372093,0,0
357,3,2,768.0,676.0,581.0,657.0,0.1051,14,1.6642,1.750725,0.6428571428571429,0.8571428571428571,0.9285714285714286,1.0,1.0,768_762_760_757_737_730_725_723_720_708_692_688_677_676,581_590_591_599_605_621_633_635_641_643_644_646_647_657,_1.1411_3.1595_1.6994_-1_1.1723_1.2724_3.244_0.9514_1.7738_1.1589_-1_1.6697_1.6587_2.1075,0.1505376344086021,0.1818181818181818,0,0
358,3,2,2472.0,2426.0,655.0,710.0,0.0707,13,1.6707,1.6845599999999998,0.3846153846153846,0.6923076923076923,0.7692307692307693,1.0,1.0,2472_2471_2468_2460_2459_2456_2449_2446_2445_2443_2438_2431_2426,655_656_663_671_678_680_683_685_686_689_690_704_710,_1.0897_2.5936_-1_1.8622_1.9054_1.2109_-1_1.7631_1.3177_1.0307_-1_2.494_1.5783,0.2765957446808511,0.2321428571428571,0,0
360,3,2,2517.0,2561.0,508.0,577.0,0.0994,11,1.5355,1.74825,0.7272727272727273,1.0,1.0,1.0,1.0,2517_2518_2535_2540_2541_2542_2543_2550_2558_2559_2561,508_511_522_546_547_548_555_561_566_568_577,_1.0486_2.8062_1.6924_1.5415_1.5295_1.1048_1.2809_-1_1.9995_3.3002_1.1789,0.2444444444444444,0.1571428571428571,0,0
365,3,2,303.0,296.0,225.0,229.0,0.0838,5,1.5422,1.6181666666666663,0.8,1.0,1.0,1.0,1.0,303_302_300_297_296,225_226_227_228_229,_1.5422_-1_-1_1.3567_1.9556,0.625,1.0,0,0
367,3,2,2364.0,2336.0,693.0,727.0,0.0969,5,1.3239999999999998,1.25525,0.6,0.8,0.8,0.8,1.0,2364_2362_2361_2358_2336,693_696_709_711_727,_1.2865_0.946_1.3615_1.427_-1,0.1724137931034483,0.1428571428571428,0,0
370,3,4,1053.0,1112.0,1173.0,1201.0,0.104,7,1.2938,1.3814,0.8571428571428571,1.0,1.0,1.0,1.0,1053_1056_1058_1077_1101_1109_1112,1173_1175_1177_1195_1197_1200_1201,_1.2938_1.6276_0.8451_1.9397_1.2859_1.638_1.0397,0.1166666666666666,0.2413793103448276,0,0
375,3,6,1759.0,1585.0,354.0,440.0,0.0783,29,1.4056000000000002,1.8758071428571428,0.5517241379310345,0.7931034482758621,0.9310344827586208,0.9310344827586208,0.9655172413793104,1759_1757_1718_1714_1710_1706_1704_1698_1697_1695_1691_1690_1681_1680_1679_1674_1663_1657_1629_1623_1619_1618_1617_1602_1596_1591_1589_1587_1585,354_359_363_364_366_370_374_378_379_388_389_391_398_400_402_404_406_414_416_417_418_420_421_423_425_429_432_438_440,_3.0653_1.2331_1.8563_2.0797_1.2989_1.049_1.3881_2.3016_1.382_1.8562_3.7151_3.5939_1.9445_-1_1.373_2.4369_1.7595_1.4147_2.0056_1.4321_1.3879_1.3965_1.1334_0.8134_1.1637_5.7555_1.3797_1.3126_0.9944,0.1657142857142857,0.3333333333333333,0,0
376,3,6,810.0,1008.0,499.0,568.0,0.1648,14,1.8066,2.0198153846153843,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,810_822_848_876_879_907_915_918_920_957_962_966_974_1008,499_518_523_525_530_534_535_539_540_554_558_561_564_568,_-1_1.4122_1.5138_3.346_2.2306_1.9172_1.1359_1.261_2.0595_1.9561_1.4034_1.8066_1.0927_5.1226,0.0703517587939698,0.2,0,0
378,3,8,1720.0,2117.0,2.0,227.0,0.069,60,1.30925,1.4406160000000006,0.8166666666666667,0.9333333333333332,1.0,1.0,1.0,1720_1731_1762_1777_1791_1795_1797_1800_1804_1813_1824_1830_1833_1840_1843_1844_1849_1853_1861_1864_1869_1870_1872_1873_1899_1901_1906_1907_1908_1909_1922_1926_1941_1944_1952_1959_1981_1984_1990_1991_1993_2002_2007_2008_2009_2014_2022_2025_2031_2036_2063_2064_2066_2072_2079_2091_2095_2101_2102_2117,2_4_6_12_15_18_24_26_39_42_44_47_48_54_55_56_57_68_69_72_74_77_88_91_92_102_103_104_106_107_108_109_112_113_129_133_142_143_144_149_156_158_160_163_164_165_167_178_180_182_199_200_201_213_214_216_218_219_220_227,_1.3929_-1_-1_1.7576_1.1988_1.2594_0.8712_1.2064_-1_1.9347_1.9241_1.3056_1.2259_1.2409_1.7922_1.3304_1.6645_-1_3.7693_1.3129_1.4316_1.6139_1.0376_1.2266_1.2486_1.8338_-1_1.7436_-1_1.4495_1.8721_1.4937_1.2129_1.3605_1.0488_1.3937_-1_1.1205_-1_1.0685_1.0193_1.866_2.1727_1.6596_1.2845_1.4849_1.231_1.4823_1.294_1.1417_1.1749_1.0253_-1_1.055_1.059_2.096_0.7841_1.2625_1.5953_-1,0.1507537688442211,0.2654867256637168,0,0
380,3,8,2259.0,2311.0,245.0,268.0,0.0581,10,1.56295,1.868525,0.8,0.8,0.9,0.9,0.9,2259_2261_2262_2265_2299_2300_2307_2309_2310_2311,245_249_251_255_256_257_262_263_264_268,_1.9043_4.3163_-1_1.3564_1.6568_1.3784_1.606_1.5199_-1_1.2101,0.1886792452830188,0.4166666666666667,0,0
388,4,10,373.0,8.0,1099.0,1444.0,0.1063,66,1.72565,1.92794,0.6212121212121212,0.8484848484848485,0.9242424242424242,0.9545454545454546,0.9696969696969696,373_372_346_318_317_316_310_303_289_283_270_266_264_260_259_253_249_243_242_210_207_204_191_189_179_178_173_172_170_166_165_160_149_142_138_126_124_123_122_119_110_108_107_106_90_83_79_78_74_73_60_58_56_54_51_47_39_31_30_29_26_25_21_18_13_8,1099_1100_1139_1145_1147_1148_1151_1159_1160_1161_1164_1166_1170_1175_1177_1184_1190_1213_1217_1218_1242_1245_1246_1248_1249_1257_1263_1268_1269_1270_1271_1272_1284_1288_1290_1294_1295_1297_1298_1306_1309_1316_1321_1326_1340_1342_1346_1351_1352_1354_1380_1383_1384_1386_1397_1411_1413_1417_1418_1419_1422_1430_1431_1432_1436_1444,_1.8398_2.6615_-1_1.1041_2.2057_1.7771_1.1055_-1_-1_1.552_1.2405_-1_1.566_-1_2.0085_1.323_1.7671_1.3063_1.5067_1.9988_1.5002_2.1591_2.6816_2.872_-1_1.6842_1.4131_-1_-1_1.051_1.6691_3.0769_2.0591_1.9431_0.9668_1.4223_-1_1.2104_4.0976_2.187_1.9488_1.2883_1.4551_-1_1.2542_2.4676_5.6893_-1_1.2808_-1_-1_2.9055_1.3635_2.094_0.8727_-1_2.3893_2.1237_1.124_2.1599_3.9831_-1_1.1084_-1_1.506_2.4267,0.180327868852459,0.1907514450867052,0,0
389,4,10,2106.0,1966.0,427.0,557.0,0.0714,28,1.4766,1.866304761904762,0.6785714285714286,0.8571428571428571,0.9285714285714286,0.9642857142857144,1.0,2106_2095_2087_2085_2082_2079_2053_2043_2042_2041_2030_2022_2020_2013_2011_2008_2004_1999_1998_1995_1983_1982_1978_1977_1976_1975_1967_1966,427_433_435_438_441_446_450_451_456_457_469_478_479_487_494_504_506_521_533_535_538_541_545_546_548_549_555_557,_1.9542_5.2032_1.3039_1.3151_-1_1.4766_1.391_1.6124_1.1567_1.6186_3.0159_1.3198_1.2992_1.2118_1.3578_-1_-1_-1_-1_1.8186_-1_2.1682_2.9442_2.662_1.3918_-1_1.7777_1.1937,0.1985815602836879,0.2137404580152671,0,0
391,4,10,1826.0,1869.0,608.0,641.0,0.1124,11,1.73815,1.8727750000000003,0.3636363636363636,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.9090909090909092,1826_1835_1843_1849_1853_1862_1863_1865_1866_1868_1869,608_610_618_625_631_632_635_637_639_640_641,_1.377_1.6376_2.2375_1.1483_1.6308_1.8387_-1_2.4433_-1_-1_2.669,0.25,0.3235294117647059,0,0
392,4,10,895.0,959.0,896.0,944.0,0.1204,9,1.4336,1.550077777777778,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,895_910_911_923_931_944_945_955_959,896_906_907_920_923_926_928_933_944,_1.4774_1.0958_1.7794_1.4336_1.1959_1.3936_0.8479_2.032_2.6951,0.1384615384615384,0.1836734693877551,0,0
395,4,10,1703.0,1757.0,822.0,857.0,0.1543,7,1.3132,1.3715,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1703_1705_1708_1709_1729_1741_1757,822_823_824_829_841_844_857,_1.1921_1.1999_1.4265_1.8468_0.9695_-1_1.5942,0.1272727272727272,0.1944444444444444,0,0
396,4,10,1872.0,1861.0,632.0,641.0,0.0938,6,2.2474,2.2474,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,1872_1866_1864_1863_1862_1861,632_635_637_639_640_641,_2.0459_-1_-1_-1_2.4489_-1,0.5,0.6,0,0
404,4,3,2285.0,2500.0,2647.0,2850.0,0.1368,35,1.53325,1.7597133333333337,0.5428571428571428,0.8571428571428571,0.9714285714285714,0.9714285714285714,0.9714285714285714,2285_2293_2296_2305_2308_2322_2323_2328_2334_2348_2349_2362_2363_2364_2366_2367_2368_2371_2373_2383_2389_2397_2398_2406_2429_2436_2437_2461_2462_2463_2471_2473_2476_2491_2500,2647_2650_2652_2654_2657_2663_2664_2669_2670_2672_2673_2674_2675_2681_2682_2684_2685_2686_2692_2693_2728_2736_2760_2780_2788_2798_2808_2820_2822_2823_2842_2843_2845_2847_2850,_1.9309_1.1284_1.3577_2.5358_1.9315_2.4139_1.1636_-1_2.4486_2.24_4.7601_1.3805_1.6291_2.5584_1.24_1.0549_1.4113_-1_1.3458_1.6404_0.9967_1.6807_1.4295_2.6662_0.8631_1.3356_2.193_0.9497_-1_1.4374_-1_1.6794_-1_2.1588_1.2304,0.162037037037037,0.1715686274509804,0,0
405,4,3,2718.0,2567.0,2859.0,2968.0,0.0777,24,1.6288,1.693666666666667,0.7083333333333334,0.8333333333333334,0.875,1.0,1.0,2718_2715_2690_2687_2686_2680_2678_2649_2648_2645_2618_2617_2614_2613_2609_2604_2603_2598_2596_2589_2579_2577_2574_2567,2859_2867_2884_2887_2888_2890_2892_2895_2896_2908_2924_2925_2926_2928_2930_2934_2938_2939_2941_2947_2962_2965_2966_2968,_1.8002_2.5033_1.2308_1.0558_1.999_2.4468_1.8882_1.2562_1.6437_1.7562_1.6139_1.2928_2.1552_1.4285_2.3416_0.9623_1.6764_1.3597_1.9045_1.5711_3.0245_1.2599_1.5847_0.8927,0.1578947368421052,0.2181818181818181,0,0
406,4,3,2115.0,2176.0,2337.0,2422.0,0.1791,12,1.3914,1.4907099999999998,0.5,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,2115_2122_2124_2125_2153_2155_2156_2167_2170_2171_2173_2176,2337_2345_2347_2348_2350_2351_2352_2389_2405_2406_2416_2422,_1.8425_1.414_2.0585_1.2006_1.9919_1.3688_-1_1.1498_-1_1.3095_1.0714_1.5001,0.1935483870967742,0.1395348837209302,0,0
407,4,3,2185.0,2227.0,2502.0,2513.0,0.0157,8,1.4445,1.9870142857142856,1.0,1.0,1.0,1.0,1.0,2185_2216_2218_2220_2222_2223_2226_2227,2502_2507_2508_2509_2510_2511_2512_2513,_-1_1.0709_1.4445_1.3487_1.4097_3.0982_2.5882_2.9489,0.1860465116279069,0.6666666666666666,0,0
408,4,3,1615.0,1517.0,2602.0,2637.0,0.1382,10,1.2901,1.4011999999999998,0.6,1.0,1.0,1.0,1.0,1615_1593_1590_1582_1576_1564_1551_1540_1527_1517,2602_2612_2613_2614_2616_2623_2626_2633_2635_2637,_-1_1.1428_0.8783_1.0094_2.2107_1.5486_1.6762_1.2901_1.1418_1.7129,0.101010101010101,0.2777777777777778,0,0
409,4,3,2524.0,2502.0,2978.0,3005.0,0.0482,8,2.3792,2.115428571428571,0.5,0.75,0.875,0.875,0.875,2524_2517_2514_2512_2511_2509_2506_2502,2978_2985_2989_2995_3000_3002_3003_3005,_2.4325_1.0325_2.1741_-1_2.3792_3.0138_1.1819_2.594,0.3478260869565217,0.2857142857142857,0,0
410,4,3,2717.0,2626.0,10.0,78.0,0.1019,10,2.1999500000000003,2.260675,0.3,0.7,0.9,0.9,1.0,2717_2701_2691_2682_2678_2675_2671_2667_2628_2626,10_16_18_26_30_35_39_44_63_78,_2.2948_2.0627_-1_1.1041_2.1051_2.3783_2.5014_3.6009_-1_2.0381,0.108695652173913,0.144927536231884,0,0
413,4,3,1414.0,1374.0,2471.0,2536.0,0.156,8,1.20685,1.2527125,0.625,0.875,0.875,1.0,1.0,1414_1413_1402_1390_1389_1384_1382_1374,2471_2472_2474_2514_2527_2531_2532_2536,_1.2106_1.4832_1.3482_1.2031_1.0362_1.1152_0.8104_1.8148,0.1951219512195122,0.1212121212121212,0,0
414,4,3,1659.0,1626.0,2425.0,2436.0,0.0363,5,1.8012,2.01766,1.0,1.0,1.0,1.0,1.0,1659_1657_1654_1628_1626,2425_2426_2428_2434_2436,_2.1817_1.8012_1.7642_2.694_1.6472,0.1470588235294117,0.4166666666666667,0,0
422,4,9,2723.0,2279.0,12.0,291.0,0.0834,82,1.53615,1.685165277777778,0.573170731707317,0.7439024390243902,0.8170731707317073,0.8536585365853658,0.9146341463414634,2723_2722_2721_2719_2718_2716_2713_2712_2704_2701_2690_2687_2682_2680_2678_2671_2633_2628_2618_2614_2613_2612_2610_2609_2603_2598_2597_2593_2591_2581_2580_2567_2553_2552_2550_2547_2539_2538_2536_2525_2511_2510_2503_2502_2498_2489_2479_2474_2470_2465_2463_2460_2459_2452_2443_2442_2440_2432_2416_2404_2395_2388_2383_2378_2372_2366_2362_2361_2346_2338_2336_2334_2331_2330_2327_2313_2305_2302_2299_2289_2280_2279,12_13_14_17_19_23_30_43_44_50_53_56_61_66_70_72_76_81_85_89_90_91_92_93_95_101_108_109_112_114_119_120_129_132_133_134_135_137_138_139_145_146_150_152_153_155_158_159_161_169_174_176_177_178_184_185_187_198_199_203_206_210_223_224_225_226_228_233_236_240_248_252_254_259_263_270_276_279_281_282_284_291,_1.8205_1.4507_1.0927_3.7449_1.7935_0.9692_1.4047_2.6241_1.5483_1.694_1.3999_1.06_1.0197_5.2576_2.0914_-1_1.4029_-1_2.1561_1.9671_1.3466_-1_1.7606_1.9476_1.2672_1.4743_1.99_1.688_1.319_0.9749_1.776_1.033_-1_-1_2.9226_1.0374_-1_1.0921_1.3489_0.998_1.3951_-1_1.1141_1.982_1.2549_1.555_1.2944_0.9753_1.4594_1.2834_2.1883_1.7908_1.3403_1.9552_1.89_2.4976_1.8204_1.4168_2.1413_-1_1.27_1.524_1.921_1.7122_1.6098_1.1925_1.0205_1.1535_-1_1.1009_1.9834_1.7124_2.5211_2.4206_1.6754_1.2139_1.0338_4.0585_1.895_-1_0.8343_1.6513,0.1842696629213483,0.2928571428571428,0,0
423,4,9,385.0,14.0,896.0,1283.0,0.1118,67,1.72295,1.8521096153846155,0.6268656716417911,0.835820895522388,0.9402985074626866,0.9552238805970148,0.9850746268656716,385_382_373_371_365_362_359_357_354_353_352_334_325_318_317_313_312_303_302_290_289_288_278_277_276_271_270_262_258_251_250_226_225_205_204_172_159_149_147_135_134_111_99_98_95_89_87_82_79_78_77_73_70_69_62_61_60_48_42_41_35_32_30_26_21_18_14,896_899_901_909_913_926_933_944_948_949_950_960_971_977_979_982_984_990_994_1003_1006_1009_1012_1016_1023_1024_1025_1035_1045_1085_1090_1102_1103_1122_1134_1138_1170_1171_1173_1176_1188_1193_1200_1202_1204_1216_1218_1222_1226_1232_1237_1240_1241_1242_1244_1245_1247_1252_1254_1256_1263_1264_1269_1271_1275_1276_1283,_2.4076_-1_1.993_-1_2.5462_1.8149_-1_2.1952_3.7214_1.1884_1.2883_-1_1.5021_1.2705_1.754_1.1743_1.8997_2.1568_1.551_-1_2.0271_-1_1.0435_1.179_-1_2.2301_1.1236_-1_1.9054_-1_1.9257_3.3582_2.3087_0.9798_1.7162_3.0034_1.14_2.0591_1.7297_1.2146_1.1685_1.0514_1.3313_-1_1.3113_1.4098_3.7493_1.837_-1_-1_2.3286_-1_0.9045_-1_1.4556_1.0186_3.2362_2.3402_1.0525_1.5851_1.5324_2.4614_1.385_3.7847_1.0376_-1_2.9212,0.1801075268817204,0.172680412371134,0,0
424,4,9,2223.0,1972.0,420.0,667.0,0.1439,34,1.5273,1.8880172413793104,0.7352941176470589,0.9117647058823528,0.9117647058823528,0.9705882352941176,0.9705882352941176,2223_2213_2193_2191_2187_2179_2178_2169_2160_2159_2142_2141_2119_2115_2114_2104_2095_2090_2075_2074_2063_2061_2060_2044_2041_2035_2033_2030_2022_2021_2009_1975_1974_1972,420_422_427_431_437_464_469_504_510_515_521_524_528_564_565_569_572_573_578_586_597_603_605_610_611_613_618_620_622_625_641_652_653_667,_1.203_1.2828_1.4832_2.1351_2.396_3.0641_-1_1.5273_2.3955_4.8074_2.0829_3.5843_1.5056_1.4311_1.6144_1.8862_-1_0.9949_1.2141_-1_4.3408_1.5636_1.2625_1.0655_1.2646_-1_1.2274_2.1788_0.8538_1.3861_2.1147_-1_1.6689_1.2179,0.1349206349206349,0.1370967741935483,0,0
427,4,9,533.0,429.0,842.0,897.0,0.0485,17,1.3503500000000002,1.6564333333333334,0.7058823529411765,0.9411764705882352,1.0,1.0,1.0,533_524_498_490_485_484_474_469_467_464_459_456_440_436_434_432_429,842_847_854_857_859_860_866_867_868_870_875_877_883_884_886_889_897,_2.0585_1.1445_2.3641_1.3503_1.0677_1.6029_2.015_1.3266_3.4171_-1_-1_1.0707_1.3504_-1_-1_-1_1.1094,0.1619047619047619,0.3035714285714285,0,0
428,4,9,1510.0,1612.0,300.0,327.0,0.0927,10,1.272,2.044975,0.8,0.8,1.0,1.0,1.0,1510_1517_1518_1524_1527_1554_1578_1591_1603_1612,300_303_309_311_312_318_322_323_325_327,_5.5611_-1_1.4428_1.2936_1.2226_3.1748_1.1717_1.2504_-1_1.2428,0.0970873786407767,0.3571428571428571,0,0
429,4,9,2254.0,2270.0,344.0,402.0,0.1291,8,1.3258,1.6452285714285713,0.625,0.75,0.875,1.0,1.0,2254_2257_2261_2262_2264_2268_2269_2270,344_347_356_359_373_381_390_402,_1.7494_1.2945_2.6885_1.035_1.3258_-1_1.3021_2.1213,0.4705882352941176,0.135593220338983,0,0
