id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
724,7,13,2383.0,2254.0,1629.0,1757.0,0.0786,21,1.6833,1.870484210526316,0.7142857142857143,0.9047619047619048,0.9523809523809524,0.9523809523809524,1.0,2383_2382_2381_2375_2374_2373_2372_2371_2362_2359_2347_2339_2333_2331_2329_2320_2292_2290_2277_2276_2254,1629_1631_1635_1637_1640_1641_1645_1646_1648_1649_1659_1668_1682_1689_1691_1695_1723_1725_1743_1748_1757,_1.3114_2.7877_1.7083_1.9883_1.6833_1.8347_1.5868_2.4693_1.4329_1.517_1.0555_1.3613_1.2862_-1_1.9984_1.0359_4.0346_1.8068_1.2363_3.4045_-1,0.16153846153846155,0.16279069767441862,0,0
726,7,13,2127.0,2246.0,1520.0,1622.0,0.1408,16,1.72435,1.7921642857142857,0.5,0.8125,0.8125,0.9375,0.9375,2127_2129_2130_2131_2133_2134_2174_2181_2201_2211_2216_2219_2220_2228_2230_2246,1520_1525_1536_1537_1538_1546_1554_1566_1571_1574_1576_1580_1581_1593_1609_1622,_1.6049_1.5653_3.5068_1.492_2.2499_1.2957_1.6365_1.8911_1.0332_-1_2.1082_1.8789_1.0997_-1_1.8122_1.9159,0.13333333333333333,0.1553398058252427,0,0
728,7,13,2038.0,1960.0,806.0,885.0,0.0508,14,1.6046,1.6941857142857142,0.7142857142857143,0.7857142857142857,0.9285714285714286,1.0,1.0,2038_2036_2032_2024_2023_2015_2007_2006_2005_2003_2001_1994_1987_1960,806_808_813_817_818_822_825_827_830_831_843_845_860_885,_1.2661_1.0654_1.6855_3.1256_1.7782_1.9509_1.5237_1.6965_1.3408_1.2758_1.7865_1.2754_1.1789_2.7693,0.17721518987341772,0.175,0,0
729,7,13,635.0,611.0,722.0,776.0,0.0309,11,2.0312,2.13866,0.4545454545454545,0.8181818181818182,0.8181818181818182,0.9090909090909092,0.9090909090909092,635_633_631_629_627_622_621_620_616_615_611,722_727_734_735_741_749_754_761_762_770_776,_2.0308_-1_2.6905_2.0312_2.1959_-1_1.7449_-1_-1_-1_-1,0.44,0.2,0,0
730,7,13,754.0,694.0,775.0,802.0,0.0706,9,1.6941,1.9650222222222218,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,754_742_741_724_723_722_713_709_694,775_786_787_794_795_798_799_801_802,_1.5671_1.6941_1.3133_3.3848_1.0169_1.6391_3.1235_2.0694_1.8769999999999998,0.14754098360655735,0.32142857142857145,0,0
731,7,13,605.0,552.0,1028.0,1080.0,0.1357,10,2.1601,2.23862,0.4,0.6,0.7,0.8,0.9,605_604_598_592_586_575_573_572_564_552,1028_1029_1037_1051_1061_1062_1070_1072_1075_1080,_3.6319_1.1792_2.1601_1.7431_-1_-1_2.4788_-1_-1_-1,0.1851851851851852,0.18867924528301888,0,0
732,7,13,2136.0,2155.0,1415.0,1445.0,0.0321,7,1.4356,1.9367400000000004,1.0,1.0,1.0,1.0,1.0,2136_2138_2142_2145_2146_2152_2155,1415_1421_1422_1424_1426_1428_1445,_1.0529_-1_3.6383_-1_1.2614_1.4356_2.2955,0.35,0.2258064516129032,0,0
733,7,13,681.0,649.0,981.0,1007.0,0.0279,7,1.6367,1.9999714285714287,0.7142857142857143,1.0,1.0,1.0,1.0,681_680_679_662_653_652_649,981_988_989_995_1004_1006_1007,_2.0069_1.0983_1.4062_3.3171_1.14_1.6367_3.3946,0.21212121212121213,0.25925925925925924,0,0
736,7,13,866.0,885.0,916.0,925.0,0.0077,5,1.4041,2.52432,1.0,1.0,1.0,1.0,1.0,866_867_870_883_885,916_917_919_923_925,_1.3895_1.4041_6.1419_2.3103_1.3758,0.25,0.5,0,0
737,7,13,2040.0,2084.0,1252.0,1289.0,0.1392,6,1.848,2.590375,0.8333333333333334,1.0,1.0,1.0,1.0,2040_2041_2074_2078_2080_2084,1252_1253_1276_1280_1282_1289,_-1_1.9832_1.4839_-1_5.1816_1.7128,0.13333333333333333,0.15789473684210525,0,0
738,7,13,810.0,796.0,894.0,904.0,0.0383,5,1.4388,1.8367600000000004,0.6,0.8,0.8,0.8,0.8,810_806_802_798_796,894_898_899_902_904,_1.3418_2.75_2.3227_1.3305_1.4388,0.3333333333333333,0.4545454545454545,0,0
739,7,13,1939.0,1879.0,1281.0,1328.0,0.076,6,1.26945,1.21715,0.8333333333333334,1.0,1.0,1.0,1.0,1939_1921_1920_1884_1881_1879,1281_1306_1312_1325_1327_1328,_-1_1.2314_1.3075_1.3671_0.9626_-1,0.09836065573770493,0.125,0,0
745,7,4,1226.0,1374.0,2057.0,2258.0,0.0989,28,1.9229,2.079683333333333,0.6428571428571429,0.7857142857142857,0.9285714285714286,0.9285714285714286,1.0,1226_1227_1229_1231_1261_1264_1267_1268_1275_1276_1277_1289_1297_1303_1311_1312_1314_1329_1333_1334_1338_1340_1346_1347_1367_1369_1370_1374,2057_2067_2069_2073_2079_2118_2135_2136_2147_2148_2152_2161_2162_2171_2174_2176_2178_2182_2188_2190_2201_2212_2225_2245_2247_2252_2256_2258,_3.2181_1.9472_3.6172_1.99_2.8724_2.667_-1_2.5352_1.8505_1.2767_3.1682_-1_1.5094_2.4468_-1_2.6463_1.8055_1.4316_-1_1.9363_1.7949_1.9095_1.2385_1.6135_2.0076_1.1836_1.8552_1.3912,0.18791946308724836,0.13861386138613865,0,0
746,7,4,1861.0,1774.0,1479.0,1598.0,0.0535,24,1.4525,1.7392571428571433,0.7083333333333334,0.8333333333333334,0.875,0.875,0.9166666666666666,1861_1858_1855_1854_1853_1851_1840_1839_1835_1828_1827_1824_1822_1820_1813_1811_1806_1802_1798_1792_1791_1779_1777_1774,1479_1480_1488_1491_1505_1512_1516_1518_1533_1538_1539_1542_1544_1545_1550_1551_1553_1560_1561_1574_1582_1595_1597_1598,_1.4082_1.0805_1.2022_1.0029_1.8778_4.1901_1.3992_2.5116_1.5234_-1_2.4055_1.9024_1.0899_2.7115_1.6167_1.3996_1.9752_-1_1.1746_-1_1.4525_1.1131_1.1511_2.3364,0.2727272727272727,0.2,0,0
747,7,4,1646.0,1557.0,1859.0,1975.0,0.1174,17,1.6394,1.8817133333333331,0.5882352941176471,0.8235294117647058,0.8823529411764706,0.9411764705882352,1.0,1646_1627_1623_1604_1603_1595_1594_1591_1586_1580_1575_1569_1567_1566_1565_1564_1557,1859_1862_1867_1877_1882_1885_1887_1889_1895_1933_1954_1961_1965_1970_1971_1973_1975,_3.7723_3.3848_1.5058_1.9468_1.5209_-1_-1_1.2733_1.3952_1.6687_1.5248_1.1667_1.982_2.1977_1.5076_1.6394_1.7397,0.18888888888888888,0.1452991452991453,0,0
748,7,4,1477.0,1414.0,1284.0,1367.0,0.0722,15,1.51695,1.60568,0.5333333333333333,0.9333333333333332,1.0,1.0,1.0,1477_1476_1474_1458_1451_1446_1443_1440_1433_1431_1429_1427_1426_1424_1414,1284_1286_1287_1321_1322_1324_1327_1329_1339_1350_1351_1353_1354_1355_1367,_1.6796_1.5976_-1_1.2405_2.3572_1.3754_1.4479_1.403_-1_1.3276_-1_1.5859999999999999_-1_2.042_-1,0.234375,0.17857142857142858,0,0
749,7,4,1434.0,1489.0,1250.0,1293.0,0.1752,10,1.65205,1.8309125,0.7,1.0,1.0,1.0,1.0,1434_1462_1465_1466_1468_1470_1473_1474_1476_1489,1250_1270_1271_1272_1273_1275_1280_1281_1282_1293,_1.5830000000000002_1.7211_2.471_-1_2.0377_-1_1.5454_2.6263_1.5246_1.1382,0.17857142857142858,0.2272727272727273,0,0
750,7,4,1490.0,1552.0,1373.0,1436.0,0.1581,11,1.5167000000000002,1.6011200000000003,0.4545454545454545,0.7272727272727273,0.8181818181818182,0.9090909090909092,0.9090909090909092,1490_1501_1509_1521_1533_1541_1545_1547_1549_1551_1552,1373_1375_1376_1385_1407_1409_1418_1419_1433_1435_1436,_-1_1.2207_1.4297_2.1407_1.9662_1.4515_0.9892_1.607_2.4428_1.1815_1.5819,0.1746031746031746,0.171875,0,0
751,7,4,1162.0,1177.0,2004.0,2039.0,0.0493,7,1.8067,1.8131,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1162_1163_1164_1169_1170_1171_1177,2004_2016_2020_2023_2033_2036_2039,_1.6897_-1_-1_1.9237_-1_1.9689_1.6701,0.4375,0.19444444444444445,0,0
752,7,4,1679.0,1620.0,1618.0,1668.0,0.1918,8,1.4576,1.8127,0.5,0.625,0.75,0.875,0.875,1679_1677_1676_1673_1671_1648_1646_1620,1618_1620_1621_1623_1624_1634_1665_1668,_1.4576_2.6955_2.2955_1.2749_1.34_-1_-1_-1,0.13333333333333333,0.1568627450980392,0,0
753,7,4,1716.0,1734.0,1724.0,1745.0,0.0245,6,1.5034,1.4381666666666668,0.8333333333333334,1.0,1.0,1.0,1.0,1716_1719_1720_1725_1732_1734,1724_1733_1735_1739_1744_1745,_1.0022_1.4987_1.6116_1.6230000000000002_1.3854_1.5081,0.3157894736842105,0.2727272727272727,0,0
758,7,4,1758.0,1769.0,1825.0,1859.0,0.0917,5,1.5168,1.760066666666667,0.4,0.8,0.8,1.0,1.0,1758_1760_1763_1768_1769,1825_1827_1834_1848_1859,_1.5168_-1_1.2901_2.4733_-1,0.4166666666666667,0.14285714285714285,0,0
767,7,8,2099.0,2378.0,1665.0,2286.0,0.1031,73,1.8837,1.989145614035088,0.5205479452054794,0.8356164383561644,0.8904109589041096,0.9178082191780822,0.9589041095890408,2099_2100_2113_2133_2156_2160_2162_2164_2167_2168_2172_2173_2175_2176_2177_2178_2184_2186_2188_2191_2206_2212_2214_2216_2218_2221_2222_2223_2231_2234_2235_2236_2237_2242_2247_2255_2257_2264_2265_2269_2273_2280_2281_2283_2289_2293_2294_2297_2303_2305_2311_2312_2314_2317_2324_2327_2334_2341_2342_2353_2356_2357_2358_2360_2361_2362_2365_2366_2370_2374_2375_2376_2378,1665_1673_1697_1734_1746_1774_1776_1779_1786_1789_1810_1819_1821_1834_1846_1848_1855_1857_1859_1885_1907_1919_1921_1925_1942_1945_1948_1956_1957_1970_1973_1984_1990_2001_2017_2018_2025_2028_2029_2035_2057_2058_2066_2069_2076_2077_2086_2087_2092_2110_2123_2144_2166_2179_2193_2201_2209_2230_2231_2237_2240_2241_2242_2244_2245_2246_2259_2261_2262_2265_2267_2272_2286,_1.5162_1.1826_1.1843_1.6869_2.2555_2.0396_1.9573_1.2514_1.9464_1.6756_1.365_1.2271_2.0005_-1_2.9499_1.2948_3.4733_1.3713_1.3065_1.5435_1.6806_-1_4.2141_1.9107_2.4706_1.5631_1.8089_-1_-1_-1_2.2880000000000003_-1_-1_3.6631_1.8837_1.9064_1.1656_-1_-1_1.311_1.5494_2.4019_2.8080000000000003_1.3189_1.3552_1.1982_-1_1.5019999999999998_3.025_1.3837_-1_-1_-1_-1_1.6436_1.1840000000000002_2.5251_1.9929_3.772_2.2972_2.1869_2.4238_1.9661_-1_3.1566_1.4814_2.6967_2.1212_1.7003_2.7055_-1_1.3951_2.4971,0.2607142857142857,0.11736334405144695,0,0
768,7,8,283.0,619.0,423.0,844.0,0.0874,70,1.5496,1.713103636363636,0.6285714285714286,0.8142857142857143,0.8857142857142857,0.9428571428571428,0.9714285714285714,283_284_285_286_290_291_292_294_295_296_297_301_307_316_318_319_320_328_330_331_336_343_346_349_354_355_356_373_391_395_397_399_412_416_421_424_425_426_428_432_439_440_446_453_476_477_479_482_483_497_498_500_507_513_516_520_522_526_533_534_537_539_540_541_550_562_602_617_618_619,423_425_426_428_430_435_442_445_446_447_456_457_460_482_483_484_485_489_507_509_515_518_521_522_523_528_530_540_564_570_592_601_618_620_636_637_642_644_656_659_662_666_669_672_679_686_690_694_695_703_706_708_731_733_743_744_758_764_767_769_773_782_789_793_796_801_803_835_841_844,_0.8917_1.4416_-1_2.2407_-1_1.0346_1.5886_1.7056_1.8905_-1_1.2673_2.0782_1.7299_3.8641_1.4799_1.7975_1.3651_2.0014_1.9534_2.5336_1.4125_1.4428_1.4255_1.4035_1.2607_-1_2.0235_1.5223_3.6549_2.2242_-1_-1_1.5252_1.2937_1.4713_1.6333_1.5496_-1_1.945_1.8534_1.1633_-1_0.9971_1.6291_1.5185_2.4787_-1_1.804_1.5422_-1_2.2319_-1_1.4905_1.0306_1.6901_1.4159_3.315_1.5231_1.7559_-1_1.5943_1.4252_1.2242_-1_1.0435_1.1422_-1_1.9687_-1_1.7316,0.20771513353115728,0.16587677725118485,0,0
769,7,8,7.0,155.0,4.0,249.0,0.0433,42,1.6126,1.8896117647058823,0.5952380952380952,0.8571428571428571,0.9285714285714286,0.9761904761904762,0.9761904761904762,7_12_13_14_22_32_35_38_39_43_46_47_48_53_56_59_60_64_65_74_76_78_83_86_88_92_93_96_98_105_108_109_112_114_121_123_129_131_132_153_154_155,4_12_15_16_39_44_54_56_62_68_75_77_88_92_96_106_107_108_109_113_132_133_142_156_159_163_164_167_178_190_195_197_200_201_208_213_216_219_220_239_245_249,_2.7399_5.6045_1.8709_3.8415_1.6261_-1_1.7404_1.6318_1.5991_1.839_-1_-1_1.1979_1.3017_1.195_-1_1.8007_2.7668_1.4688_2.436_-1_1.2296_2.778_1.3561_1.1444_2.2104_1.5459_1.3430000000000002_1.3402_2.2411_2.883_1.8554_1.2759_1.4806_1.4411_1.1879_1.768_1.3643_1.1418_-1_-1_-1,0.2818791946308725,0.17073170731707318,0,0
771,7,8,277.0,161.0,255.0,398.0,0.0733,33,1.6042,1.8483040000000002,0.5454545454545454,0.7878787878787878,0.8787878787878788,0.9090909090909092,0.9090909090909092,277_275_274_273_272_271_267_265_246_242_236_235_232_231_230_226_225_222_221_214_207_206_203_200_198_197_194_193_184_182_179_164_161,255_259_262_263_264_267_275_276_290_292_301_302_303_314_315_321_323_324_326_335_339_340_342_347_355_369_371_372_373_374_390_395_398,_-1_2.0577_-1_0.9849_2.596_3.5706_-1_2.3049_2.4496_2.1011_2.2485_0.9602_4.7658_-1_2.5682_1.2623_1.3515_1.0467_-1_1.8333_1.5114_-1_1.0941_-1_1.8065_1.4399_-1_1.0366_1.1931_1.2604_1.7146_1.4455_1.6042,0.28205128205128205,0.22916666666666666,0,0
772,7,8,2038.0,1956.0,914.0,1086.0,0.0554,24,1.5709,1.7757588235294115,0.7083333333333334,0.9166666666666666,0.9166666666666666,0.9583333333333334,1.0,2038_2033_2023_2021_2018_2016_2014_2013_2008_2005_2004_2003_1983_1977_1975_1971_1970_1969_1967_1966_1962_1958_1957_1956,914_920_932_934_939_950_953_954_959_962_967_970_996_997_1009_1012_1019_1020_1023_1026_1048_1070_1071_1086,_1.2238_-1_1.8666_-1_1.5448_-1_-1_1.1718_1.8855_1.5414_-1_1.5086_1.3887_1.6588_1.5068_1.5709_2.2504_2.4461_-1_3.7261_1.6507_1.2549_1.992_-1,0.2891566265060241,0.13872832369942195,0,0
773,7,8,752.0,695.0,852.0,906.0,0.0415,13,1.9032,1.95472,0.6153846153846154,1.0,1.0,1.0,1.0,752_747_744_743_742_728_726_725_724_711_709_705_695,852_854_855_868_870_873_879_883_886_891_892_897_906,_-1_1.5651_1.9201_-1_1.296_0.9784_1.099_2.8213_-1_1.9199_2.6764_1.8865_3.3845,0.2241379310344828,0.2363636363636364,0,0
778,7,8,2085.0,2042.0,1483.0,1556.0,0.1186,8,1.58,1.870285714285714,0.875,1.0,1.0,1.0,1.0,2085_2079_2077_2069_2065_2052_2043_2042,1483_1490_1498_1518_1527_1550_1555_1556,_2.6279_0.885_3.1259_1.58_-1_1.5039_1.9379_1.4314,0.18181818181818185,0.10810810810810813,0,0
779,7,8,326.0,316.0,463.0,488.0,0.1767,7,1.4839,1.6071142857142855,0.7142857142857143,1.0,1.0,1.0,1.0,326_325_322_321_319_318_316,463_464_466_472_473_474_488,_1.0513_1.9886_1.4647_2.2434_1.7485_1.4839_1.2694,0.6363636363636364,0.2692307692307692,0,0
781,7,8,690.0,648.0,1210.0,1281.0,0.1137,7,1.5554,1.82425,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,690_684_683_661_660_649_648,1210_1211_1214_1251_1258_1279_1281,_1.7601_1.2157_3.2777_2.4147_1.3507_-1_0.9266,0.16279069767441862,0.09722222222222222,0,0
782,7,8,595.0,582.0,1430.0,1444.0,0.0239,5,1.6112,1.7410666666666668,1.0,1.0,1.0,1.0,1.0,595_594_593_586_582,1430_1434_1435_1436_1444,_2.1654_1.4466_1.6112_-1_-1,0.35714285714285715,0.3333333333333333,0,0
783,7,8,1908.0,1898.0,1584.0,1592.0,0.0057,5,1.54055,1.584975,0.6,0.8,0.8,1.0,1.0,1908_1907_1904_1901_1898,1584_1589_1590_1591_1592,_1.2862_2.2438_1.015_1.7949_-1,0.4545454545454545,0.5555555555555556,0,0
786,8,1,1049.0,1224.0,236.0,637.0,0.0811,53,1.7408,1.8661333333333332,0.5471698113207547,0.8113207547169812,0.8867924528301887,0.9245283018867924,0.9245283018867924,1049_1051_1052_1054_1055_1063_1065_1066_1067_1071_1072_1073_1074_1086_1087_1089_1090_1094_1095_1101_1102_1103_1113_1140_1141_1142_1148_1153_1157_1158_1161_1165_1166_1167_1170_1184_1186_1193_1195_1196_1198_1201_1203_1204_1208_1210_1211_1212_1216_1217_1218_1219_1224,236_237_238_241_246_262_267_268_270_275_277_280_281_289_293_299_309_314_350_352_353_355_387_423_441_453_459_464_465_469_474_476_484_496_497_509_511_517_520_521_522_529_531_540_550_555_566_572_596_616_627_629_637,_2.0665_-1_1.1855_1.0699_-1_1.7794_2.0189_1.0905_1.8559999999999999_-1_-1_2.0866_4.2365_2.555_1.6513_-1_2.1578_1.3459_2.8_-1_4.1604_-1_1.459_1.0163_1.4187_2.0446_1.9424_2.8786_-1_-1_1.1740000000000002_2.9453_2.3574_1.3019999999999998_2.0557_2.1873_1.7022_-1_1.3027_2.1465_-1_1.0913_1.249_1.2368_-1_1.406_-1_-1_-1_1.0928_-1_1.112_-1,0.30113636363636365,0.1318407960199005,0,0
787,8,1,1831.0,1654.0,3082.0,3310.0,0.0399,49,1.6027,1.7924477272727268,0.6122448979591837,0.8367346938775511,0.979591836734694,1.0,1.0,1831_1829_1827_1815_1813_1812_1808_1807_1800_1788_1786_1770_1765_1755_1754_1752_1750_1748_1746_1745_1744_1742_1741_1740_1730_1728_1715_1713_1712_1706_1705_1702_1701_1700_1696_1695_1694_1691_1690_1689_1688_1686_1684_1683_1682_1679_1663_1658_1654,3082_3088_3092_3101_3105_3107_3115_3117_3121_3131_3138_3141_3146_3151_3156_3157_3158_3159_3162_3163_3164_3169_3170_3173_3174_3181_3184_3197_3198_3199_3209_3210_3214_3215_3227_3231_3234_3250_3251_3256_3257_3278_3279_3285_3286_3300_3304_3309_3310,_0.9653_-1_1.5816_2.0419_2.4927_1.5783_1.4976_1.6866_3.4886_1.4638_1.2658_4.5304_-1_2.9806_1.7892_1.3219_1.3713_1.3025_2.063_2.1349_1.2434_-1_1.1399_2.3497_1.2857_1.9186_-1_1.0616_-1_1.0794_1.3219_1.9509999999999998_1.5464_1.0747_2.3034_2.0891_2.1994_2.1773_1.9969_1.9569_1.3623_1.2239_1.4761_1.6238_1.3729_2.2619_1.2512_2.1809_1.8634,0.2752808988764045,0.21397379912663755,0,0
788,8,1,1564.0,1651.0,3319.0,3499.0,0.0957,27,1.8308,1.946872,0.6296296296296297,0.8148148148148148,0.9629629629629628,1.0,1.0,1564_1570_1571_1572_1574_1583_1592_1595_1598_1602_1603_1610_1611_1612_1615_1617_1618_1620_1623_1627_1628_1631_1632_1636_1643_1645_1651,3319_3326_3343_3345_3364_3395_3407_3415_3423_3433_3434_3435_3436_3437_3438_3439_3448_3452_3456_3457_3458_3471_3472_3473_3481_3485_3499,_1.83_2.1318_2.3993_5.2857_1.1509_2.1421_2.594_2.6163_1.4939_1.8515_1.2016_2.0695_1.7252_1.3634_-1_1.8308_2.0767_1.9386_1.9125_1.3939_1.5316_-1_1.2356_1.2112_1.2485_3.2377_1.1995,0.3068181818181818,0.14917127071823205,0,0
789,8,1,952.0,1033.0,16.0,161.0,0.0541,23,1.7584,1.8420235294117644,0.4782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,952_955_959_961_962_982_984_986_987_989_990_991_994_996_999_1001_1012_1015_1022_1025_1027_1030_1033,16_18_24_26_27_64_72_87_88_92_93_100_102_108_110_116_124_127_131_139_142_146_161,_-1_2.8773_2.0289_1.2514_1.4111_3.1636_1.5936_1.2532_-1_-1_1.9553_1.8598_1.0383_3.2474_1.4214_1.7584_-1_1.1361_2.1637_0.8317_-1_2.3232_-1,0.2804878048780488,0.15753424657534246,0,0
790,8,1,1396.0,1526.0,2775.0,2947.0,0.1197,25,1.6329,1.834427777777777,0.48,0.84,0.92,0.96,0.96,1396_1397_1398_1399_1402_1406_1411_1416_1420_1438_1439_1452_1462_1467_1468_1475_1479_1480_1481_1486_1493_1502_1518_1522_1526,2775_2788_2791_2799_2806_2819_2826_2828_2831_2842_2851_2873_2874_2881_2886_2891_2896_2898_2900_2903_2918_2924_2933_2943_2947,_-1_1.112_2.2668_1.0858_0.9886_1.578_1.0556_1.3324_4.0074_1.6878_2.2259_-1_1.5742_1.7437_-1_1.2475_2.4104_1.5038_-1_-1_3.0614_-1_2.012_2.1264_-1,0.19083969465648856,0.14450867052023122,0,0
797,8,1,1347.0,1374.0,2970.0,3023.0,0.1605,6,1.3589,1.3842,1.0,1.0,1.0,1.0,1.0,1347_1349_1350_1360_1368_1374,2970_2979_2981_2999_3000_3023,_-1_-1_1.6196_1.3589_1.1741_-1,0.21428571428571427,0.1111111111111111,0,0
799,8,1,1529.0,1542.0,3048.0,3059.0,0.049,5,1.90845,1.883925,0.6,0.6,1.0,1.0,1.0,1529_1531_1536_1539_1542,3048_3049_3052_3058_3059,_1.8631_2.5934_-1_1.1254_1.9538,0.35714285714285715,0.4166666666666667,0,0
802,8,12,1273.0,1229.0,439.0,487.0,0.0447,9,2.09655,1.982,1.0,1.0,1.0,1.0,1.0,1273_1259_1258_1256_1254_1235_1234_1230_1229,439_446_448_450_451_468_470_483_487,_1.9517_1.4079_2.449_2.2414_1.7912_2.5608_1.0171_2.4369_-1,0.2,0.1836734693877551,0,0
803,8,14,11.0,151.0,812.0,1044.0,0.0782,35,1.6278,1.7732114285714282,0.5142857142857142,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.9714285714285714,11_15_16_17_19_20_25_26_29_55_57_60_61_63_64_65_66_67_73_74_80_84_86_96_103_112_113_115_117_123_128_132_137_150_151,812_815_816_824_826_831_851_854_858_859_864_865_867_868_875_876_878_881_885_886_921_937_946_964_973_979_981_991_995_997_1010_1012_1019_1025_1044,_1.1926_2.2159_1.4917_1.3709_1.7061_1.5402_2.0258_1.2816_1.4137_1.1719_1.6589_1.4581_2.6144_2.4474_1.2590000000000001_2.0644_2.533_1.3031_1.7239_2.2007_3.4091_3.3532_1.2599_1.5567_1.3762_1.8778_1.9356_1.7861_1.7673_1.3932_1.6278_1.179_2.1872_1.5930000000000002_1.087,0.24822695035460995,0.15021459227467812,0,0
804,8,14,324.0,152.0,1060.0,1250.0,0.1587,26,1.66745,1.8213099999999998,0.3076923076923077,0.6923076923076923,0.7307692307692307,0.8076923076923077,0.8846153846153846,324_322_313_312_307_300_274_273_271_263_258_245_238_233_206_187_174_167_165_164_163_162_157_154_153_152,1060_1066_1069_1070_1078_1093_1095_1099_1107_1110_1114_1141_1144_1173_1209_1230_1231_1232_1236_1237_1238_1241_1245_1246_1249_1250,_1.8922_1.8441_-1_3.5643_1.4024_2.0363_1.4041_1.7043_1.9229_1.6306_0.9971_1.5717_2.1457_1.2709_1.5882_-1_1.7096_1.5804_-1_1.3765_1.5056_-1_2.2347_-1_-1_3.0446,0.15028901734104047,0.13612565445026178,0,0
806,8,14,219.0,254.0,1124.0,1168.0,0.1827,12,1.5314,2.20237,0.6666666666666666,0.75,0.9166666666666666,1.0,1.0,219_223_224_225_227_228_230_237_249_251_253_254,1124_1129_1130_1131_1134_1136_1137_1139_1156_1163_1164_1168,_5.51_-1_-1_1.3679_2.7004_3.5447_1.439_1.1813_1.6238_1.9339_1.3255_1.3972,0.3333333333333333,0.26666666666666666,0,0
808,8,2,2186.0,2045.0,1656.0,1995.0,0.1051,41,1.9409,2.144338709677419,0.6585365853658537,0.8048780487804879,0.8048780487804879,0.8536585365853658,0.975609756097561,2186_2185_2181_2180_2176_2174_2170_2168_2164_2163_2162_2161_2153_2152_2151_2149_2148_2146_2145_2132_2131_2130_2128_2127_2126_2121_2111_2110_2109_2106_2105_2104_2102_2099_2095_2090_2088_2086_2085_2046_2045,1656_1664_1671_1672_1685_1686_1708_1710_1725_1731_1735_1741_1750_1764_1765_1766_1767_1780_1810_1813_1822_1836_1838_1839_1845_1856_1859_1876_1878_1890_1901_1904_1918_1921_1924_1941_1945_1956_1957_1994_1995,_1.6821_5.7356_-1_1.2841_-1_-1_2.1574_1.2721_-1_1.4509_1.1031_2.3832_1.5881_2.294_2.2926_1.9436_-1_1.785_2.2497_1.2258_1.3154_1.6235_-1_4.4137_-1_3.4141_1.7591_2.3930000000000002_1.3216_-1_1.9911_1.9409_1.4269999999999998_2.3567_-1_2.2681_4.0379_1.6955_-1_2.2256_1.844,0.2887323943661972,0.12058823529411765,0,0
809,8,2,161.0,328.0,655.0,940.0,0.09,38,1.5517,1.7239457142857144,0.7368421052631579,1.0,1.0,1.0,1.0,161_162_165_167_181_184_186_201_202_206_207_210_211_212_240_245_246_247_263_265_266_268_269_273_275_276_284_288_290_293_297_305_306_309_312_320_325_328,655_656_663_671_673_690_692_708_709_711_717_752_753_754_773_784_786_787_822_823_824_831_832_835_838_840_857_863_868_871_881_885_891_896_902_917_936_940,_1.3151_2.9495_2.525_1.6752_1.3985_-1_1.5943_1.4169999999999998_1.3255_1.6373_0.8235_-1_1.4283_1.0196_1.4673_1.9872_1.1828_1.3137_1.5813_0.9493_1.057_2.1033_1.0785_2.291_-1_2.0713_2.8583_1.5517_4.2562_1.7162_1.3019_2.3113_1.5431_1.8293_1.9765_2.1346_1.2337_1.4338,0.2261904761904762,0.13286713286713284,0,0
810,8,2,148.0,7.0,977.0,1189.0,0.0926,37,1.6036,1.6950322580645159,0.3783783783783784,0.7027027027027027,0.8108108108108109,0.8918918918918919,0.9189189189189191,148_146_137_133_132_125_124_122_117_115_114_113_105_102_90_88_85_83_72_67_66_65_64_62_57_52_50_49_31_30_29_25_20_19_16_11_7,977_978_1017_1032_1034_1037_1040_1042_1043_1046_1047_1048_1051_1059_1060_1061_1076_1079_1087_1088_1089_1090_1092_1095_1097_1105_1108_1109_1128_1129_1130_1136_1157_1162_1165_1166_1189,_-1_-1_1.6440000000000001_1.8524_1.3461_1.7189_-1_1.972_1.8679_1.5593_2.7253_2.2288_1.5532_1.337_1.2266_1.2093_2.4006_1.0815_1.128_1.5705_-1_1.9384_1.3851_1.6294_3.9015_1.0697_2.2582_-1_1.9065_1.2945_1.0095_1.7166_2.0752_1.2732_1.6036_1.0632_-1,0.2605633802816901,0.17370892018779344,0,0
